Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
10,15,Jeeves,2023-08-11,1,Chromatic,Bar,1,1,3,0,1,3,LowerRight,DarkBlue,DarkGreen,LightTurquiose,LightPurple,DarkGreen,LowerRight,DarkGreen,0.27037037037037,4.19625232409553,1
10,15,Jeeves,2023-08-11,2,Chromatic,Nail,1,0,3,0,1,3,LowerLeft,LightPurple,LightTurquiose,DarkBlue,DarkGray,DarkBlue,UpperRight,LightPurple,0.774074074074074,0.730362195426645,1
10,15,Jeeves,2023-08-11,3,Colors,DarkGreen,1,1,3,0,1,3,LowerLeft,Nail,Spade,Bar,Hat,Bar,LowerLeft,Bar,0.392592592592593,1.2749101818545,1
10,15,Jeeves,2023-08-11,4,Chromatic,Spade,1,0,3,0,1,3,LowerRight,DarkRed,LightTurquiose,DarkGray,LightYellow,LightTurquiose,UpperRight,DarkRed,0.888888888888889,0.51334966771096,1
10,15,Jeeves,2023-08-11,5,Colors,DarkGray,1,0,3,0,1,3,LowerRight,Bar,Hat,Nail,UpArrow,Hat,UpperLeft,UpArrow,0.507407407407407,0.988753477561286,1
10,15,Jeeves,2023-08-11,6,Chromatic,Nail,1,1,3,0,1,3,UpperLeft,LightPurple,LightTurquiose,DarkGreen,DarkBlue,DarkBlue,UpperLeft,DarkBlue,0.211111111111111,1.87145412537221,1
10,15,Jeeves,2023-08-11,7,Colors,DarkRed,1,0,3,0,1,3,LowerLeft,Spade,Hat,UpArrow,Diamond,UpArrow,UpperLeft,Diamond,0.207407407407407,1.68388197017319,1
10,15,Jeeves,2023-08-11,8,Colors,LightPurple,1,1,3,0,1,3,UpperRight,Rabbit,UpArrow,Bar,Nail,Rabbit,UpperRight,Rabbit,0.451851851851852,1.0710584046692,1
10,15,Jeeves,2023-08-11,9,Chromatic,Hat,1,0,3,0,1,3,UpperRight,DarkGray,DarkGreen,DarkRed,LightYellow,DarkGray,UpperLeft,LightYellow,0.884758364312268,0.51334966771096,1
10,15,Jeeves,2023-08-11,10,Chromatic,UpArrow,1,1,3,0,1,3,LowerRight,LightPurple,DarkRed,DarkGreen,DarkGray,DarkRed,LowerRight,DarkRed,0.47037037037037,1.11693083696306,1
10,15,Jeeves,2023-08-11,11,Chromatic,Hat,1,0,3,0,1,3,UpperRight,DarkGray,LightTurquiose,LightPurple,DarkBlue,DarkGray,None,None,0.785185185185185,0.51334966771096,1
10,15,Jeeves,2023-08-11,12,Colors,LightTurquiose,1,0,3,0,1,3,LowerLeft,Hat,UpArrow,Spade,Nail,Spade,UpperLeft,Nail,0.577777777777778,0.802735435225038,1
10,15,Jeeves,2023-08-11,13,Chromatic,Bar,1,1,3,0,1,3,UpperLeft,DarkRed,LightYellow,LightPurple,DarkGreen,DarkGreen,UpperLeft,DarkGreen,0.733333333333333,0.694581561707655,1
10,15,Jeeves,2023-08-11,14,Chromatic,Diamond,1,1,3,0,1,3,UpperLeft,LightPurple,DarkRed,DarkGreen,LightYellow,LightYellow,UpperLeft,LightYellow,0.559259259259259,0.86275068604709,1
10,15,Jeeves,2023-08-11,15,Colors,DarkRed,1,0,3,0,1,3,LowerLeft,Diamond,Rabbit,UpArrow,Spade,UpArrow,UpperLeft,Spade,0.733333333333333,0.694581561707655,1
