Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
11,16,Jeeves,2023-08-11,1,Colors,DarkRed,1,0,3,0,1,3,LowerRight,Diamond,UpArrow,Bar,Hat,UpArrow,UpperRight,Diamond,0,16.9405390344617,1
11,16,Jeeves,2023-08-11,2,Chromatic,Hat,1,0,3,0,1,3,UpperLeft,DarkGreen,LightPurple,DarkRed,DarkGray,DarkGray,UpperRight,DarkGreen,0.348148148148148,1.24094054034062,1
11,16,Jeeves,2023-08-11,3,Chromatic,Spade,1,0,3,0,1,3,LowerLeft,DarkGray,DarkGreen,LightTurquiose,LightYellow,LightTurquiose,UpperLeft,LightYellow,0.397769516728625,1.18199505627171,1
11,16,Jeeves,2023-08-11,4,Chromatic,Diamond,1,1,3,0,1,3,UpperRight,LightYellow,DarkGreen,DarkBlue,LightPurple,LightYellow,UpperRight,LightYellow,0.32962962962963,1.41099065710004,1
11,16,Jeeves,2023-08-11,5,Chromatic,Diamond,1,1,3,0,1,3,UpperLeft,LightTurquiose,DarkRed,DarkBlue,LightYellow,LightYellow,UpperLeft,LightYellow,0.0631970260223048,2.15520519585807,1
11,16,Jeeves,2023-08-11,6,Chromatic,Nail,1,0,3,0,1,3,LowerLeft,LightPurple,DarkGray,DarkBlue,DarkGreen,DarkBlue,UpperRight,LightPurple,0.474074074074074,1.02669933542192,1
11,16,Jeeves,2023-08-11,7,Colors,DarkBlue,1,0,3,0,1,3,LowerLeft,UpArrow,Diamond,Nail,Rabbit,Nail,UpperLeft,Rabbit,0.0666666666666667,1.89034238507817,1
11,16,Jeeves,2023-08-11,8,Colors,DarkBlue,1,1,3,0,1,3,UpperRight,Nail,Hat,UpArrow,Bar,Nail,UpperRight,Nail,0.762962962962963,0.694581561707655,1
11,16,Jeeves,2023-08-11,9,Colors,LightTurquiose,1,0,3,0,1,3,LowerLeft,Rabbit,Diamond,Spade,Bar,Spade,UpperLeft,Bar,0.755555555555556,0.802735435225038,1
11,16,Jeeves,2023-08-11,10,Colors,LightYellow,1,1,3,0,1,3,UpperLeft,Bar,Spade,Nail,Diamond,Diamond,UpperLeft,Diamond,0.492537313432836,1.02669933542192,1
11,16,Jeeves,2023-08-11,11,Colors,DarkRed,1,1,3,0,1,3,UpperLeft,Nail,Spade,Diamond,UpArrow,UpArrow,UpperLeft,UpArrow,0.892592592592593,0.637455090927251,1
11,16,Jeeves,2023-08-11,12,Colors,DarkGreen,1,0,3,0,1,3,LowerRight,Nail,Bar,Diamond,Spade,Bar,UpperLeft,Spade,0.330855018587361,1.43312920095385,1
11,16,Jeeves,2023-08-11,13,Chromatic,UpArrow,1,1,3,0,1,3,UpperRight,DarkRed,DarkBlue,LightPurple,LightTurquiose,DarkRed,UpperRight,DarkRed,0.774074074074074,0.654571107543214,1
11,16,Jeeves,2023-08-11,14,Chromatic,UpArrow,1,1,3,0,1,3,UpperLeft,LightYellow,DarkGreen,DarkGray,DarkRed,DarkRed,UpperLeft,DarkRed,0.514814814814815,0.956182636390877,1
11,16,Jeeves,2023-08-11,15,Colors,DarkRed,1,0,3,0,1,3,LowerLeft,Nail,Spade,UpArrow,Diamond,UpArrow,UpperLeft,Diamond,0.625925925925926,0.697009253385532,1
