Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
2,2,Wooster,2023-01-19,1,Chromatic,Hourglass,1,0,1,2,1,UpperRight,LightRed,LightTurquiose,DarkYellow,DarkTurquiose,LightRed,LowerLeft,DarkYellow,0.655555555555556,0.893979882986431,1
2,2,Wooster,2023-01-19,2,Colors,LightBlue,1,0,1,2,1,UpperRight,Sawblade,Diamond,Dodecagon,Bar,Sawblade,UpperLeft,Bar,0.944444444444444,0.670786987042993,1
2,2,Wooster,2023-01-19,3,Achromatic,Gem,1,1,1,2,1,LowerLeft,Ditto,Jellyfish,Gem,Stickyhand,Gem,LowerLeft,Gem,0.956043956043956,0.55040293891319,1
2,2,Wooster,2023-01-19,4,Chromatic,Rabbit,1,0,1,2,1,LowerLeft,DarkPurple,LightYellow,LightPurple,DarkRed,LightPurple,UpperRight,DarkPurple,0.0957446808510638,4.26222543719842,1
2,2,Wooster,2023-01-19,5,Colors,LightYellow,1,1,1,2,1,UpperRight,Diamond,Hourglass,Sawblade,Hat,Diamond,UpperRight,Diamond,0.89010989010989,0.572124641534462,1
2,2,Wooster,2023-01-19,6,Achromatic,Chevron,1,0,1,2,1,UpperRight,Chevron,Gem,Heart,Bell,Chevron,UpperLeft,Bell,0.863636363636364,0.655974582677024,1
2,2,Wooster,2023-01-19,7,Chromatic,Bar,1,1,1,2,1,LowerRight,DarkBlue,DarkGreen,DarkPurple,LightBlue,DarkGreen,LowerRight,DarkGreen,0.89247311827957,0.635675344694184,1
2,2,Wooster,2023-01-19,8,Colors,DarkGray,1,0,1,2,1,UpperRight,Hat,Diamond,Bar,Nail,Hat,LowerLeft,Bar,0.032967032967033,4.92027331443019,1
2,2,Wooster,2023-01-19,9,Achromatic,Crowbar,1,1,1,2,1,LowerLeft,Gem,Tie,Crowbar,Bell,Crowbar,LowerLeft,Crowbar,0.647727272727273,0.664048891524698,1
2,2,Wooster,2023-01-19,10,Chromatic,Venn,1,0,1,2,1,LowerLeft,LightPurple,LightGreen,LightGray,DarkRed,LightGray,UpperLeft,DarkRed,0.888888888888889,0.515563275599902,1
2,2,Wooster,2023-01-19,11,Colors,LightPurple,1,0,1,2,1,UpperRight,Rabbit,Bar,Hat,Lock,Rabbit,LowerRight,Bar,0.978021978021978,0.495135859501676,1
2,2,Wooster,2023-01-19,12,Achromatic,Acorn,1,0,1,2,1,UpperLeft,LeftArrow,Tie,Gem,Acorn,Acorn,UpperRight,LeftArrow,0.0224719101123595,4.37381323739241,1
2,2,Wooster,2023-01-19,13,Chromatic,Dodecagon,1,1,1,2,1,LowerRight,LightPurple,DarkTurquiose,DarkYellow,DarkGreen,DarkTurquiose,LowerRight,DarkTurquiose,0.911111111111111,0.575168616618057,1
2,2,Wooster,2023-01-19,14,Colors,DarkGreen,1,1,1,2,1,LowerLeft,Rabbit,Sawblade,Bar,Spade,Bar,LowerLeft,Bar,0.923076923076923,0.6576801468867,1
2,2,Wooster,2023-01-19,15,Achromatic,Ditto,1,0,1,2,1,LowerLeft,Tie,House,Ditto,Jellyfish,Ditto,UpperRight,Tie,0.966292134831461,0.498412853925601,1
2,2,Wooster,2023-01-19,16,Chromatic,Diamond,1,1,1,2,1,UpperLeft,LightTurquiose,DarkYellow,DarkPurple,LightYellow,LightYellow,UpperLeft,LightYellow,0.0112359550561798,3.64374149033504,1
2,2,Wooster,2023-01-19,17,Colors,LightGreen,1,1,1,2,1,UpperRight,Lock,Hourglass,UpArrow,Spade,Lock,UpperRight,Lock,0.872340425531915,0.681644490004168,1
2,2,Wooster,2023-01-19,18,Achromatic,Pacman,1,1,1,2,1,UpperLeft,Tie,Gem,Star,Pacman,Pacman,UpperLeft,Pacman,0.955555555555556,0.581751993502737,1
2,2,Wooster,2023-01-19,19,Chromatic,Lock,1,0,1,2,1,UpperLeft,DarkTurquiose,DarkGreen,LightRed,LightGreen,LightGreen,LowerRight,DarkGreen,0.965909090909091,0.50702055236119,1
2,2,Wooster,2023-01-19,20,Colors,LightTurquiose,1,1,1,2,1,UpperRight,Spade,Rabbit,Hat,UpArrow,Spade,UpperRight,Spade,0.0967741935483871,3.7023796743872,1
2,2,Wooster,2023-01-19,21,Achromatic,Bell,1,1,1,2,1,UpperLeft,Tie,House,Chevron,Bell,Bell,UpperLeft,Bell,0.846153846153846,0.388632463954381,1
2,2,Wooster,2023-01-19,22,Chromatic,UpArrow,1,0,1,2,1,UpperRight,DarkRed,LightGray,LightPurple,LightYellow,DarkRed,UpperLeft,LightYellow,0.786516853932584,0.651865122459756,1
2,2,Wooster,2023-01-19,23,Colors,DarkYellow,1,0,1,2,1,UpperRight,Spike,Hourglass,Lock,Bar,Spike,UpperLeft,Bar,0.924731182795699,0.431021282507173,1
2,2,Wooster,2023-01-19,24,Achromatic,LeftArrow,1,1,1,2,1,LowerLeft,Star,Chevron,LeftArrow,Tie,LeftArrow,LowerLeft,LeftArrow,0,4.01923277068396,1
2,2,Wooster,2023-01-19,25,Chromatic,Nail,1,0,1,2,1,LowerRight,DarkGray,DarkBlue,DarkTurquiose,DarkYellow,DarkBlue,UpperLeft,DarkYellow,0.875,0.620419994123902,1
2,2,Wooster,2023-01-19,26,Colors,LightRed,1,0,1,2,1,LowerRight,Puzzle,Hourglass,Bar,Lock,Hourglass,LowerLeft,Bar,0.977777777777778,0.456547561503272,1
2,2,Wooster,2023-01-19,27,Achromatic,Tie,1,0,1,2,1,UpperLeft,Chevron,Gem,Crowbar,Tie,Tie,LowerLeft,Crowbar,1,0.522895225277119,1
2,2,Wooster,2023-01-19,28,Chromatic,Hat,1,0,1,2,1,LowerLeft,DarkGreen,DarkYellow,DarkGray,DarkRed,DarkGray,UpperRight,DarkGreen,0.043956043956044,3.39326322363429,1
2,2,Wooster,2023-01-19,29,Colors,LightGray,1,0,1,2,1,LowerLeft,UpArrow,Hat,Venn,Rabbit,Venn,UpperRight,UpArrow,0.911111111111111,0.514595767118798,1
2,2,Wooster,2023-01-19,30,Achromatic,Heart,1,0,1,2,1,LowerLeft,LeftArrow,Jellyfish,Heart,Bell,Heart,UpperRight,LeftArrow,0.923076923076923,0.656932823197479,1
2,2,Wooster,2023-01-19,31,Chromatic,Sawblade,1,1,1,2,1,LowerRight,DarkBlue,LightBlue,DarkGray,LightGray,LightBlue,LowerRight,LightBlue,0.923076923076923,0.445688126798841,1
2,2,Wooster,2023-01-19,32,Colors,DarkPurple,1,0,1,2,1,LowerLeft,Hourglass,Lock,Puzzle,Spike,Puzzle,LowerRight,Lock,0.179775280898876,4.59385234090398,1
2,2,Wooster,2023-01-19,33,Achromatic,Stickyhand,1,1,1,2,1,LowerLeft,Pacman,Acorn,Stickyhand,Star,Stickyhand,LowerLeft,Stickyhand,0.849462365591398,0.623443628270565,1
2,2,Wooster,2023-01-19,34,Chromatic,Spike,1,0,1,2,1,LowerLeft,LightGray,DarkRed,DarkYellow,LightYellow,DarkYellow,UpperLeft,LightYellow,0.788888888888889,0.718245898325961,1
2,2,Wooster,2023-01-19,35,Colors,DarkRed,1,1,1,2,1,LowerRight,Spade,UpArrow,Dodecagon,Hat,UpArrow,LowerRight,UpArrow,0.835164835164835,0.615958475381082,1
2,2,Wooster,2023-01-19,36,Achromatic,Jellyfish,1,0,1,2,1,UpperRight,Jellyfish,Acorn,LeftArrow,Stickyhand,Jellyfish,UpperLeft,Stickyhand,0,3.70816150174934,1
2,2,Wooster,2023-01-19,37,Chromatic,Puzzle,1,1,1,2,1,UpperRight,DarkPurple,LightBlue,LightRed,LightPurple,DarkPurple,UpperRight,DarkPurple,0.868131868131868,0.67209940187493,1
2,2,Wooster,2023-01-19,38,Colors,DarkTurquiose,1,1,1,2,1,UpperRight,Dodecagon,Venn,Puzzle,Hourglass,Dodecagon,UpperRight,Dodecagon,0.919540229885057,0.541908204170353,1
2,2,Wooster,2023-01-19,39,Achromatic,Star,1,0,1,2,1,UpperRight,Star,Stickyhand,Ditto,LeftArrow,Star,UpperLeft,LeftArrow,0.891304347826087,0.65882937143418,1
2,2,Wooster,2023-01-19,40,Chromatic,Spade,1,0,1,2,1,LowerLeft,DarkRed,LightYellow,LightTurquiose,DarkTurquiose,LightTurquiose,LowerRight,LightYellow,0.0333333333333333,3.08648734536158,1
2,2,Wooster,2023-01-19,41,Colors,DarkBlue,1,1,1,2,1,LowerRight,Rabbit,Nail,Dodecagon,Sawblade,Nail,LowerRight,Nail,0.865168539325843,0.514160521679929,1
2,2,Wooster,2023-01-19,42,Achromatic,House,1,0,1,2,1,UpperRight,House,Ditto,Bell,Pacman,House,UpperLeft,Pacman,0.722222222222222,0.736041319379701,1
