Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
13,14,Jeeves,2023-01-19,1,Colors,LightPurple,1,0,1,1,1,LowerLeft,UpArrow,Venn,Rabbit,Sawblade,Rabbit,UpperRight,UpArrow,0.875,0.47838835894063,1
13,14,Jeeves,2023-01-19,2,Achromatic,Bell,1,1,1,1,1,LowerRight,Pacman,Bell,Crowbar,Tie,Bell,LowerRight,Bell,0.977777777777778,0.438913596274345,1
13,14,Jeeves,2023-01-19,3,Chromatic,Spade,1,1,1,1,1,LowerRight,LightPurple,LightTurquiose,LightRed,LightGray,LightTurquiose,LowerRight,LightTurquiose,0.0652173913043478,3.45374910367721,1
13,14,Jeeves,2023-01-19,4,Colors,DarkTurquiose,1,1,1,1,1,UpperLeft,Bar,Hat,Lock,Dodecagon,Dodecagon,UpperLeft,Dodecagon,0.736263736263736,0.669148341265235,1
13,14,Jeeves,2023-01-19,5,Achromatic,Pacman,1,1,1,1,1,UpperLeft,Stickyhand,LeftArrow,Ditto,Pacman,Pacman,UpperLeft,Pacman,0.9,0.559314984509405,1
13,14,Jeeves,2023-01-19,6,Chromatic,Spike,1,0,1,1,1,LowerLeft,LightPurple,DarkGray,DarkYellow,LightTurquiose,DarkYellow,UpperLeft,LightTurquiose,0.0659340659340659,3.67114644666763,1
13,14,Jeeves,2023-01-19,7,Colors,DarkPurple,1,0,1,1,1,UpperLeft,Sawblade,Spike,Bar,Puzzle,Puzzle,LowerRight,Spike,0.641304347826087,0.86231913948329,1
13,14,Jeeves,2023-01-19,8,Achromatic,Gem,1,0,1,1,1,LowerRight,Bell,Gem,Crowbar,House,Gem,UpperRight,Bell,0.931034482758621,0.636313435302099,1
13,14,Jeeves,2023-01-19,9,Chromatic,Hourglass,1,1,1,1,1,UpperRight,LightRed,LightGray,LightTurquiose,DarkRed,LightRed,UpperRight,LightRed,0.0989010989010989,2.4125215046528,1
13,14,Jeeves,2023-01-19,10,Colors,DarkBlue,1,1,1,1,1,UpperRight,Nail,Spade,UpArrow,Diamond,Nail,UpperRight,Nail,0.923076923076923,0.514636346710295,1
13,14,Jeeves,2023-01-19,11,Achromatic,Acorn,1,0,1,1,1,UpperRight,Acorn,Stickyhand,Ditto,Pacman,Acorn,UpperLeft,Pacman,0.98876404494382,0.462302678267936,1
13,14,Jeeves,2023-01-19,12,Chromatic,Dodecagon,1,1,1,1,1,UpperRight,DarkTurquiose,LightBlue,DarkGreen,DarkBlue,DarkTurquiose,UpperRight,DarkTurquiose,0.136363636363636,3.41492951991213,1
13,14,Jeeves,2023-01-19,13,Colors,DarkGray,1,0,1,1,1,UpperRight,Hat,Bar,Sawblade,Lock,Hat,LowerRight,Bar,0.758241758241758,0.72056026042304,1
13,14,Jeeves,2023-01-19,14,Achromatic,Jellyfish,1,1,1,1,1,UpperLeft,Star,Gem,Acorn,Jellyfish,Jellyfish,UpperLeft,Jellyfish,0.808510638297872,0.69435546056804,1
13,14,Jeeves,2023-01-19,15,Chromatic,Rabbit,1,1,1,1,1,LowerRight,LightGreen,LightPurple,LightBlue,DarkRed,LightPurple,LowerRight,LightPurple,0.188888888888889,3.61484232275873,1
13,14,Jeeves,2023-01-19,16,Colors,LightBlue,1,0,1,1,1,LowerLeft,Rabbit,Nail,Sawblade,Hat,Sawblade,LowerRight,Nail,0.967032967032967,0.438507839972086,1
13,14,Jeeves,2023-01-19,17,Achromatic,Heart,1,0,1,1,1,UpperRight,Heart,Bell,Crowbar,Chevron,Heart,LowerLeft,Crowbar,1,0.447110011224483,1
13,14,Jeeves,2023-01-19,18,Chromatic,Puzzle,1,0,1,1,1,LowerLeft,DarkGray,DarkYellow,DarkPurple,LightYellow,DarkPurple,UpperLeft,LightYellow,0.0760869565217391,4.29947416690677,1
13,14,Jeeves,2023-01-19,19,Colors,LightRed,1,0,1,1,1,UpperLeft,Venn,Bar,Hat,Hourglass,Hourglass,LowerRight,Bar,0.911111111111111,0.335256546003316,1
13,14,Jeeves,2023-01-19,20,Achromatic,Stickyhand,1,1,1,1,1,LowerRight,Ditto,Stickyhand,Crowbar,Star,Stickyhand,LowerRight,Stickyhand,0.966666666666667,0.384491494237578,1
13,14,Jeeves,2023-01-19,21,Chromatic,Venn,1,0,1,1,1,LowerRight,LightBlue,LightGray,DarkRed,DarkBlue,LightGray,UpperRight,LightBlue,0.0888888888888889,3.53520005525927,1
13,14,Jeeves,2023-01-19,22,Colors,LightGreen,1,1,1,1,1,LowerLeft,Hourglass,Venn,Lock,Dodecagon,Lock,LowerLeft,Lock,0.866666666666667,0.389883389318117,1
13,14,Jeeves,2023-01-19,23,Achromatic,House,1,1,1,1,1,UpperLeft,Pacman,Stickyhand,Bell,House,House,UpperLeft,House,0.931034482758621,0.483371075861292,1
13,14,Jeeves,2023-01-19,24,Chromatic,Nail,1,0,1,1,1,UpperRight,DarkBlue,LightRed,DarkTurquiose,DarkGray,DarkBlue,LowerLeft,DarkTurquiose,0.10989010989011,3.02912137896633,1
13,14,Jeeves,2023-01-19,25,Colors,DarkRed,1,0,1,1,1,LowerLeft,Nail,Spade,UpArrow,Dodecagon,UpArrow,UpperRight,Nail,1,0.479820284843903,1
13,14,Jeeves,2023-01-19,26,Achromatic,Crowbar,1,1,1,1,1,UpperRight,Crowbar,Tie,Acorn,Pacman,Crowbar,UpperRight,Crowbar,1,0.356009932131414,1
13,14,Jeeves,2023-01-19,27,Chromatic,Lock,1,1,1,1,1,UpperRight,LightGreen,LightYellow,LightGray,LightRed,LightGreen,UpperRight,LightGreen,0.126436781609195,2.89780679406613,1
13,14,Jeeves,2023-01-19,28,Colors,DarkGreen,1,0,1,1,1,UpperRight,Bar,Hat,Dodecagon,UpArrow,Bar,UpperLeft,UpArrow,0.866666666666667,0.4638436972964,1
13,14,Jeeves,2023-01-19,29,Achromatic,LeftArrow,1,1,1,1,1,LowerRight,Jellyfish,LeftArrow,Bell,Acorn,LeftArrow,LowerRight,LeftArrow,1,0.451355901499848,1
13,14,Jeeves,2023-01-19,30,Chromatic,Hat,1,0,1,1,1,LowerRight,LightBlue,DarkGray,DarkRed,LightGreen,DarkGray,UpperRight,LightBlue,0.101123595505618,3.67464460622558,1
13,14,Jeeves,2023-01-19,31,Colors,LightTurquiose,1,1,1,1,1,UpperRight,Spade,Lock,Sawblade,Hourglass,Spade,UpperRight,Spade,0.788888888888889,0.360359110755899,1
13,14,Jeeves,2023-01-19,32,Achromatic,Tie,1,0,1,1,1,UpperLeft,Pacman,Stickyhand,LeftArrow,Tie,Tie,LowerLeft,LeftArrow,0.824175824175824,0.418867629255691,1
13,14,Jeeves,2023-01-19,33,Chromatic,UpArrow,1,1,1,1,1,UpperRight,DarkRed,DarkYellow,LightRed,DarkGray,DarkRed,UpperRight,DarkRed,0.173913043478261,3.60437756754015,1
13,14,Jeeves,2023-01-19,34,Colors,LightYellow,1,0,1,1,1,UpperRight,Diamond,Dodecagon,Hat,Puzzle,Diamond,LowerRight,Dodecagon,0.715909090909091,0.78771940726024,1
