Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
8,12,Wooster,2023-02-03,1,Chromatic,Lock,1,1,3,0,1,3,LowerLeft,LightTurquiose,LightPurple,LightGreen,LightYellow,LightGreen,LowerLeft,LightGreen,0.12962962962963,2.10238058660864,1
8,12,Wooster,2023-02-03,2,Chromatic,Diamond,1,1,3,0,1,3,UpperRight,LightYellow,LightGreen,LightPurple,LightTurquiose,LightYellow,UpperRight,LightYellow,0.062962962962963,1.46072439085329,1
8,12,Wooster,2023-02-03,3,Colors,LightPurple,1,1,3,0,1,3,LowerLeft,Lock,Diamond,Rabbit,Spade,Rabbit,LowerLeft,Rabbit,0.0037037037037037,3.29188532668586,1
8,12,Wooster,2023-02-03,4,Colors,LightGreen,1,0,3,0,1,3,LowerRight,Spade,Lock,Diamond,Rabbit,Lock,LowerLeft,Diamond,0.211111111111111,1.39401850677106,1
8,12,Wooster,2023-02-03,5,Chromatic,Diamond,1,1,3,0,1,3,LowerLeft,LightPurple,LightTurquiose,LightYellow,LightGreen,LightYellow,LowerLeft,LightYellow,0.544444444444444,0.95461532239206,1
8,12,Wooster,2023-02-03,6,Chromatic,Spade,1,0,3,0,1,3,LowerRight,LightYellow,LightTurquiose,LightPurple,LightGreen,LightTurquiose,UpperLeft,LightGreen,0.111111111111111,1.41099065710004,1
8,12,Wooster,2023-02-03,7,Chromatic,Rabbit,1,1,3,0,1,3,LowerRight,LightYellow,LightPurple,LightTurquiose,LightGreen,LightPurple,LowerRight,LightPurple,0.118518518518519,1.46072439085329,1
8,12,Wooster,2023-02-03,8,Colors,LightYellow,1,0,3,0,1,3,UpperRight,Diamond,Rabbit,Spade,Lock,Diamond,LowerRight,Rabbit,0,1.90923064478412,1
8,12,Wooster,2023-02-03,9,Colors,LightGreen,1,0,3,0,1,3,LowerLeft,Diamond,Spade,Lock,Rabbit,Lock,LowerRight,Spade,0.292592592592593,1.24094054034062,1
8,12,Wooster,2023-02-03,10,Chromatic,Rabbit,1,0,3,0,1,3,UpperLeft,LightTurquiose,LightGreen,LightYellow,LightPurple,LightPurple,LowerRight,LightGreen,0.192592592592593,1.39401850677106,1
8,12,Wooster,2023-02-03,11,Colors,LightPurple,1,1,3,0,1,3,UpperLeft,Diamond,Spade,Lock,Rabbit,Rabbit,UpperLeft,Rabbit,0.718518518518519,0.654571107543214,1
8,12,Wooster,2023-02-03,12,Colors,LightPurple,1,1,3,0,1,3,LowerRight,Spade,Rabbit,Diamond,Lock,Rabbit,LowerRight,Rabbit,0.514814814814815,0.95461532239206,1
8,12,Wooster,2023-02-03,13,Chromatic,Rabbit,1,0,3,0,1,3,UpperRight,LightPurple,LightTurquiose,LightYellow,LightGreen,LightPurple,None,None,0.381481481481481,1.18199505627171,1
8,12,Wooster,2023-02-03,14,Chromatic,Rabbit,1,1,3,0,1,3,LowerRight,LightTurquiose,LightPurple,LightYellow,LightGreen,LightPurple,LowerRight,LightPurple,0.237037037037037,1.79943732865251,1
8,12,Wooster,2023-02-03,15,Colors,LightTurquiose,1,1,3,0,1,3,UpperLeft,Diamond,Lock,Rabbit,Spade,Spade,UpperLeft,Spade,0.425925925925926,1.64092576854172,1
8,12,Wooster,2023-02-03,16,Chromatic,Lock,1,1,3,0,1,3,UpperLeft,LightPurple,LightTurquiose,LightYellow,LightGreen,LightGreen,UpperLeft,LightGreen,0.107407407407407,1.86507273386682,1
8,12,Wooster,2023-02-03,17,Chromatic,Lock,1,1,3,0,1,3,UpperLeft,LightYellow,LightTurquiose,LightPurple,LightGreen,LightGreen,UpperLeft,LightGreen,0.451851851851852,1.75313823627551,1
