Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
5,9,Wooster,2023-02-03,1,Chromatic,Lock,1,1,3,0,1,3,LowerLeft,LightYellow,LightPurple,LightGreen,LightTurquiose,LightGreen,LowerLeft,LightGreen,0.207407407407407,1.64191074261973,1
5,9,Wooster,2023-02-03,2,Colors,LightTurquiose,1,1,3,0,1,3,LowerLeft,Diamond,Rabbit,Spade,Lock,Spade,LowerLeft,Spade,0.262962962962963,2.36399011254341,1
5,9,Wooster,2023-02-03,3,Colors,LightGreen,1,0,3,0,1,3,UpperLeft,Spade,Rabbit,Diamond,Lock,Lock,UpperRight,Spade,0.575645756457565,0.822344239426863,1
5,9,Wooster,2023-02-03,4,Colors,LightYellow,1,1,3,0,1,3,LowerLeft,Lock,Spade,Diamond,Rabbit,Diamond,LowerLeft,Diamond,0.688888888888889,0.822344239426863,1
5,9,Wooster,2023-02-03,5,Colors,LightTurquiose,1,1,3,0,1,3,LowerLeft,Rabbit,Lock,Spade,Diamond,Spade,LowerLeft,Spade,0.233333333333333,1.97058286834115,1
5,9,Wooster,2023-02-03,6,Chromatic,Rabbit,1,1,3,0,1,3,LowerLeft,LightGreen,LightTurquiose,LightPurple,LightYellow,LightPurple,LowerLeft,LightPurple,0.985185185185185,0.318727545463626,1
5,9,Wooster,2023-02-03,7,Chromatic,Spade,1,1,3,0,1,3,UpperLeft,LightGreen,LightPurple,LightYellow,LightTurquiose,LightTurquiose,UpperLeft,LightTurquiose,0.596296296296296,0.637455090927251,1
5,9,Wooster,2023-02-03,8,Colors,LightGreen,1,0,3,0,1,3,LowerRight,Spade,Lock,Rabbit,Diamond,Lock,UpperLeft,Diamond,1,0.318727545463626,1
5,9,Wooster,2023-02-03,9,Colors,LightPurple,1,1,3,0,1,3,LowerRight,Diamond,Rabbit,Lock,Spade,Rabbit,LowerRight,Rabbit,0.67037037037037,0.730362195426645,1
5,9,Wooster,2023-02-03,10,Chromatic,Spade,1,1,3,0,1,3,LowerLeft,LightGreen,LightPurple,LightTurquiose,LightYellow,LightTurquiose,LowerLeft,LightTurquiose,0.455555555555556,1.41099065710004,1
5,9,Wooster,2023-02-03,11,Colors,LightYellow,1,0,3,0,1,3,UpperRight,Diamond,Rabbit,Lock,Spade,Diamond,LowerRight,Rabbit,0.818518518518519,0.697009253385532,1
5,9,Wooster,2023-02-03,12,Colors,LightYellow,1,1,3,0,1,3,LowerLeft,Lock,Rabbit,Diamond,Spade,Diamond,LowerLeft,Diamond,0.618518518518518,0.694581561707655,1
5,9,Wooster,2023-02-03,13,Chromatic,Spade,1,1,3,0,1,3,LowerLeft,LightYellow,LightGreen,LightTurquiose,LightPurple,LightTurquiose,LowerLeft,LightTurquiose,1,0.318727545463626,1
5,9,Wooster,2023-02-03,14,Chromatic,Lock,1,1,3,0,1,3,LowerLeft,LightTurquiose,LightYellow,LightGreen,LightPurple,LightGreen,LowerLeft,LightGreen,0.6,0.694581561707655,1
5,9,Wooster,2023-02-03,15,Chromatic,Rabbit,1,1,3,0,1,3,LowerRight,LightGreen,LightPurple,LightTurquiose,LightYellow,LightPurple,LowerRight,LightPurple,0.444444444444444,1.16168208897589,1
5,9,Wooster,2023-02-03,16,Chromatic,Diamond,1,1,3,0,1,3,LowerRight,LightGreen,LightYellow,LightTurquiose,LightPurple,LightYellow,LowerRight,LightYellow,0.785185185185185,0.802735435225038,1
5,9,Wooster,2023-02-03,17,Colors,LightGreen,1,1,3,0,1,3,LowerRight,Rabbit,Lock,Diamond,Spade,Lock,LowerRight,Lock,0.574074074074074,0.81253983732595,1
