Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
11,15,Wooster,2023-02-03,1,Chromatic,Puzzle,1,0,3,0,1,3,LowerLeft,DarkTurquiose,DarkGreen,DarkPurple,LightTurquiose,DarkPurple,None,None,0,5.59312343010032,1
11,15,Wooster,2023-02-03,2,Colors,DarkPurple,1,0,3,0,1,3,LowerRight,Dodecagon,Puzzle,Bar,Spade,Puzzle,None,None,0,4.64672835590355,1
11,15,Wooster,2023-02-03,3,Chromatic,Spade,1,1,3,0,1,3,LowerLeft,DarkTurquiose,DarkGreen,LightTurquiose,DarkPurple,LightTurquiose,LowerLeft,LightTurquiose,0,5.11140119149391,1
11,15,Wooster,2023-02-03,4,Colors,LightTurquiose,1,1,3,0,1,3,UpperLeft,Puzzle,Bar,Dodecagon,Spade,Spade,UpperLeft,Spade,0,3.26001969316856,1
11,15,Wooster,2023-02-03,5,Colors,DarkPurple,1,1,3,0,1,3,LowerLeft,Spade,Bar,Puzzle,Dodecagon,Puzzle,LowerLeft,Puzzle,0.0111111111111111,4.20476117321728,1
11,15,Wooster,2023-02-03,6,Chromatic,Bar,1,0,3,0,1,3,LowerLeft,DarkTurquiose,LightTurquiose,DarkGreen,DarkPurple,DarkGreen,UpperRight,DarkTurquiose,0.122222222222222,2.10238058660864,1
11,15,Wooster,2023-02-03,7,Colors,DarkTurquiose,1,1,3,0,1,3,UpperRight,Dodecagon,Bar,Spade,Puzzle,Dodecagon,UpperRight,Dodecagon,0.548148148148148,0.95461532239206,1
11,15,Wooster,2023-02-03,8,Colors,LightTurquiose,1,1,3,0,1,3,UpperRight,Spade,Bar,Dodecagon,Puzzle,Spade,UpperRight,Spade,0.537037037037037,0.95461532239206,1
11,15,Wooster,2023-02-03,9,Chromatic,Puzzle,1,1,3,0,1,3,UpperRight,DarkPurple,DarkGreen,LightTurquiose,DarkTurquiose,DarkPurple,UpperRight,DarkPurple,0.511111111111111,0.95461532239206,1
11,15,Wooster,2023-02-03,10,Colors,DarkTurquiose,1,0,3,0,1,3,UpperLeft,Spade,Bar,Puzzle,Dodecagon,Dodecagon,UpperRight,Spade,0.648148148148148,0.697009253385532,1
11,15,Wooster,2023-02-03,11,Colors,DarkTurquiose,1,1,3,0,1,3,LowerLeft,Spade,Puzzle,Dodecagon,Bar,Dodecagon,LowerLeft,Dodecagon,0.77037037037037,0.646013099235233,1
11,15,Wooster,2023-02-03,12,Chromatic,Bar,1,0,3,0,1,3,UpperLeft,LightTurquiose,DarkPurple,DarkTurquiose,DarkGreen,DarkGreen,UpperRight,LightTurquiose,0.2,1.77015918134628,1
11,15,Wooster,2023-02-03,13,Chromatic,Bar,1,0,3,0,1,3,UpperLeft,DarkTurquiose,DarkPurple,LightTurquiose,DarkGreen,DarkGreen,LowerRight,DarkPurple,0.618518518518518,0.637455090927251,1
11,15,Wooster,2023-02-03,14,Colors,LightTurquiose,1,1,3,0,1,3,LowerLeft,Bar,Puzzle,Spade,Dodecagon,Spade,LowerLeft,Spade,0.492592592592593,1.02669933542192,1
11,15,Wooster,2023-02-03,15,Chromatic,Dodecagon,1,1,3,0,1,3,UpperLeft,DarkPurple,LightTurquiose,DarkGreen,DarkTurquiose,DarkTurquiose,UpperLeft,DarkTurquiose,0.459259259259259,1.07181508619249,1
11,15,Wooster,2023-02-03,16,Colors,DarkGreen,1,0,3,0,1,3,UpperLeft,Puzzle,Dodecagon,Spade,Bar,Bar,LowerLeft,Spade,0.811111111111111,0.51334966771096,1
11,15,Wooster,2023-02-03,17,Chromatic,Spade,1,0,3,0,1,3,UpperRight,LightTurquiose,DarkGreen,DarkPurple,DarkTurquiose,LightTurquiose,LowerRight,DarkGreen,0.462962962962963,1.41099065710004,1
