Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
13,17,Wooster,2023-02-03,1,Colors,DarkTurquiose,1,0,3,0,1,3,LowerRight,Puzzle,Dodecagon,Bar,Spade,Dodecagon,LowerLeft,Bar,0.559259259259259,0.95461532239206,1
13,17,Wooster,2023-02-03,2,Chromatic,Spade,1,1,3,0,1,3,UpperRight,LightTurquiose,DarkPurple,DarkGreen,DarkTurquiose,LightTurquiose,UpperRight,LightTurquiose,0.0222222222222222,1.62635492456624,1
13,17,Wooster,2023-02-03,3,Chromatic,Spade,1,1,3,0,1,3,LowerLeft,DarkPurple,DarkGreen,LightTurquiose,DarkTurquiose,LightTurquiose,LowerLeft,LightTurquiose,0.355555555555556,1.18199505627171,1
13,17,Wooster,2023-02-03,4,Colors,DarkTurquiose,1,0,3,0,1,3,LowerLeft,Puzzle,Bar,Dodecagon,Spade,Dodecagon,UpperRight,Puzzle,0.137037037037037,1.41099065710004,1
13,17,Wooster,2023-02-03,5,Chromatic,Dodecagon,1,1,3,0,1,3,UpperRight,DarkTurquiose,DarkGreen,DarkPurple,LightTurquiose,DarkTurquiose,UpperRight,DarkTurquiose,0.151851851851852,1.86507273386682,1
13,17,Wooster,2023-02-03,6,Chromatic,Dodecagon,1,1,3,0,1,3,LowerRight,DarkPurple,DarkTurquiose,LightTurquiose,DarkGreen,DarkTurquiose,LowerRight,DarkTurquiose,0.0555555555555556,1.46072439085329,1
13,17,Wooster,2023-02-03,7,Chromatic,Bar,1,0,3,0,1,3,UpperLeft,DarkTurquiose,DarkPurple,LightTurquiose,DarkGreen,DarkGreen,UpperRight,DarkTurquiose,0.522222222222222,0.81253983732595,1
13,17,Wooster,2023-02-03,8,Chromatic,Spade,1,1,3,0,1,3,UpperRight,LightTurquiose,DarkTurquiose,DarkPurple,DarkGreen,LightTurquiose,UpperRight,LightTurquiose,0.455555555555556,1.11693083696306,1
13,17,Wooster,2023-02-03,9,Colors,DarkGreen,1,1,3,0,1,3,UpperLeft,Puzzle,Dodecagon,Spade,Bar,Bar,UpperLeft,Bar,0.366666666666667,1.24094054034062,1
13,17,Wooster,2023-02-03,10,Chromatic,Dodecagon,1,0,3,0,1,3,LowerRight,LightTurquiose,DarkTurquiose,DarkGreen,DarkPurple,DarkTurquiose,UpperRight,LightTurquiose,0.203703703703704,1.71851010322435,1
13,17,Wooster,2023-02-03,11,Colors,DarkPurple,1,1,3,0,1,3,UpperLeft,Bar,Dodecagon,Spade,Puzzle,Puzzle,UpperLeft,Puzzle,0.711111111111111,0.822344239426863,1
13,17,Wooster,2023-02-03,12,Chromatic,Dodecagon,1,1,3,0,1,3,UpperRight,DarkTurquiose,DarkGreen,DarkPurple,LightTurquiose,DarkTurquiose,UpperRight,DarkTurquiose,0.466666666666667,1.07181508619249,1
13,17,Wooster,2023-02-03,13,Colors,LightTurquiose,1,1,3,0,1,3,LowerLeft,Bar,Puzzle,Spade,Dodecagon,Spade,LowerLeft,Spade,0.603703703703704,0.802735435225038,1
13,17,Wooster,2023-02-03,14,Chromatic,Bar,1,0,3,0,1,3,UpperRight,DarkGreen,LightTurquiose,DarkPurple,DarkTurquiose,DarkGreen,UpperLeft,DarkTurquiose,0.47037037037037,1.02669933542192,1
13,17,Wooster,2023-02-03,15,Colors,DarkPurple,1,1,3,0,1,3,UpperRight,Puzzle,Spade,Bar,Dodecagon,Puzzle,UpperRight,Puzzle,0.514814814814815,0.956182636390877,1
13,17,Wooster,2023-02-03,16,Colors,LightTurquiose,1,1,3,0,1,3,LowerLeft,Bar,Puzzle,Spade,Dodecagon,Spade,LowerLeft,Spade,0.940740740740741,0.318727545463626,1
13,17,Wooster,2023-02-03,17,Colors,LightTurquiose,1,0,3,0,1,3,LowerRight,Dodecagon,Spade,Puzzle,Bar,Spade,UpperLeft,Bar,0.311111111111111,1.87145412537221,1
