Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
6,10,Wooster,2023-02-03,1,Colors,LightGreen,1,0,3,0,1,3,UpperRight,Lock,Diamond,Spade,Rabbit,Lock,LowerRight,Diamond,0.666666666666667,0.51334966771096,1
6,10,Wooster,2023-02-03,2,Chromatic,Spade,1,1,3,0,1,3,UpperLeft,LightPurple,LightYellow,LightGreen,LightTurquiose,LightTurquiose,UpperLeft,LightTurquiose,0,2.26585738496479,1
6,10,Wooster,2023-02-03,3,Chromatic,Diamond,1,1,3,0,1,3,LowerLeft,LightPurple,LightGreen,LightYellow,LightTurquiose,LightYellow,LowerLeft,LightYellow,0.162962962962963,1.87145412537221,1
6,10,Wooster,2023-02-03,4,Chromatic,Diamond,1,1,3,0,1,3,LowerRight,LightGreen,LightYellow,LightTurquiose,LightPurple,LightYellow,LowerRight,LightYellow,0.648148148148148,0.872761476724285,1
6,10,Wooster,2023-02-03,5,Colors,LightTurquiose,1,1,3,0,1,3,LowerRight,Rabbit,Spade,Lock,Diamond,Spade,LowerRight,Spade,0.22962962962963,2.15520519585807,1
6,10,Wooster,2023-02-03,6,Chromatic,Spade,1,1,3,0,1,3,UpperLeft,LightYellow,LightPurple,LightGreen,LightTurquiose,LightTurquiose,UpperLeft,LightTurquiose,0.492592592592593,1.0710584046692,1
6,10,Wooster,2023-02-03,7,Colors,LightTurquiose,1,1,3,0,1,3,LowerLeft,Diamond,Lock,Spade,Rabbit,Spade,LowerLeft,Spade,0.274074074074074,1.68388197017319,1
6,10,Wooster,2023-02-03,8,Colors,LightTurquiose,1,1,3,0,1,3,LowerRight,Rabbit,Spade,Diamond,Lock,Spade,LowerRight,Spade,0.577777777777778,0.95461532239206,1
6,10,Wooster,2023-02-03,9,Chromatic,Diamond,1,1,3,0,1,3,UpperLeft,LightTurquiose,LightGreen,LightPurple,LightYellow,LightYellow,UpperLeft,LightYellow,0.566666666666667,0.92934567118071,1
6,10,Wooster,2023-02-03,10,Colors,LightYellow,1,1,3,0,1,3,LowerLeft,Spade,Rabbit,Diamond,Lock,Diamond,LowerLeft,Diamond,0.703703703703704,0.713685724406089,1
6,10,Wooster,2023-02-03,11,Chromatic,Lock,1,1,3,0,1,3,UpperLeft,LightPurple,LightYellow,LightTurquiose,LightGreen,LightGreen,UpperLeft,LightGreen,0.6,0.822344239426863,1
6,10,Wooster,2023-02-03,12,Chromatic,Spade,1,1,3,0,1,3,UpperRight,LightTurquiose,LightYellow,LightGreen,LightPurple,LightTurquiose,UpperRight,LightTurquiose,0.662962962962963,0.822344239426863,1
6,10,Wooster,2023-02-03,13,Chromatic,Spade,1,1,3,0,1,3,LowerRight,LightPurple,LightTurquiose,LightYellow,LightGreen,LightTurquiose,LowerRight,LightTurquiose,0.592592592592593,0.822344239426863,1
6,10,Wooster,2023-02-03,14,Colors,LightPurple,1,0,3,0,1,3,UpperRight,Rabbit,Spade,Diamond,Lock,Rabbit,LowerRight,Spade,0.6,0.694581561707655,1
6,10,Wooster,2023-02-03,15,Colors,LightYellow,1,1,3,0,1,3,LowerLeft,Spade,Rabbit,Diamond,Lock,Diamond,LowerLeft,Diamond,0.918518518518519,0.494376738780643,1
6,10,Wooster,2023-02-03,16,Colors,LightPurple,1,1,3,0,1,3,LowerRight,Diamond,Rabbit,Lock,Spade,Rabbit,LowerRight,Rabbit,0.477777777777778,1.02669933542192,1
6,10,Wooster,2023-02-03,17,Colors,LightTurquiose,1,1,3,0,1,3,UpperRight,Spade,Lock,Diamond,Rabbit,Spade,UpperRight,Spade,0.292592592592593,1.41099065710004,1
