14,15,16,17,18,19,20,21,22,3,4,5,6,9,10,11,12,13
0.383720930232558,0,0.0227272727272727,0.875,0.795454545454545,0.375,0.227272727272727,0.625,0.238636363636364,0.588235294117647,0.272727272727273,0.102272727272727,0.0113636363636364,0.13953488372093,0.931818181818182,0.318181818181818,0.136363636363636,0.0454545454545455
0.922222222222222,0,0,0.6,0.988888888888889,0.211111111111111,0.0555555555555556,0,0.0114942528735632,0.888888888888889,0,0,0,0.211111111111111,0.977777777777778,0,0.255555555555556,0
0.511111111111111,0,0.755555555555556,0.222222222222222,0.733333333333333,0.277777777777778,0.1,0.0111111111111111,0.0444444444444444,0.933333333333333,0,0,0,0.244444444444444,0.111111111111111,0,0,0.0111111111111111
0.377777777777778,0,0.511111111111111,0,0.677777777777778,0.3,0.426966292134831,0.111111111111111,0.488888888888889,0.988888888888889,0.0444444444444444,0.177777777777778,0,0.455555555555556,0,0,0,0
0.188888888888889,0,0.2,0.0444444444444444,0.5,0.3,0.0333333333333333,0.277777777777778,0.633333333333333,1,0.0111111111111111,0.155555555555556,0.777777777777778,0.222222222222222,0,0.0555555555555556,0.0888888888888889,0
0.0555555555555556,0,0.511111111111111,0.0222222222222222,0,0.222222222222222,0.0111111111111111,0.455555555555556,0.788888888888889,0.9,0.191011235955056,0.588888888888889,0.955555555555556,0.111111111111111,0,0.0333333333333333,0.0888888888888889,0
0,0,0.0222222222222222,0,0.0111111111111111,0.0111111111111111,0,0,0.0888888888888889,0.0111111111111111,0.0888888888888889,0.0777777777777778,0.0777777777777778,0.0898876404494382,0,0,0.0111111111111111,0
0.422222222222222,0,0.355555555555556,0.688888888888889,0.911111111111111,0.422222222222222,0.4,0.1,0.933333333333333,0.655555555555556,0.733333333333333,0.0666666666666667,0.5,0.9,0.0111111111111111,0.722222222222222,0.0111111111111111,0.0333333333333333
0,0,0.377777777777778,0.377777777777778,0.811111111111111,0.0666666666666667,0,0.255555555555556,0.977777777777778,0.844444444444444,0.988888888888889,0,0.0444444444444444,0.719101123595506,0.477777777777778,0.555555555555556,0,0
0,0,0.511111111111111,0.0222222222222222,0.0666666666666667,0,0,0,0.988888888888889,1,0.911111111111111,0,0.777777777777778,0.866666666666667,0.611111111111111,0.6,0,0
0.0222222222222222,0,0.777777777777778,0.355555555555556,0.0777777777777778,0.0777777777777778,0,0.422222222222222,1,0.944444444444444,0.966666666666667,0.0555555555555556,0.777777777777778,0.444444444444444,0.888888888888889,0.844444444444444,0.411111111111111,0
0.244444444444444,0,0.8,0.0333333333333333,0.188888888888889,0.0777777777777778,0.0111111111111111,0,0.644444444444444,1,0.9,0.377777777777778,0.9,0.777777777777778,0.444444444444444,0.122222222222222,0.211111111111111,0
0.355555555555556,0,0.855555555555556,0.0666666666666667,0.655555555555556,0.433333333333333,0.0444444444444444,0.222222222222222,0.655555555555556,1,0.133333333333333,0.988888888888889,0.311111111111111,0.644444444444444,0.0444444444444444,0.688888888888889,0.9,0
0.0666666666666667,0,0.0888888888888889,0.133333333333333,0.166666666666667,0,0.0222222222222222,0.122222222222222,0.0666666666666667,0.144444444444444,0.0222222222222222,0.0777777777777778,0.0666666666666667,0.1,0.0777777777777778,0.1,0.1,0
0.677777777777778,0.0333333333333333,0.933333333333333,0.255555555555556,0.322222222222222,0,0.477777777777778,0.922222222222222,0.911111111111111,0.833333333333333,0.644444444444444,0.4,0.2,0,0.566666666666667,0.188888888888889,0.644444444444444,NaN
0.1,0,1,0,0.366666666666667,0,0.166666666666667,0.188888888888889,0.977777777777778,0.8,0.688888888888889,0.3,0.922222222222222,0.9,0.888888888888889,0.677777777777778,0.0777777777777778,NaN
0.255555555555556,0,0.477777777777778,0.0898876404494382,0.366666666666667,0.0888888888888889,0.322222222222222,0.177777777777778,0.944444444444444,0.811111111111111,0.244444444444444,0.944444444444444,0.277777777777778,0.988888888888889,0.0666666666666667,0.888888888888889,0.244444444444444,NaN
0.477777777777778,0.366666666666667,0.888888888888889,0.0666666666666667,0.677777777777778,0.388888888888889,0,0.0111111111111111,0.577777777777778,1,0.9,0.966666666666667,0.333333333333333,1,0.511111111111111,0.511111111111111,0.0111111111111111,NaN
0.5,0.6,0.933333333333333,0.944444444444444,0.177777777777778,0.0666666666666667,0.9,0.233333333333333,0.866666666666667,1,0.5,0.988888888888889,0.277777777777778,0.855555555555556,0.277777777777778,0.166666666666667,0.288888888888889,NaN
0.488888888888889,0.911111111111111,0.977777777777778,0.633333333333333,0.133333333333333,0.0444444444444444,0.988888888888889,0,0.944444444444444,1,0.877777777777778,0.733333333333333,0.788888888888889,0.777777777777778,0.444444444444444,0.622222222222222,0.0444444444444444,NaN
0.0444444444444444,0.133333333333333,0.111111111111111,0,0.0777777777777778,0.0222222222222222,0.111111111111111,0,0.222222222222222,0.111111111111111,0.133333333333333,0,0.1,0.177777777777778,0.111111111111111,0.0777777777777778,0.0222222222222222,NaN
0.833333333333333,0.644444444444444,0.477777777777778,0.355555555555556,0.944444444444444,0.411111111111111,0.0111111111111111,0.622222222222222,0.988888888888889,0.744444444444444,0.777777777777778,0.788888888888889,0.322222222222222,0.977777777777778,0.764044943820225,0.577777777777778,0,NaN
0.777777777777778,0.122222222222222,0.202247191011236,0.377777777777778,0.122222222222222,0.177777777777778,0.444444444444444,0.0111111111111111,0.611111111111111,0.844444444444444,0.511111111111111,0.233333333333333,0.0111111111111111,1,0.166666666666667,0.911111111111111,0,NaN
0.544444444444444,0.8,0.56043956043956,0.611111111111111,0.2,0.177777777777778,0.966666666666667,0,0.366666666666667,0.788888888888889,0.577777777777778,0.755555555555556,0.359550561797753,1,0.788888888888889,0.7,0,NaN
0.811111111111111,0.755555555555556,0.898876404494382,0.177777777777778,0.622222222222222,0.477777777777778,0.977777777777778,0.177777777777778,0.688888888888889,0.877777777777778,0.777777777777778,0.8,0.377777777777778,0.677777777777778,0.644444444444444,0.866666666666667,0.0111111111111111,NaN
0.544444444444444,0.411111111111111,0.888888888888889,0.277777777777778,0.377777777777778,0.202247191011236,0.9,0.0222222222222222,0.820224719101124,0.811111111111111,0.555555555555556,0.833333333333333,0.288888888888889,0.533333333333333,0.222222222222222,0.977777777777778,0.1,NaN
