Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
6,22,Wooster,2023-03-17,1,Colors,LightYellow,1,1,3,0,1,3,UpperLeft,Nail,UpArrow,Lock,Diamond,Diamond,UpperLeft,Diamond,0.3690036900369,1.29460334828447,1
6,22,Wooster,2023-03-17,2,Chromatic,Nail,1,1,3,0,1,3,LowerLeft,DarkRed,LightGreen,DarkBlue,LightYellow,DarkBlue,LowerLeft,DarkBlue,0.277777777777778,2.34878854063311,1
6,22,Wooster,2023-03-17,3,Chromatic,Nail,1,1,3,0,1,3,UpperRight,DarkBlue,DarkRed,LightYellow,LightGreen,DarkBlue,UpperRight,DarkBlue,0.644444444444444,0.694581561707655,1
6,22,Wooster,2023-03-17,4,Chromatic,UpArrow,1,1,3,0,1,3,LowerLeft,DarkBlue,LightGreen,DarkRed,LightYellow,DarkRed,LowerLeft,DarkRed,0.241635687732342,1.46072439085329,1
6,22,Wooster,2023-03-17,5,Chromatic,Diamond,1,1,3,0,1,3,LowerLeft,DarkBlue,LightGreen,LightYellow,DarkRed,LightYellow,LowerLeft,LightYellow,0.322222222222222,1.2749101818545,1
6,22,Wooster,2023-03-17,6,Colors,DarkBlue,1,1,3,0,1,3,UpperRight,Nail,Lock,UpArrow,Diamond,Nail,UpperRight,Nail,0.592592592592593,0.802735435225038,1
6,22,Wooster,2023-03-17,7,Chromatic,Diamond,1,1,3,0,1,3,UpperRight,LightYellow,LightGreen,DarkBlue,DarkRed,LightYellow,UpperRight,LightYellow,0.622222222222222,0.802735435225038,1
6,22,Wooster,2023-03-17,8,Chromatic,UpArrow,1,1,3,0,1,3,LowerRight,LightYellow,DarkRed,DarkBlue,LightGreen,DarkRed,LowerRight,DarkRed,0.833333333333333,0.646013099235233,1
6,22,Wooster,2023-03-17,9,Colors,DarkRed,1,1,3,0,1,3,UpperLeft,Diamond,Lock,Nail,UpArrow,UpArrow,UpperLeft,UpArrow,0.974074074074074,0.51334966771096,1
6,22,Wooster,2023-03-17,10,Colors,LightGreen,1,1,3,0,1,3,LowerLeft,Diamond,Nail,Lock,UpArrow,Lock,LowerLeft,Lock,0.511111111111111,0.972468056976081,1
6,22,Wooster,2023-03-17,11,Colors,LightYellow,1,1,3,0,1,3,LowerLeft,Nail,Lock,Diamond,UpArrow,Diamond,LowerLeft,Diamond,0.896296296296296,0.51334966771096,1
6,22,Wooster,2023-03-17,12,Colors,DarkRed,1,1,3,0,1,3,UpperLeft,Nail,Diamond,Lock,UpArrow,UpArrow,UpperLeft,UpArrow,0.514814814814815,0.956182636390877,1
6,22,Wooster,2023-03-17,13,Colors,DarkBlue,1,0,3,0,1,3,UpperLeft,UpArrow,Diamond,Lock,Nail,Nail,UpperRight,UpArrow,0.546468401486989,0.956182636390877,1
6,22,Wooster,2023-03-17,14,Chromatic,Lock,1,1,3,0,1,3,LowerLeft,DarkBlue,DarkRed,LightGreen,LightYellow,LightGreen,LowerLeft,LightGreen,0.285185185185185,1.42205992902695,1
6,22,Wooster,2023-03-17,15,Chromatic,Diamond,1,1,3,0,1,3,LowerLeft,DarkRed,LightGreen,LightYellow,DarkBlue,LightYellow,LowerLeft,LightYellow,0.659259259259259,0.694581561707655,1
6,22,Wooster,2023-03-17,16,Colors,DarkRed,1,1,3,0,1,3,LowerRight,Nail,UpArrow,Lock,Diamond,UpArrow,LowerRight,UpArrow,0.525925925925926,0.95461532239206,1
6,22,Wooster,2023-03-17,17,Chromatic,Diamond,1,1,3,0,1,3,LowerLeft,LightGreen,DarkRed,LightYellow,DarkBlue,LightYellow,LowerLeft,LightYellow,0.366666666666667,2.28606222520082,1
