Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
7,23,Wooster,2023-03-17,1,Chromatic,Diamond,1,1,3,0,1,3,LowerRight,DarkBlue,LightYellow,DarkRed,LightGreen,LightYellow,LowerRight,LightYellow,0,2.92144878170658,1
7,23,Wooster,2023-03-17,2,Chromatic,Nail,1,1,3,0,1,3,LowerRight,LightGreen,DarkBlue,LightYellow,DarkRed,DarkBlue,LowerRight,DarkBlue,0,6.52915370638232,1
7,23,Wooster,2023-03-17,3,Colors,LightGreen,1,1,3,0,1,3,LowerRight,Diamond,Lock,UpArrow,Nail,Lock,LowerRight,Lock,0.0481481481481481,1.71706363580031,1
7,23,Wooster,2023-03-17,4,Colors,DarkBlue,1,1,3,0,1,3,LowerLeft,UpArrow,Lock,Nail,Diamond,Nail,LowerLeft,Nail,0.322222222222222,1.30914221508643,1
7,23,Wooster,2023-03-17,5,Chromatic,Nail,1,1,3,0,1,3,LowerLeft,LightYellow,DarkRed,DarkBlue,LightGreen,DarkBlue,LowerLeft,DarkBlue,0.67037037037037,0.51334966771096,1
7,23,Wooster,2023-03-17,6,Colors,DarkRed,1,1,3,0,1,3,UpperRight,UpArrow,Nail,Lock,Diamond,UpArrow,UpperRight,UpArrow,0.711111111111111,0.51334966771096,1
7,23,Wooster,2023-03-17,7,Colors,DarkRed,1,1,3,0,1,3,LowerLeft,Diamond,Nail,UpArrow,Lock,UpArrow,LowerLeft,UpArrow,0.691449814126394,0.464672835590355,1
7,23,Wooster,2023-03-17,8,Colors,LightYellow,1,1,3,0,1,3,UpperLeft,UpArrow,Lock,Nail,Diamond,Diamond,UpperLeft,Diamond,0.937037037037037,0.318727545463626,1
7,23,Wooster,2023-03-17,9,Chromatic,Lock,1,1,3,0,1,3,LowerLeft,DarkRed,DarkBlue,LightGreen,LightYellow,LightGreen,LowerLeft,LightGreen,0.925925925925926,0.464672835590355,1
7,23,Wooster,2023-03-17,10,Colors,DarkRed,1,1,3,0,1,3,LowerLeft,Nail,Lock,UpArrow,Diamond,UpArrow,LowerLeft,UpArrow,0.666666666666667,0.494376738780643,1
7,23,Wooster,2023-03-17,11,Chromatic,UpArrow,1,0,3,0,1,3,LowerRight,LightYellow,DarkRed,DarkBlue,LightGreen,DarkRed,LowerLeft,DarkBlue,0.859259259259259,0.494376738780643,1
7,23,Wooster,2023-03-17,12,Chromatic,UpArrow,1,1,3,0,1,3,LowerRight,LightYellow,DarkRed,LightGreen,DarkBlue,DarkRed,LowerRight,DarkRed,0.674074074074074,0.51334966771096,1
7,23,Wooster,2023-03-17,13,Colors,LightGreen,1,1,3,0,1,3,UpperLeft,Nail,UpArrow,Diamond,Lock,Lock,UpperLeft,Lock,0.828996282527881,0.464672835590355,1
7,23,Wooster,2023-03-17,14,Chromatic,Diamond,1,1,3,0,1,3,UpperLeft,LightGreen,DarkBlue,DarkRed,LightYellow,LightYellow,UpperLeft,LightYellow,0.355555555555556,2.39698629062565,1
7,23,Wooster,2023-03-17,15,Colors,LightYellow,1,1,3,0,1,3,LowerLeft,Lock,Nail,Diamond,UpArrow,Diamond,LowerLeft,Diamond,0.959259259259259,0.436380738362143,1
7,23,Wooster,2023-03-17,16,Colors,DarkBlue,1,1,3,0,1,3,LowerRight,Diamond,Nail,UpArrow,Lock,Nail,LowerRight,Nail,0.892592592592593,0.464672835590355,1
7,23,Wooster,2023-03-17,17,Colors,DarkRed,1,1,3,0,1,3,UpperRight,UpArrow,Lock,Diamond,Nail,UpArrow,UpperRight,UpArrow,0.562962962962963,0.694581561707655,1
