Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
12,12,Wooster,2023-01-11,1,Colors,LightBlue,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Hourglass,Bar,Spike,Sawblade,Sawblade,UpperLeft,Sawblade,0.269662921348315,10.141409191719,1
12,12,Wooster,2023-01-11,2,Achromatic,Crowbar,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,House,Jellyfish,Crowbar,Acorn,Crowbar,LowerLeft,Crowbar,0.425414364640884,1.15426255795385,1
12,12,Wooster,2023-01-11,3,Chromatic,Dodecagon,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,LightYellow,LightPurple,DarkGray,DarkTurquiose,DarkTurquiose,UpperLeft,DarkTurquiose,0.408839779005525,2.67755263526323,1
12,12,Wooster,2023-01-11,4,Colors,LightGray,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Dodecagon,Hourglass,Venn,Nail,Venn,UpperLeft,Nail,0.972527472527473,0.347204288266605,1
12,12,Wooster,2023-01-11,5,Achromatic,Ditto,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Ditto,Star,Heart,Jellyfish,Ditto,UpperRight,Ditto,0.483695652173913,1.11673509271558,1
12,12,Wooster,2023-01-11,6,Chromatic,Sawblade,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,DarkGreen,LightRed,LightGreen,LightBlue,LightBlue,UpperLeft,LightBlue,0.430167597765363,1.20542142488851,1
12,12,Wooster,2023-01-11,7,Colors,DarkTurquiose,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Spike,Puzzle,Dodecagon,Hourglass,Dodecagon,LowerRight,Puzzle,0.685393258426966,0.776280349057707,1
12,12,Wooster,2023-01-11,8,Achromatic,Bell,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,LeftArrow,Gem,Acorn,Bell,Bell,UpperLeft,Bell,0.241758241758242,1.60977190776116,1
12,12,Wooster,2023-01-11,9,Chromatic,UpArrow,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,LightYellow,LightRed,LightPurple,DarkRed,DarkRed,UpperLeft,DarkRed,0.318681318681319,1.55372374575706,1
12,12,Wooster,2023-01-11,10,Colors,LightRed,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Spike,Hourglass,Lock,Venn,Hourglass,UpperRight,Spike,0.773480662983425,0.582258472676604,1
12,12,Wooster,2023-01-11,11,Achromatic,Heart,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Crowbar,Heart,Stickyhand,LeftArrow,Heart,LowerRight,Heart,0.441340782122905,1.26597561612834,1
12,12,Wooster,2023-01-11,12,Chromatic,Rabbit,1,0,2,0.166666666666667,0.833333333333333,UpperRight,LightPurple,LightBlue,DarkRed,DarkBlue,LightPurple,None,None,0.287292817679558,1.51517057067447,1
12,12,Wooster,2023-01-11,13,Colors,LightGreen,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Spade,Lock,Diamond,Hat,Lock,LowerRight,Lock,0.622222222222222,0.764542558916697,1
12,12,Wooster,2023-01-11,14,Achromatic,Chevron,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Heart,Chevron,Star,Gem,Chevron,LowerRight,Chevron,0.43646408839779,1.57825348414129,1
12,12,Wooster,2023-01-11,15,Chromatic,Nail,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,DarkTurquiose,DarkPurple,LightRed,DarkBlue,DarkBlue,UpperLeft,DarkBlue,0.166666666666667,3.42623204810891,1
12,12,Wooster,2023-01-11,16,Colors,DarkGray,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Hat,Spade,Lock,Puzzle,Hat,LowerLeft,Lock,0.357541899441341,1.39801139864872,1
12,12,Wooster,2023-01-11,17,Achromatic,House,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Bell,House,Star,Jellyfish,House,LowerRight,House,0.241758241758242,1.69026556008546,1
12,12,Wooster,2023-01-11,18,Chromatic,Spade,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,DarkGreen,DarkYellow,LightTurquiose,LightRed,LightTurquiose,LowerLeft,LightTurquiose,0.0955056179775281,3.53554684653164,1
12,12,Wooster,2023-01-11,19,Colors,DarkRed,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Rabbit,Hourglass,Venn,UpArrow,UpArrow,UpperLeft,UpArrow,0.60655737704918,0.902160575286866,1
12,12,Wooster,2023-01-11,20,Achromatic,Acorn,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Star,Crowbar,Acorn,Stickyhand,Acorn,LowerLeft,Acorn,0.368131868131868,1.53459287121594,1
12,12,Wooster,2023-01-11,21,Chromatic,Hourglass,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,DarkTurquiose,LightBlue,LightPurple,LightRed,LightRed,None,None,0.392265193370166,1.46390857880785,1
12,12,Wooster,2023-01-11,22,Colors,DarkGreen,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Lock,Dodecagon,Bar,UpArrow,Bar,None,None,0.76536312849162,0.644860053495031,1
12,12,Wooster,2023-01-11,23,Achromatic,Jellyfish,1,1,2,0.166666666666667,0.833333333333333,LowerRight,House,Jellyfish,Tie,Ditto,Jellyfish,LowerRight,Jellyfish,0.502702702702703,0.971887156647945,1
12,12,Wooster,2023-01-11,24,Chromatic,Spike,1,0,2,0.166666666666667,0.833333333333333,UpperRight,DarkYellow,LightTurquiose,LightYellow,LightGreen,DarkYellow,LowerLeft,LightYellow,0.404371584699454,2.0432447886877,1
12,12,Wooster,2023-01-11,25,Colors,LightPurple,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Hourglass,Sawblade,Rabbit,Diamond,Rabbit,UpperLeft,Diamond,0.461111111111111,1.14899287774922,1
12,12,Wooster,2023-01-11,26,Achromatic,Star,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Chevron,Tie,Star,Heart,Star,LowerLeft,Star,0.435028248587571,1.26490644823318,1
12,12,Wooster,2023-01-11,27,Chromatic,Bar,1,0,2,0.166666666666667,0.833333333333333,UpperRight,DarkGreen,LightBlue,LightRed,DarkPurple,DarkGreen,UpperLeft,DarkPurple,0.305555555555556,3.19313754337909,1
12,12,Wooster,2023-01-11,28,Colors,DarkPurple,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Rabbit,Spade,Puzzle,Spike,Puzzle,LowerLeft,Puzzle,0.824175824175824,0.496852732037002,1
12,12,Wooster,2023-01-11,29,Achromatic,LeftArrow,1,1,2,0.166666666666667,0.833333333333333,UpperRight,LeftArrow,Star,Heart,Gem,LeftArrow,UpperRight,LeftArrow,0.311111111111111,1.83992452230783,1
12,12,Wooster,2023-01-11,30,Chromatic,Venn,1,0,2,0.166666666666667,0.833333333333333,UpperRight,LightGray,LightGreen,DarkRed,LightTurquiose,LightGray,UpperLeft,LightTurquiose,0.296703296703297,2.84586572510554,1
12,12,Wooster,2023-01-11,31,Colors,LightTurquiose,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Hourglass,Spade,Venn,Sawblade,Spade,LowerRight,Spade,0.0604395604395604,10.8899676238367,1
12,12,Wooster,2023-01-11,32,Achromatic,Stickyhand,1,1,2,0.166666666666667,0.833333333333333,LowerRight,LeftArrow,Stickyhand,House,Crowbar,Stickyhand,LowerRight,Stickyhand,0.0949720670391061,10.8986319536332,1
12,12,Wooster,2023-01-11,33,Chromatic,Diamond,1,0,2,0.166666666666667,0.833333333333333,LowerRight,LightGreen,LightYellow,DarkGray,DarkPurple,LightYellow,None,None,0,10.8986319536332,1
12,12,Wooster,2023-01-11,34,Colors,DarkBlue,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Spade,UpArrow,Bar,Nail,Nail,None,None,0.184782608695652,10.8986319536332,1
12,12,Wooster,2023-01-11,35,Achromatic,Pacman,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Gem,House,Pacman,Star,Pacman,LowerLeft,Pacman,0.489130434782609,1.12636878028836,1
12,12,Wooster,2023-01-11,36,Chromatic,Lock,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,LightYellow,LightRed,LightGreen,DarkGreen,LightGreen,LowerLeft,LightGreen,0.611111111111111,0.777778625292259,1
12,12,Wooster,2023-01-11,37,Colors,DarkYellow,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Nail,Bar,Spike,Hat,Spike,LowerLeft,Spike,0.858757062146893,0.601807868666464,1
12,12,Wooster,2023-01-11,38,Achromatic,Gem,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Gem,Heart,Stickyhand,Bell,Gem,UpperRight,Gem,0.131868131868132,5.11877520289289,1
12,12,Wooster,2023-01-11,39,Chromatic,Hat,1,0,2,0.166666666666667,0.833333333333333,UpperRight,DarkGray,DarkBlue,LightYellow,DarkTurquiose,DarkGray,UpperLeft,DarkTurquiose,0.0833333333333333,6.70584350323832,1
12,12,Wooster,2023-01-11,40,Colors,LightYellow,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Dodecagon,Spade,Nail,Diamond,Diamond,LowerRight,Spade,0.554945054945055,0.919628934700804,1
12,12,Wooster,2023-01-11,41,Achromatic,Tie,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,LeftArrow,Ditto,Pacman,Tie,Tie,UpperLeft,Tie,0.318435754189944,4.31133799678737,1
12,12,Wooster,2023-01-11,42,Chromatic,Puzzle,1,1,2,0.166666666666667,0.833333333333333,UpperRight,DarkPurple,LightPurple,DarkGreen,DarkRed,DarkPurple,UpperRight,DarkPurple,0.43646408839779,1.24296886668919,1
