Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
8,8,Wooster,2023-01-11,1,Colors,LightGray,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Venn,Lock,Bar,Hourglass,Venn,None,None,0.567415730337079,0.886413492190748,1
8,8,Wooster,2023-01-11,2,Chromatic,Hourglass,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,DarkTurquiose,DarkYellow,LightRed,LightGreen,LightRed,LowerLeft,LightRed,0.593406593406593,0.624202433961172,1
8,8,Wooster,2023-01-11,3,Achromatic,LeftArrow,1,1,2,0.166666666666667,0.833333333333333,UpperRight,LeftArrow,Chevron,Gem,Stickyhand,LeftArrow,UpperRight,LeftArrow,0.466666666666667,1.18321555579644,1
8,8,Wooster,2023-01-11,4,Colors,DarkGreen,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Lock,Bar,Sawblade,Spike,Bar,UpperLeft,Spike,0.362637362637363,1.40715196386779,1
8,8,Wooster,2023-01-11,5,Chromatic,Venn,1,0,2,0.166666666666667,0.833333333333333,UpperRight,LightGray,LightYellow,LightBlue,DarkGreen,LightGray,UpperLeft,DarkGreen,0.486187845303867,1.18651267219385,1
8,8,Wooster,2023-01-11,6,Achromatic,Crowbar,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Crowbar,Star,Heart,Acorn,Crowbar,UpperRight,Crowbar,0.585635359116022,0.765494381064503,1
8,8,Wooster,2023-01-11,7,Colors,LightGreen,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Hat,Nail,Lock,Rabbit,Lock,LowerLeft,Lock,0.878453038674033,0.577443866820689,1
8,8,Wooster,2023-01-11,8,Chromatic,Hat,1,1,2,0.166666666666667,0.833333333333333,LowerRight,LightBlue,DarkGray,DarkRed,LightTurquiose,DarkGray,LowerRight,DarkGray,0.491525423728814,1.02096142064621,1
8,8,Wooster,2023-01-11,9,Achromatic,Stickyhand,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Ditto,Chevron,Jellyfish,Stickyhand,Stickyhand,UpperLeft,Stickyhand,0.467032967032967,1.07207151546383,1
8,8,Wooster,2023-01-11,10,Colors,DarkBlue,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Nail,Puzzle,Dodecagon,Bar,Nail,LowerRight,Puzzle,0.851648351648352,0.57440645775251,1
8,8,Wooster,2023-01-11,11,Chromatic,Spade,1,0,2,0.166666666666667,0.833333333333333,UpperRight,LightTurquiose,LightBlue,DarkPurple,DarkRed,LightTurquiose,UpperLeft,DarkRed,0.261111111111111,2.56007482134495,1
8,8,Wooster,2023-01-11,12,Achromatic,Gem,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Gem,Crowbar,Ditto,Heart,Gem,UpperRight,Gem,0.423728813559322,1.1157940100325,1
8,8,Wooster,2023-01-11,13,Colors,DarkRed,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Spade,UpArrow,Rabbit,Nail,UpArrow,LowerRight,UpArrow,0.61878453038674,0.644860053495031,1
8,8,Wooster,2023-01-11,14,Chromatic,Spike,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,DarkTurquiose,DarkGreen,DarkYellow,LightRed,DarkYellow,LowerLeft,DarkYellow,0.543956043956044,0.832099276701518,1
8,8,Wooster,2023-01-11,15,Achromatic,Star,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Gem,Stickyhand,Pacman,Star,Star,UpperLeft,Star,0.583333333333333,0.874676764428892,1
8,8,Wooster,2023-01-11,16,Colors,LightPurple,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Diamond,Dodecagon,Rabbit,Hat,Rabbit,LowerRight,Dodecagon,0.894444444444444,0.48972826852104,1
8,8,Wooster,2023-01-11,17,Chromatic,Bar,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,LightRed,LightTurquiose,DarkBlue,DarkGreen,DarkGreen,UpperLeft,DarkGreen,0.505494505494505,0.982693937560621,1
8,8,Wooster,2023-01-11,18,Achromatic,House,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Acorn,House,Ditto,Bell,House,LowerRight,House,0.438888888888889,1.6146543150329,1
8,8,Wooster,2023-01-11,19,Colors,LightYellow,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Diamond,Spike,Venn,Sawblade,Diamond,LowerRight,Spike,0.452513966480447,1.66492830504383,1
8,8,Wooster,2023-01-11,20,Chromatic,Puzzle,1,0,2,0.166666666666667,0.833333333333333,LowerRight,LightRed,DarkPurple,LightYellow,LightGray,DarkPurple,LowerLeft,LightYellow,0.53551912568306,0.722216451857096,1
8,8,Wooster,2023-01-11,21,Achromatic,Jellyfish,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Ditto,Bell,Stickyhand,Jellyfish,Jellyfish,UpperLeft,Jellyfish,0.612021857923497,0.65487270471003,1
8,8,Wooster,2023-01-11,22,Colors,DarkGray,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Hat,Sawblade,Dodecagon,Venn,Hat,LowerRight,Sawblade,0.583333333333333,0.84965108940162,1
8,8,Wooster,2023-01-11,23,Chromatic,Lock,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,LightBlue,DarkRed,DarkPurple,LightGreen,LightGreen,UpperLeft,LightGreen,0.337078651685393,1.56697091715173,1
8,8,Wooster,2023-01-11,24,Achromatic,Chevron,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Jellyfish,House,Chevron,Star,Chevron,LowerLeft,Chevron,0.353591160220994,1.64775883664033,1
8,8,Wooster,2023-01-11,25,Colors,DarkYellow,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Rabbit,Spike,Puzzle,Hat,Spike,LowerRight,Spike,0.620879120879121,0.729087503604949,1
8,8,Wooster,2023-01-11,26,Chromatic,Rabbit,1,1,2,0.166666666666667,0.833333333333333,UpperRight,LightPurple,DarkYellow,DarkGray,LightBlue,LightPurple,UpperRight,LightPurple,0.361111111111111,3.14630758680608,1
8,8,Wooster,2023-01-11,27,Achromatic,Ditto,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Acorn,Ditto,LeftArrow,Chevron,Ditto,LowerRight,Ditto,0.125,2.44631030893153,1
8,8,Wooster,2023-01-11,28,Colors,LightBlue,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Nail,Diamond,Sawblade,Venn,Sawblade,LowerLeft,Sawblade,0.43646408839779,1.63208925360316,1
8,8,Wooster,2023-01-11,29,Chromatic,UpArrow,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,LightRed,LightPurple,DarkRed,DarkPurple,DarkRed,LowerLeft,DarkRed,0.355555555555556,3.06667011970584,1
8,8,Wooster,2023-01-11,30,Achromatic,Heart,1,1,2,0.166666666666667,0.833333333333333,LowerRight,House,Heart,Pacman,Bell,Heart,LowerRight,Heart,0.674033149171271,0.668439539887735,1
8,8,Wooster,2023-01-11,31,Colors,DarkTurquiose,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Lock,Sawblade,Dodecagon,Nail,Dodecagon,UpperLeft,Nail,0.712707182320442,0.666410210209298,1
