Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
11,11,Wooster,2023-01-11,1,Achromatic,Jellyfish,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Tie,Jellyfish,LeftArrow,Acorn,Jellyfish,None,None,0.421348314606742,1.45416754592805,1
11,11,Wooster,2023-01-11,2,Chromatic,Spike,1,0,2,0.166666666666667,0.833333333333333,UpperRight,DarkYellow,LightBlue,LightRed,DarkGray,DarkYellow,LowerLeft,LightRed,0.453038674033149,1.18824874392485,1
11,11,Wooster,2023-01-11,3,Colors,DarkTurquiose,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Hourglass,Dodecagon,Lock,Puzzle,Dodecagon,None,None,0.64804469273743,0.645251668011324,1
11,11,Wooster,2023-01-11,4,Achromatic,Tie,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Crowbar,Tie,Chevron,Ditto,Tie,LowerRight,Tie,0.900552486187845,0.388019845428225,1
11,11,Wooster,2023-01-11,5,Chromatic,Dodecagon,1,0,2,0.166666666666667,0.833333333333333,LowerRight,LightGreen,DarkTurquiose,LightYellow,LightTurquiose,DarkTurquiose,LowerLeft,LightYellow,0.384615384615385,1.90700046543785,1
11,11,Wooster,2023-01-11,6,Colors,DarkPurple,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Puzzle,Hourglass,Bar,Lock,Puzzle,UpperRight,Puzzle,0.508379888268156,0.928698644491596,1
11,11,Wooster,2023-01-11,7,Achromatic,Acorn,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Acorn,Chevron,Stickyhand,Tie,Acorn,UpperRight,Acorn,0.915254237288136,0.494686590907621,1
11,11,Wooster,2023-01-11,8,Chromatic,Venn,1,0,2,0.166666666666667,0.833333333333333,UpperRight,LightGray,LightPurple,DarkRed,LightRed,LightGray,LowerLeft,DarkRed,0.579234972677596,0.797442591427269,1
11,11,Wooster,2023-01-11,9,Colors,LightYellow,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Diamond,Hat,UpArrow,Venn,Diamond,LowerLeft,UpArrow,0.451086956521739,1.38997083256137,1
11,11,Wooster,2023-01-11,10,Achromatic,Pacman,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,LeftArrow,Bell,Acorn,Pacman,Pacman,UpperLeft,Pacman,0.458563535911602,1.06668764687085,1
11,11,Wooster,2023-01-11,11,Chromatic,Hat,1,0,2,0.166666666666667,0.833333333333333,UpperRight,DarkGray,LightTurquiose,LightGray,DarkYellow,DarkGray,LowerRight,LightTurquiose,0.513966480446927,0.714258213116331,1
11,11,Wooster,2023-01-11,12,Colors,LightRed,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Hourglass,Venn,Lock,Bar,Hourglass,UpperLeft,Bar,0.626373626373626,0.627160958402872,1
11,11,Wooster,2023-01-11,13,Achromatic,Star,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Heart,Star,Gem,Ditto,Star,LowerRight,Star,0.818681318681319,0.644256909317115,1
11,11,Wooster,2023-01-11,14,Chromatic,Lock,1,1,2,0.166666666666667,0.833333333333333,LowerRight,LightYellow,LightGreen,DarkGreen,DarkYellow,LightGreen,LowerRight,LightGreen,0.535911602209945,0.922228967446013,1
11,11,Wooster,2023-01-11,15,Colors,DarkRed,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Nail,Bar,Sawblade,UpArrow,UpArrow,UpperLeft,UpArrow,0.393258426966292,1.3176051222079,1
11,11,Wooster,2023-01-11,16,Achromatic,House,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Tie,House,Bell,Chevron,House,LowerRight,House,0.812154696132597,0.435040292963603,1
11,11,Wooster,2023-01-11,17,Chromatic,Diamond,1,1,2,0.166666666666667,0.833333333333333,UpperRight,LightYellow,DarkBlue,LightPurple,LightTurquiose,LightYellow,UpperRight,LightYellow,0.474860335195531,1.13031236892325,1
11,11,Wooster,2023-01-11,18,Colors,LightBlue,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Hat,UpArrow,Spike,Sawblade,Sawblade,LowerLeft,Spike,0.576923076923077,0.619353704672082,1
11,11,Wooster,2023-01-11,19,Achromatic,Crowbar,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,LeftArrow,Stickyhand,Crowbar,Ditto,Crowbar,LowerLeft,Crowbar,0.80327868852459,0.633186710263231,1
11,11,Wooster,2023-01-11,20,Chromatic,Spade,1,1,2,0.166666666666667,0.833333333333333,LowerRight,LightPurple,LightTurquiose,LightGreen,DarkBlue,LightTurquiose,LowerRight,LightTurquiose,0.49171270718232,1.142324031113,1
11,11,Wooster,2023-01-11,21,Colors,DarkGray,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Spade,Spike,Bar,Hat,Hat,UpperRight,Spade,0.434065934065934,1.13511004871044,1
11,11,Wooster,2023-01-11,22,Achromatic,Heart,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Crowbar,Chevron,Jellyfish,Heart,Heart,UpperLeft,Heart,0.926966292134832,0.531290968316318,1
11,11,Wooster,2023-01-11,23,Chromatic,Puzzle,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,LightRed,LightBlue,DarkPurple,LightGray,DarkPurple,LowerLeft,DarkPurple,0.472527472527473,1.10227751191187,1
11,11,Wooster,2023-01-11,24,Colors,DarkBlue,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Hat,Hourglass,Nail,Spade,Nail,LowerLeft,Nail,0.311475409836066,1.88609651259155,1
11,11,Wooster,2023-01-11,25,Achromatic,Gem,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,House,Chevron,Tie,Gem,Gem,None,None,0.740331491712707,0.504343877403866,1
11,11,Wooster,2023-01-11,26,Chromatic,Rabbit,1,0,2,0.166666666666667,0.833333333333333,UpperRight,LightPurple,LightBlue,LightGreen,DarkGray,LightPurple,LowerRight,LightBlue,0.410112359550562,1.57351084943755,1
11,11,Wooster,2023-01-11,27,Colors,DarkGreen,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Nail,UpArrow,Lock,Bar,Bar,UpperLeft,Bar,0.536312849162011,0.834031254715094,1
11,11,Wooster,2023-01-11,28,Achromatic,Ditto,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Ditto,Bell,LeftArrow,Jellyfish,Ditto,UpperRight,Ditto,0.679558011049724,0.630313446328164,1
11,11,Wooster,2023-01-11,29,Chromatic,Hourglass,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,DarkGray,LightYellow,LightRed,DarkYellow,LightRed,LowerLeft,LightRed,0.412087912087912,2.40355425235574,1
11,11,Wooster,2023-01-11,30,Colors,LightTurquiose,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Spade,Spike,Nail,Dodecagon,Spade,UpperRight,Spade,0.335164835164835,1.78791983933625,1
11,11,Wooster,2023-01-11,31,Achromatic,LeftArrow,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Chevron,Ditto,Tie,LeftArrow,LeftArrow,UpperLeft,LeftArrow,0.646408839779006,0.636803201444021,1
11,11,Wooster,2023-01-11,32,Chromatic,Nail,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,DarkYellow,LightTurquiose,DarkBlue,DarkRed,DarkBlue,UpperLeft,DarkRed,0.243093922651934,3.23121685411461,1
11,11,Wooster,2023-01-11,33,Colors,LightGray,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Bar,Puzzle,Hourglass,Venn,Venn,LowerRight,Puzzle,0.486033519553073,1.00846880047668,1
11,11,Wooster,2023-01-11,34,Achromatic,Chevron,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Acorn,LeftArrow,Star,Chevron,Chevron,UpperLeft,Chevron,0.765027322404372,0.560063015619393,1
11,11,Wooster,2023-01-11,35,Chromatic,Bar,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,LightBlue,LightGreen,DarkGreen,DarkBlue,DarkGreen,None,None,0.505494505494505,0.970122946437539,1
11,11,Wooster,2023-01-11,36,Colors,LightPurple,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Spike,Rabbit,Puzzle,Nail,Rabbit,LowerRight,Rabbit,0.558011049723757,0.769211160228035,1
11,11,Wooster,2023-01-11,37,Achromatic,Stickyhand,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Star,Stickyhand,Jellyfish,Tie,Stickyhand,LowerRight,Stickyhand,0.743016759776536,0.601807868666464,1
11,11,Wooster,2023-01-11,38,Chromatic,UpArrow,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,DarkPurple,DarkGray,LightGray,DarkRed,DarkRed,UpperLeft,DarkRed,0.403314917127072,2.23265698605601,1
11,11,Wooster,2023-01-11,39,Colors,DarkYellow,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Puzzle,Spike,Venn,Sawblade,Spike,UpperLeft,Sawblade,0.263736263736264,1.66524834565469,1
11,11,Wooster,2023-01-11,40,Achromatic,Bell,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Chevron,Bell,Stickyhand,Crowbar,Bell,LowerRight,Bell,0.646408839779006,0.696360141197346,1
11,11,Wooster,2023-01-11,41,Chromatic,Sawblade,1,0,2,0.166666666666667,0.833333333333333,UpperRight,LightBlue,DarkPurple,DarkGray,LightRed,LightBlue,UpperLeft,LightRed,0.457627118644068,1.24193823947657,1
11,11,Wooster,2023-01-11,42,Colors,LightGreen,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Spike,Lock,Nail,Sawblade,Lock,LowerRight,Lock,0.335195530726257,1.56015756907108,1
