Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
1,1,Wooster,2023-01-11,1,Achromatic,Chevron,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Pacman,Tie,Stickyhand,Chevron,Chevron,UpperLeft,Chevron,0.983240223463687,0.367600440794611,1
1,1,Wooster,2023-01-11,2,Colors,DarkRed,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Lock,Sawblade,UpArrow,Puzzle,UpArrow,LowerLeft,UpArrow,0.524861878453039,0.832982422472578,1
1,1,Wooster,2023-01-11,3,Chromatic,Rabbit,1,0,2,0.166666666666667,0.833333333333333,UpperRight,LightPurple,DarkPurple,LightBlue,LightGray,LightPurple,None,None,0.558011049723757,0.597704510776696,1
1,1,Wooster,2023-01-11,4,Achromatic,Ditto,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Tie,Ditto,Crowbar,House,Ditto,LowerLeft,Crowbar,0.863387978142076,0.426951413163159,1
1,1,Wooster,2023-01-11,5,Colors,LightBlue,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Spike,Sawblade,Lock,Hourglass,Sawblade,LowerRight,Sawblade,0.565934065934066,0.720218317918079,1
1,1,Wooster,2023-01-11,6,Chromatic,UpArrow,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,LightBlue,LightGray,DarkRed,DarkTurquiose,DarkRed,LowerLeft,DarkRed,0.711111111111111,0.495537428148104,1
1,1,Wooster,2023-01-11,7,Achromatic,Gem,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Star,Gem,Chevron,Bell,Gem,LowerRight,Gem,0.932203389830508,0.454160033354735,1
1,1,Wooster,2023-01-11,8,Colors,LightGray,1,0,2,0.166666666666667,0.833333333333333,LowerRight,UpArrow,Venn,Spike,Lock,Venn,None,None,0.541436464088398,0.839815780947426,1
1,1,Wooster,2023-01-11,9,Chromatic,Hourglass,1,0,2,0.166666666666667,0.833333333333333,LowerRight,DarkGray,LightRed,LightGreen,LightBlue,LightRed,None,None,0.591160220994475,0.65946851194578,1
1,1,Wooster,2023-01-11,10,Achromatic,Stickyhand,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Acorn,Jellyfish,Stickyhand,Bell,Stickyhand,UpperLeft,Bell,0.767955801104972,0.612665898239002,1
1,1,Wooster,2023-01-11,11,Colors,LightTurquiose,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Spike,Spade,Rabbit,Puzzle,Spade,UpperRight,Spike,0.536312849162011,0.789054542535452,1
1,1,Wooster,2023-01-11,12,Chromatic,Venn,1,0,2,0.166666666666667,0.833333333333333,UpperRight,LightGray,DarkYellow,LightPurple,DarkPurple,LightGray,LowerRight,DarkYellow,0.574585635359116,0.686129163748212,1
1,1,Wooster,2023-01-11,13,Achromatic,House,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Chevron,House,Heart,Tie,House,UpperRight,Chevron,0.904494382022472,0.492278494147652,1
1,1,Wooster,2023-01-11,14,Colors,LightGreen,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Lock,Dodecagon,Puzzle,Venn,Lock,UpperRight,Lock,0.557377049180328,0.840500048884333,1
1,1,Wooster,2023-01-11,15,Chromatic,Hat,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,LightTurquiose,DarkYellow,DarkPurple,DarkGray,DarkGray,LowerRight,DarkYellow,0.615384615384615,0.733985504878093,1
1,1,Wooster,2023-01-11,16,Achromatic,Bell,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Star,Tie,Stickyhand,Bell,Bell,UpperLeft,Bell,0.868131868131868,0.597704510776696,1
1,1,Wooster,2023-01-11,17,Colors,DarkYellow,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Rabbit,UpArrow,Spike,Sawblade,Spike,LowerLeft,Spike,0.571428571428571,0.725527386847092,1
1,1,Wooster,2023-01-11,18,Chromatic,Sawblade,1,0,2,0.166666666666667,0.833333333333333,UpperRight,LightBlue,DarkRed,LightGreen,LightPurple,LightBlue,LowerLeft,LightGreen,0.615819209039548,0.567172862794597,1
1,1,Wooster,2023-01-11,19,Achromatic,Star,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Pacman,Star,Ditto,Chevron,Star,LowerRight,Star,0.681318681318681,0.747192920157354,1
1,1,Wooster,2023-01-11,20,Colors,LightYellow,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Rabbit,Hat,Lock,Diamond,Diamond,UpperLeft,Diamond,0.538461538461538,0.906813749440146,1
1,1,Wooster,2023-01-11,21,Chromatic,Lock,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,LightPurple,DarkYellow,LightYellow,LightGreen,LightGreen,UpperLeft,LightGreen,0.657458563535912,0.598507970182207,1
1,1,Wooster,2023-01-11,22,Achromatic,Jellyfish,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Ditto,LeftArrow,Jellyfish,Pacman,Jellyfish,UpperLeft,Pacman,0.831460674157303,0.624785790826033,1
1,1,Wooster,2023-01-11,23,Colors,DarkBlue,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Venn,Nail,Spade,Hourglass,Nail,LowerRight,Nail,0.622222222222222,0.840242463368061,1
1,1,Wooster,2023-01-11,24,Chromatic,Dodecagon,1,0,2,0.166666666666667,0.833333333333333,UpperRight,DarkTurquiose,LightYellow,LightTurquiose,DarkYellow,DarkTurquiose,UpperLeft,DarkYellow,0.524861878453039,0.884676431075617,1
1,1,Wooster,2023-01-11,25,Achromatic,Heart,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,House,Gem,Acorn,Heart,Heart,UpperLeft,Heart,0.862637362637363,0.527719946245863,1
1,1,Wooster,2023-01-11,26,Colors,LightRed,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Hourglass,Lock,Spade,Rabbit,Hourglass,UpperRight,Hourglass,0.51685393258427,0.99543883229316,1
1,1,Wooster,2023-01-11,27,Chromatic,Nail,1,0,2,0.166666666666667,0.833333333333333,UpperRight,DarkBlue,LightPurple,DarkGray,LightBlue,DarkBlue,LowerLeft,DarkGray,0.49171270718232,1.04782803995945,1
1,1,Wooster,2023-01-11,28,Achromatic,Acorn,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Star,Acorn,Gem,Crowbar,Acorn,LowerRight,Acorn,0.906593406593407,0.545137482821686,1
1,1,Wooster,2023-01-11,29,Colors,DarkGray,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Venn,UpArrow,Rabbit,Hat,Hat,LowerRight,UpArrow,0.634831460674157,0.805095199484949,1
1,1,Wooster,2023-01-11,30,Chromatic,Puzzle,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,LightGreen,LightTurquiose,DarkBlue,DarkPurple,DarkPurple,UpperLeft,DarkPurple,0.569060773480663,0.757516673762938,1
1,1,Wooster,2023-01-11,31,Achromatic,Pacman,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Crowbar,Bell,Pacman,Ditto,Pacman,LowerLeft,Pacman,0.795580110497238,0.533718107391991,1
1,1,Wooster,2023-01-11,32,Colors,DarkTurquiose,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Hat,Puzzle,Dodecagon,Venn,Dodecagon,LowerRight,Puzzle,0.502762430939227,0.88761117956098,1
1,1,Wooster,2023-01-11,33,Chromatic,Bar,1,0,2,0.166666666666667,0.833333333333333,LowerRight,DarkBlue,DarkGreen,DarkTurquiose,LightRed,DarkGreen,UpperLeft,LightRed,0.646067415730337,0.660186718682616,1
1,1,Wooster,2023-01-11,34,Achromatic,Crowbar,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Crowbar,House,Bell,Acorn,Crowbar,UpperRight,Crowbar,0.686813186813187,0.544544852413215,1
