Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
14,14,Wooster,2023-01-11,1,Colors,LightRed,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Hourglass,Spade,Lock,Rabbit,Hourglass,UpperLeft,Rabbit,0.595505617977528,0.611959233933641,1
14,14,Wooster,2023-01-11,2,Chromatic,Venn,1,0,2,0.166666666666667,0.833333333333333,UpperRight,LightGray,LightGreen,LightRed,DarkTurquiose,LightGray,UpperLeft,DarkTurquiose,0.466666666666667,1.71833935255899,1
14,14,Wooster,2023-01-11,3,Achromatic,Pacman,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Crowbar,Pacman,Jellyfish,Tie,Pacman,LowerRight,Pacman,0.638418079096045,0.56829152484975,1
14,14,Wooster,2023-01-11,4,Colors,LightBlue,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Lock,Venn,Sawblade,Spade,Sawblade,LowerLeft,Sawblade,0.480662983425414,1.01796666591876,1
14,14,Wooster,2023-01-11,5,Chromatic,Spike,1,0,2,0.166666666666667,0.833333333333333,LowerRight,LightBlue,DarkYellow,LightTurquiose,LightRed,DarkYellow,UpperLeft,LightRed,0.325966850828729,1.45287916167399,1
14,14,Wooster,2023-01-11,6,Achromatic,LeftArrow,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Heart,LeftArrow,Pacman,Acorn,LeftArrow,LowerRight,LeftArrow,0.270718232044199,3.78088816368557,1
14,14,Wooster,2023-01-11,7,Colors,DarkGray,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Hat,Venn,Spade,Bar,Hat,UpperLeft,Bar,0.895027624309392,0.508346845200492,1
14,14,Wooster,2023-01-11,8,Chromatic,Diamond,1,0,2,0.166666666666667,0.833333333333333,LowerRight,DarkGray,LightYellow,DarkRed,DarkTurquiose,LightYellow,None,None,0.285714285714286,1.99057616613873,1
14,14,Wooster,2023-01-11,9,Achromatic,Crowbar,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Acorn,Chevron,House,Crowbar,Crowbar,LowerRight,Chevron,0.15,3.12235346976039,1
14,14,Wooster,2023-01-11,10,Colors,LightGray,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Hourglass,UpArrow,Puzzle,Venn,Venn,None,None,0.393258426966292,2.02291197689956,1
