Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
13,16,Wooster,2023-02-09,1,Chromatic,Lock,1,1,3,0,1,3,LowerLeft,DarkRed,LightPurple,LightGreen,LightBlue,LightGreen,LowerLeft,LightGreen,0.788888888888889,0.436380738362143,1
13,16,Wooster,2023-02-09,2,Colors,DarkRed,1,1,3,0,1,3,LowerLeft,Sawblade,Rabbit,UpArrow,Lock,UpArrow,LowerLeft,UpArrow,0.840740740740741,0.436380738362143,1
13,16,Wooster,2023-02-09,3,Colors,DarkRed,1,0,3,0,1,3,LowerLeft,Lock,Sawblade,UpArrow,Rabbit,UpArrow,UpperLeft,Rabbit,0.666666666666667,0.464672835590355,1
13,16,Wooster,2023-02-09,4,Colors,LightGreen,1,1,3,0,1,3,LowerRight,Sawblade,Lock,UpArrow,Rabbit,Lock,LowerRight,Lock,0.82962962962963,0.318727545463626,1
13,16,Wooster,2023-02-09,5,Chromatic,Rabbit,1,0,3,0,1,3,LowerLeft,LightBlue,DarkRed,LightPurple,LightGreen,LightPurple,UpperLeft,LightGreen,0.692592592592593,0.494376738780643,1
13,16,Wooster,2023-02-09,6,Chromatic,Rabbit,1,0,3,0,1,3,UpperLeft,LightGreen,LightBlue,DarkRed,LightPurple,LightPurple,UpperRight,LightGreen,0.9,0.318727545463626,1
13,16,Wooster,2023-02-09,7,Colors,LightGreen,1,1,3,0,1,3,UpperRight,Lock,UpArrow,Rabbit,Sawblade,Lock,UpperRight,Lock,0.692592592592593,0.318727545463626,1
13,16,Wooster,2023-02-09,8,Colors,LightBlue,1,0,3,0,1,3,LowerRight,Rabbit,Sawblade,UpArrow,Lock,Sawblade,UpperRight,Rabbit,0.951851851851852,0.318727545463626,1
13,16,Wooster,2023-02-09,9,Colors,LightPurple,1,0,3,0,1,3,UpperLeft,Sawblade,UpArrow,Lock,Rabbit,Rabbit,UpperRight,Sawblade,0.955555555555556,0.318727545463626,1
13,16,Wooster,2023-02-09,10,Colors,LightBlue,1,1,3,0,1,3,UpperRight,Sawblade,UpArrow,Rabbit,Lock,Sawblade,UpperRight,Sawblade,0.659259259259259,0.494376738780643,1
13,16,Wooster,2023-02-09,11,Colors,LightBlue,1,1,3,0,1,3,LowerRight,UpArrow,Sawblade,Rabbit,Lock,Sawblade,LowerRight,Sawblade,0.859259259259259,0.436380738362143,1
13,16,Wooster,2023-02-09,12,Chromatic,UpArrow,1,1,3,0,1,3,UpperLeft,LightBlue,LightPurple,LightGreen,DarkRed,DarkRed,UpperLeft,DarkRed,0.67037037037037,0.494376738780643,1
13,16,Wooster,2023-02-09,13,Chromatic,Sawblade,1,1,3,0,1,3,LowerRight,LightGreen,LightBlue,DarkRed,LightPurple,LightBlue,LowerRight,LightBlue,0.951851851851852,0.479524787185499,1
13,16,Wooster,2023-02-09,14,Colors,LightGreen,1,1,3,0,1,3,LowerLeft,UpArrow,Rabbit,Lock,Sawblade,Lock,LowerLeft,Lock,0.674074074074074,0.503863203245802,1
13,16,Wooster,2023-02-09,15,Chromatic,Sawblade,1,1,3,0,1,3,UpperLeft,DarkRed,LightGreen,LightPurple,LightBlue,LightBlue,UpperLeft,LightBlue,0.944237918215613,0.436380738362143,1
13,16,Wooster,2023-02-09,16,Chromatic,UpArrow,1,1,3,0,1,3,UpperLeft,LightPurple,LightGreen,LightBlue,DarkRed,DarkRed,UpperLeft,DarkRed,0.937037037037037,0.318727545463626,1
13,16,Wooster,2023-02-09,17,Chromatic,Rabbit,1,1,3,0,1,3,LowerRight,LightBlue,LightPurple,DarkRed,LightGreen,LightPurple,LowerRight,LightPurple,0.526315789473684,0.713685724406089,1
