Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
15,18,Wooster,2023-02-09,1,Colors,LightPurple,1,1,3,0,1,3,UpperLeft,Lock,UpArrow,Sawblade,Rabbit,Rabbit,UpperLeft,Rabbit,0.940740740740741,0.318727545463626,1
15,18,Wooster,2023-02-09,2,Chromatic,Rabbit,1,1,3,0,1,3,LowerLeft,LightGreen,LightBlue,LightPurple,DarkRed,LightPurple,LowerLeft,LightPurple,0.955555555555556,0.318727545463626,1
15,18,Wooster,2023-02-09,3,Colors,LightBlue,1,0,3,0,1,3,UpperLeft,Lock,UpArrow,Rabbit,Sawblade,Sawblade,LowerLeft,Rabbit,0.666666666666667,0.436380738362143,1
15,18,Wooster,2023-02-09,4,Colors,LightGreen,1,0,3,0,1,3,UpperRight,Lock,UpArrow,Sawblade,Rabbit,Lock,UpperLeft,Rabbit,0.937037037037037,0.232336417795177,1
15,18,Wooster,2023-02-09,5,Colors,LightPurple,1,1,3,0,1,3,UpperLeft,Sawblade,UpArrow,Lock,Rabbit,Rabbit,UpperLeft,Rabbit,0.674074074074074,0.494376738780643,1
15,18,Wooster,2023-02-09,6,Chromatic,Lock,1,1,3,0,1,3,LowerRight,LightPurple,LightGreen,LightBlue,DarkRed,LightGreen,LowerRight,LightGreen,0.951851851851852,0.318727545463626,1
15,18,Wooster,2023-02-09,7,Chromatic,Lock,1,1,3,0,1,3,LowerLeft,DarkRed,LightBlue,LightGreen,LightPurple,LightGreen,LowerLeft,LightGreen,0.733333333333333,0.51334966771096,1
15,18,Wooster,2023-02-09,8,Chromatic,UpArrow,1,1,3,0,1,3,LowerLeft,LightBlue,LightGreen,DarkRed,LightPurple,DarkRed,LowerLeft,DarkRed,1,0.318727545463626,1
15,18,Wooster,2023-02-09,9,Colors,DarkRed,1,1,3,0,1,3,LowerLeft,Lock,Sawblade,UpArrow,Rabbit,UpArrow,LowerLeft,UpArrow,0.955555555555556,0.318727545463626,1
15,18,Wooster,2023-02-09,10,Chromatic,UpArrow,1,1,3,0,1,3,LowerLeft,LightBlue,LightGreen,DarkRed,LightPurple,DarkRed,LowerLeft,DarkRed,0.669144981412639,0.464672835590355,1
15,18,Wooster,2023-02-09,11,Colors,LightGreen,1,1,3,0,1,3,LowerRight,UpArrow,Lock,Sawblade,Rabbit,Lock,LowerRight,Lock,0.951492537313433,0.318727545463626,1
15,18,Wooster,2023-02-09,12,Chromatic,Lock,1,1,3,0,1,3,UpperLeft,LightBlue,DarkRed,LightPurple,LightGreen,LightGreen,UpperLeft,LightGreen,0.659259259259259,0.494376738780643,1
15,18,Wooster,2023-02-09,13,Colors,LightPurple,1,1,3,0,1,3,LowerLeft,Lock,Sawblade,Rabbit,UpArrow,Rabbit,LowerLeft,Rabbit,1,0.318727545463626,1
15,18,Wooster,2023-02-09,14,Colors,LightPurple,1,1,3,0,1,3,LowerRight,UpArrow,Rabbit,Sawblade,Lock,Rabbit,LowerRight,Rabbit,0.676579925650558,0.494376738780643,1
15,18,Wooster,2023-02-09,15,Chromatic,Sawblade,1,1,3,0,1,3,UpperLeft,LightGreen,LightPurple,DarkRed,LightBlue,LightBlue,UpperLeft,LightBlue,0.951851851851852,0.318727545463626,1
15,18,Wooster,2023-02-09,16,Colors,LightBlue,1,1,3,0,1,3,LowerRight,UpArrow,Sawblade,Lock,Rabbit,Sawblade,LowerRight,Sawblade,1,0.318727545463626,1
15,18,Wooster,2023-02-09,17,Chromatic,Rabbit,1,1,3,0,1,3,LowerRight,LightBlue,LightPurple,DarkRed,LightGreen,LightPurple,LowerRight,LightPurple,0.674157303370786,0.494376738780643,1
