Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
14,17,Wooster,2023-02-09,1,Chromatic,Rabbit,1,1,3,0,1,3,UpperLeft,LightGreen,DarkRed,LightBlue,LightPurple,LightPurple,UpperLeft,LightPurple,0.959259259259259,0.318727545463626,1
14,17,Wooster,2023-02-09,2,Chromatic,UpArrow,1,1,3,0,1,3,LowerLeft,LightGreen,LightBlue,DarkRed,LightPurple,DarkRed,LowerLeft,DarkRed,0.814814814814815,0.51334966771096,1
14,17,Wooster,2023-02-09,3,Colors,LightPurple,1,1,3,0,1,3,LowerRight,Lock,Rabbit,Sawblade,UpArrow,Rabbit,LowerRight,Rabbit,0.503703703703704,0.928886227529689,1
14,17,Wooster,2023-02-09,4,Colors,DarkRed,1,1,3,0,1,3,UpperRight,UpArrow,Lock,Sawblade,Rabbit,UpArrow,UpperRight,UpArrow,0.992592592592593,0.436380738362143,1
14,17,Wooster,2023-02-09,5,Chromatic,Sawblade,1,1,3,0,1,3,UpperRight,LightBlue,DarkRed,LightPurple,LightGreen,LightBlue,UpperRight,LightBlue,0.633333333333333,0.494376738780643,1
14,17,Wooster,2023-02-09,6,Chromatic,Lock,1,1,3,0,1,3,LowerRight,DarkRed,LightGreen,LightBlue,LightPurple,LightGreen,LowerRight,LightGreen,0.937037037037037,0.318727545463626,1
14,17,Wooster,2023-02-09,7,Colors,LightBlue,1,1,3,0,1,3,LowerRight,Lock,Sawblade,UpArrow,Rabbit,Sawblade,LowerRight,Sawblade,0.722222222222222,0.436380738362143,1
14,17,Wooster,2023-02-09,8,Chromatic,Lock,1,1,3,0,1,3,UpperLeft,LightPurple,LightBlue,DarkRed,LightGreen,LightGreen,UpperLeft,LightGreen,0.948148148148148,0.318727545463626,1
14,17,Wooster,2023-02-09,9,Chromatic,Rabbit,1,0,3,0,1,3,LowerLeft,LightBlue,DarkRed,LightPurple,LightGreen,LightPurple,UpperLeft,LightGreen,0.992592592592593,0.436380738362143,1
14,17,Wooster,2023-02-09,10,Colors,DarkRed,1,1,3,0,1,3,UpperRight,UpArrow,Lock,Rabbit,Sawblade,UpArrow,UpperRight,UpArrow,0.77037037037037,0.494376738780643,1
14,17,Wooster,2023-02-09,11,Colors,LightBlue,1,0,3,0,1,3,LowerRight,Rabbit,Sawblade,Lock,UpArrow,Sawblade,UpperRight,Rabbit,0.951492537313433,0.318727545463626,1
14,17,Wooster,2023-02-09,12,Chromatic,Sawblade,1,1,3,0,1,3,LowerRight,LightGreen,LightBlue,LightPurple,DarkRed,LightBlue,LowerRight,LightBlue,0.655430711610487,0.494376738780643,1
14,17,Wooster,2023-02-09,13,Colors,DarkRed,1,1,3,0,1,3,UpperRight,UpArrow,Rabbit,Lock,Sawblade,UpArrow,UpperRight,UpArrow,0.992592592592593,0.232336417795177,1
14,17,Wooster,2023-02-09,14,Chromatic,Rabbit,1,0,3,0,1,3,UpperLeft,LightBlue,DarkRed,LightGreen,LightPurple,LightPurple,UpperRight,LightBlue,0.592592592592593,0.646013099235233,1
14,17,Wooster,2023-02-09,15,Chromatic,Sawblade,1,1,3,0,1,3,UpperRight,LightBlue,LightPurple,LightGreen,DarkRed,LightBlue,UpperRight,LightBlue,0.803703703703704,0.318727545463626,1
14,17,Wooster,2023-02-09,16,Chromatic,Sawblade,1,1,3,0,1,3,LowerLeft,LightGreen,LightPurple,LightBlue,DarkRed,LightBlue,LowerLeft,LightBlue,0.955555555555556,0.318727545463626,1
14,17,Wooster,2023-02-09,17,Colors,LightPurple,1,1,3,0,1,3,LowerLeft,Sawblade,Lock,Rabbit,UpArrow,Rabbit,LowerLeft,Rabbit,0.707407407407407,0.494376738780643,1
