Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
8,8,Wooster,2023-01-13,1,Colors,LightGreen,0,NaN,3,0.166666666666667,0.833333333333333,,,,,,,,,0.913857677902622,0.275222114408379,1
8,8,Wooster,2023-01-13,2,Chromatic,Diamond,1,1,3,0.166666666666667,0.833333333333333,LowerLeft,LightBlue,LightPurple,LightYellow,DarkGreen,LightYellow,LowerLeft,LightYellow,0.978021978021978,0.252011996285434,1
8,8,Wooster,2023-01-13,3,Achromatic,Heart,1,1,3,0.166666666666667,0.833333333333333,UpperLeft,Gem,Jellyfish,Ditto,Heart,Heart,UpperLeft,Heart,0.560885608856089,0.452616019365646,1
8,8,Wooster,2023-01-13,4,Colors,DarkYellow,0,NaN,3,0.166666666666667,0.833333333333333,,,,,,,,,0.722222222222222,0.424279672045074,1
8,8,Wooster,2023-01-13,5,Chromatic,Bar,0,NaN,3,0.166666666666667,0.833333333333333,,,,,,,,,0.951492537313433,0.239599891830157,1
8,8,Wooster,2023-01-13,6,Achromatic,Acorn,0,NaN,3,0.166666666666667,0.833333333333333,,,,,,,,,0.952205882352941,0.333918392675369,1
8,8,Wooster,2023-01-13,7,Colors,LightBlue,1,1,3,0.166666666666667,0.833333333333333,LowerRight,Venn,Sawblade,Hourglass,Dodecagon,Sawblade,LowerRight,Sawblade,0.973977695167286,0.38096314304693,1
8,8,Wooster,2023-01-13,8,Chromatic,Spike,0,NaN,3,0.166666666666667,0.833333333333333,,,,,,,,,0.738805970149254,0.349783753742625,1
8,8,Wooster,2023-01-13,9,Achromatic,House,0,NaN,3,0.166666666666667,0.833333333333333,,,,,,,,,0.859778597785978,0.355300826897918,1
8,8,Wooster,2023-01-13,10,Colors,DarkBlue,0,NaN,3,0.166666666666667,0.833333333333333,,,,,,,,,0.793357933579336,0.363910575699363,1
8,8,Wooster,2023-01-13,11,Chromatic,Puzzle,0,NaN,3,0.166666666666667,0.833333333333333,,,,,,,,,0.910780669144981,0.359341813610917,1
8,8,Wooster,2023-01-13,12,Achromatic,Star,1,1,3,0.166666666666667,0.833333333333333,LowerRight,LeftArrow,Star,Ditto,Acorn,Star,LowerRight,Star,0.95970695970696,0.336522284940357,1
8,8,Wooster,2023-01-13,13,Colors,LightYellow,1,1,3,0.166666666666667,0.833333333333333,UpperRight,Diamond,Rabbit,Lock,Bar,Diamond,UpperRight,Diamond,0.963369963369963,0.363910575699363,1
8,8,Wooster,2023-01-13,14,Chromatic,Hourglass,0,NaN,3,0.166666666666667,0.833333333333333,,,,,,,,,0.951851851851852,0.437058509314699,1
8,8,Wooster,2023-01-13,15,Achromatic,Chevron,1,1,3,0.166666666666667,0.833333333333333,LowerRight,Pacman,Chevron,Tie,Acorn,Chevron,LowerRight,Chevron,0.901098901098901,0.300903934333232,1
