Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
11,11,Wooster,2023-01-13,1,Achromatic,Pacman,0,NaN,3,0.166666666666667,0.833333333333333,,,,,,,,,0.981412639405205,0.360003978250548,0
11,11,Wooster,2023-01-13,2,Chromatic,Bar,1,0,3,0.166666666666667,0.833333333333333,LowerRight,LightYellow,DarkGreen,DarkPurple,DarkGray,DarkGreen,UpperLeft,DarkGray,0.937037037037037,0.312704360988532,0
11,11,Wooster,2023-01-13,3,Colors,DarkBlue,1,1,3,0.166666666666667,0.833333333333333,UpperRight,Nail,Hourglass,Spade,UpArrow,Nail,UpperRight,Nail,0.804428044280443,0.431021282507173,0
11,11,Wooster,2023-01-13,4,Achromatic,Tie,0,NaN,3,0.166666666666667,0.833333333333333,,,,,,,,,0.743494423791822,0.37613971965158,0
11,11,Wooster,2023-01-13,5,Chromatic,UpArrow,1,1,3,0.166666666666667,0.833333333333333,LowerRight,LightGray,DarkRed,DarkGreen,DarkGray,DarkRed,LowerRight,DarkRed,0.892988929889299,0.426951413163159,0
11,11,Wooster,2023-01-13,6,Colors,DarkYellow,0,NaN,3,0.166666666666667,0.833333333333333,,,,,,,,,0.783088235294118,0.657301553875495,0
11,11,Wooster,2023-01-13,7,Achromatic,Heart,1,1,3,0.166666666666667,0.833333333333333,LowerRight,Jellyfish,Heart,Ditto,Crowbar,Heart,LowerRight,Heart,0.675373134328358,0.522132057029541,0
11,11,Wooster,2023-01-13,8,Chromatic,Hourglass,1,1,3,0.166666666666667,0.833333333333333,LowerRight,DarkPurple,LightRed,DarkYellow,LightGreen,LightRed,LowerRight,LightRed,0.838827838827839,0.438316641236244,0
11,11,Wooster,2023-01-13,9,Colors,DarkGray,0,NaN,3,0.166666666666667,0.833333333333333,,,,,,,,,0.956043956043956,0.507647209339069,0
11,11,Wooster,2023-01-13,10,Achromatic,Stickyhand,1,1,3,0.166666666666667,0.833333333333333,UpperRight,Stickyhand,Acorn,Pacman,LeftArrow,Stickyhand,UpperRight,Stickyhand,0.749077490774908,0.584537567273571,0
