Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
5,6,Jeeves,2024-06-03,1,Colors,DarkPurple,1,1,3,0,1,3,LowerLeft,Lock,Venn,Puzzle,Sawblade,Puzzle,LowerLeft,Puzzle,0.907407407407407,0.455672185926257,1
5,6,Jeeves,2024-06-03,2,Colors,LightGreen,1,1,3,0,1,3,LowerRight,Puzzle,Lock,Spike,Sawblade,Lock,LowerRight,Lock,0.651851851851852,0.590533124550927,1
5,6,Jeeves,2024-06-03,3,Colors,LightBlue,1,0,3,0,1,3,LowerLeft,Puzzle,Hourglass,Sawblade,Lock,Sawblade,UpperRight,Puzzle,0.418518518518519,1.53985883891432,1
5,6,Jeeves,2024-06-03,4,Colors,DarkYellow,1,1,3,0,1,3,LowerLeft,Dodecagon,Puzzle,Spike,Venn,Spike,LowerLeft,Spike,0.937037037037037,0.305864902497158,1
5,6,Jeeves,2024-06-03,5,Chromatic,Dodecagon,1,0,3,0,1,3,LowerRight,LightGray,DarkTurquiose,LightBlue,DarkYellow,DarkTurquiose,UpperRight,LightGray,0.807407407407407,0.455672185926257,1
5,6,Jeeves,2024-06-03,6,Chromatic,Lock,1,1,3,0,1,3,UpperRight,LightGreen,DarkYellow,LightRed,DarkTurquiose,LightGreen,UpperRight,LightGreen,0.803703703703704,0.534828390488086,1
5,6,Jeeves,2024-06-03,7,Colors,DarkPurple,1,0,3,0,1,3,LowerLeft,Spike,Dodecagon,Puzzle,Lock,Puzzle,UpperRight,Spike,0.625925925925926,0.601131464772621,1
5,6,Jeeves,2024-06-03,8,Colors,LightBlue,1,1,3,0,1,3,LowerRight,Venn,Sawblade,Hourglass,Lock,Sawblade,LowerRight,Sawblade,0.903703703703704,0.410209466971058,1
5,6,Jeeves,2024-06-03,9,Colors,DarkPurple,1,1,3,0,1,3,LowerLeft,Venn,Hourglass,Puzzle,Spike,Puzzle,LowerLeft,Puzzle,0.948148148148148,0.346008550971145,1
5,6,Jeeves,2024-06-03,10,Chromatic,Sawblade,1,1,3,0,1,3,UpperRight,LightBlue,DarkYellow,LightGreen,DarkPurple,LightBlue,UpperRight,LightBlue,0.57037037037037,0.687247649099902,1
5,6,Jeeves,2024-06-03,11,Chromatic,Hourglass,1,1,3,0,1,3,LowerRight,DarkPurple,LightRed,DarkTurquiose,LightBlue,LightRed,LowerRight,LightRed,0.955555555555556,0.305864902497158,1
5,6,Jeeves,2024-06-03,12,Colors,DarkPurple,1,1,3,0,1,3,LowerLeft,Spike,Venn,Puzzle,Sawblade,Puzzle,LowerLeft,Puzzle,0.681481481481481,0.585534310289179,1
5,6,Jeeves,2024-06-03,13,Colors,DarkTurquiose,1,0,3,0,1,3,LowerRight,Lock,Dodecagon,Spike,Puzzle,Dodecagon,UpperRight,Lock,0.885185185185185,0.386439473106416,1
5,6,Jeeves,2024-06-03,14,Colors,DarkPurple,1,0,3,0,1,3,LowerLeft,Hourglass,Sawblade,Puzzle,Lock,Puzzle,LowerRight,Sawblade,0.633333333333333,0.683007299866757,1
5,6,Jeeves,2024-06-03,15,Colors,DarkPurple,1,0,3,0,1,3,LowerLeft,Dodecagon,Sawblade,Puzzle,Venn,Puzzle,UpperRight,Dodecagon,0.851851851851852,0.425890816766899,1
