Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
18,25,Jeeves,2024-03-14,1,Chromatic,Puzzle,1,1,3,0,1,3,UpperLeft,LightRed,DarkTurquiose,LightGreen,DarkPurple,DarkPurple,UpperLeft,DarkPurple,0.122222222222222,4.34303154007295,1
18,25,Jeeves,2024-03-14,2,Chromatic,Dodecagon,1,1,3,0,1,3,LowerRight,DarkYellow,DarkTurquiose,DarkPurple,LightGray,DarkTurquiose,LowerRight,DarkTurquiose,0.459259259259259,1.06471923153704,1
18,25,Jeeves,2024-03-14,3,Chromatic,Lock,1,0,3,0,1,3,UpperRight,LightGreen,DarkTurquiose,DarkPurple,LightBlue,LightGreen,LowerRight,DarkTurquiose,0.0518518518518519,2.01703705768016,1
18,25,Jeeves,2024-03-14,4,Chromatic,Lock,1,0,3,0,1,3,LowerRight,LightBlue,LightGreen,DarkPurple,DarkYellow,LightGreen,UpperRight,LightBlue,0.292592592592593,1.5948526507419,1
18,25,Jeeves,2024-03-14,5,Chromatic,Sawblade,1,1,3,0,1,3,LowerRight,DarkYellow,LightBlue,DarkTurquiose,LightRed,LightBlue,LowerRight,LightBlue,0.562962962962963,0.74683640874957,1
18,25,Jeeves,2024-03-14,6,Colors,LightBlue,1,1,3,0,1,3,UpperRight,Sawblade,Lock,Venn,Spike,Sawblade,UpperRight,Sawblade,0.686567164179104,0.77937157564706,1
18,25,Jeeves,2024-03-14,7,Colors,LightBlue,1,1,3,0,1,3,LowerRight,Puzzle,Sawblade,Dodecagon,Lock,Sawblade,LowerRight,Sawblade,0.744444444444444,0.564297108377506,1
18,25,Jeeves,2024-03-14,8,Chromatic,Hourglass,1,0,3,0,1,3,UpperLeft,LightGreen,DarkPurple,DarkTurquiose,LightRed,LightRed,LowerRight,DarkPurple,0.774074074074074,0.585928263140164,1
18,25,Jeeves,2024-03-14,9,Chromatic,Puzzle,1,0,3,0,1,3,LowerLeft,LightBlue,DarkTurquiose,DarkPurple,LightGray,DarkPurple,UpperRight,LightBlue,0.474074074074074,1.06279144609262,1
18,25,Jeeves,2024-03-14,10,Colors,DarkPurple,1,0,3,0,1,3,LowerLeft,Dodecagon,Spike,Puzzle,Venn,Puzzle,UpperRight,Dodecagon,0.47037037037037,1.06032657656316,1
18,25,Jeeves,2024-03-14,11,Colors,LightGreen,1,0,3,0,1,3,UpperLeft,Dodecagon,Hourglass,Venn,Lock,Lock,None,None,0.662962962962963,0.711805100136891,1
18,25,Jeeves,2024-03-14,12,Chromatic,Lock,1,1,3,0,1,3,UpperLeft,DarkTurquiose,DarkPurple,LightBlue,LightGreen,LightGreen,UpperLeft,LightGreen,0.466666666666667,1.07342336307174,1
18,25,Jeeves,2024-03-14,13,Colors,DarkYellow,1,1,3,0,1,3,UpperLeft,Sawblade,Lock,Venn,Spike,Spike,UpperLeft,Spike,0.333333333333333,1.3108178560276,1
18,25,Jeeves,2024-03-14,14,Chromatic,Sawblade,1,1,3,0,1,3,UpperRight,LightBlue,LightRed,DarkYellow,LightGray,LightBlue,UpperRight,LightBlue,0.514814814814815,0.978216749244886,1
18,25,Jeeves,2024-03-14,15,Chromatic,Hourglass,1,1,3,0,1,3,UpperLeft,LightBlue,DarkYellow,DarkPurple,LightRed,LightRed,UpperLeft,LightRed,0.303703703703704,1.46337365728188,1
