Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
13,19,Wooster,2024-03-15,1,Colors,LightGray,1,1,3,0,1,3,UpperLeft,Sawblade,Dodecagon,Hourglass,Venn,Venn,UpperLeft,Venn,0.9,0.334628498888278,0
13,19,Wooster,2024-03-15,2,Colors,LightRed,1,1,3,0,1,3,LowerRight,Lock,Hourglass,Dodecagon,Puzzle,Hourglass,LowerRight,Hourglass,0.574074074074074,0.904991372935679,0
13,19,Wooster,2024-03-15,3,Chromatic,Hourglass,1,1,3,0,1,3,LowerRight,LightGray,LightRed,LightBlue,DarkYellow,LightRed,LowerRight,LightRed,0.607407407407407,0.766063761232481,0
13,19,Wooster,2024-03-15,4,Chromatic,Sawblade,1,1,3,0,1,3,LowerRight,LightGray,LightBlue,DarkPurple,DarkYellow,LightBlue,LowerRight,LightBlue,0.796296296296296,0.51131967371796,0
13,19,Wooster,2024-03-15,5,Colors,LightRed,1,1,3,0,1,3,LowerLeft,Spike,Dodecagon,Hourglass,Puzzle,Hourglass,LowerLeft,Hourglass,0.62962962962963,0.873015911322988,0
13,19,Wooster,2024-03-15,6,Colors,DarkTurquiose,1,0,3,0,1,3,UpperLeft,Puzzle,Spike,Venn,Dodecagon,Dodecagon,None,None,0.825925925925926,0.653340618662344,0
13,19,Wooster,2024-03-15,7,Colors,LightGreen,1,1,3,0,1,3,LowerLeft,Puzzle,Dodecagon,Lock,Hourglass,Lock,LowerLeft,Lock,0.592592592592593,0.879601687146961,0
13,19,Wooster,2024-03-15,8,Chromatic,Sawblade,1,1,3,0,1,3,UpperLeft,LightRed,DarkYellow,DarkPurple,LightBlue,LightBlue,UpperLeft,LightBlue,0.0222222222222222,3.86071600242311,0
13,19,Wooster,2024-03-15,9,Colors,LightGreen,1,1,3,0,1,3,UpperRight,Lock,Sawblade,Hourglass,Puzzle,Lock,UpperRight,Lock,0.0148148148148148,64.3577796911513,0
13,19,Wooster,2024-03-15,10,Colors,DarkYellow,1,1,3,0,1,3,LowerRight,Dodecagon,Spike,Lock,Hourglass,Spike,LowerRight,Spike,0.492592592592593,1.01512160938176,0
13,19,Wooster,2024-03-15,11,Chromatic,Sawblade,1,1,3,0,1,3,LowerRight,DarkPurple,LightBlue,DarkYellow,LightGreen,LightBlue,LowerRight,LightBlue,0.714814814814815,0.850287865543322,0
13,19,Wooster,2024-03-15,12,Colors,DarkTurquiose,1,1,3,0,1,3,LowerLeft,Venn,Puzzle,Dodecagon,Lock,Dodecagon,LowerLeft,Dodecagon,0.455555555555556,1.08652300287979,0
13,19,Wooster,2024-03-15,13,Chromatic,Hourglass,1,0,3,0,1,3,UpperLeft,DarkTurquiose,LightGray,LightBlue,LightRed,LightRed,None,None,0.2,56.9076139521078,0
13,19,Wooster,2024-03-15,14,Chromatic,Lock,1,0,3,0,1,3,UpperLeft,,,,,,None,None,NaN,NaN,0
13,19,Wooster,2024-03-15,15,Colors,DarkTurquiose,1,0,3,0,1,3,LowerLeft,,,,,,None,None,NaN,NaN,0
