Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
14,20,Wooster,2024-03-15,1,Colors,DarkTurquiose,1,1,3,0,1,3,LowerRight,Hourglass,Dodecagon,Lock,Puzzle,Dodecagon,LowerRight,Dodecagon,0.17037037037037,5.52828485233625,1
14,20,Wooster,2024-03-15,2,Chromatic,Spike,1,1,3,0,1,3,LowerLeft,DarkPurple,LightBlue,DarkYellow,LightRed,DarkYellow,LowerLeft,DarkYellow,0.503703703703704,0.989902877799637,1
14,20,Wooster,2024-03-15,3,Chromatic,Spike,1,1,3,0,1,3,LowerLeft,DarkTurquiose,LightBlue,DarkYellow,LightGreen,DarkYellow,LowerLeft,DarkYellow,0.266666666666667,1.55416403715957,1
14,20,Wooster,2024-03-15,4,Colors,LightRed,1,1,3,0,1,3,UpperRight,Hourglass,Lock,Spike,Dodecagon,Hourglass,UpperRight,Hourglass,0.274074074074074,1.17645200007788,1
14,20,Wooster,2024-03-15,5,Colors,LightRed,1,1,3,0,1,3,LowerLeft,Venn,Spike,Hourglass,Sawblade,Hourglass,LowerLeft,Hourglass,0.3,1.3659819550885,1
14,20,Wooster,2024-03-15,6,Chromatic,Lock,1,1,3,0,1,3,UpperLeft,DarkPurple,LightRed,LightGray,LightGreen,LightGreen,UpperLeft,LightGreen,0.640740740740741,0.87144595863721,1
14,20,Wooster,2024-03-15,7,Chromatic,Puzzle,1,1,3,0,1,3,LowerRight,DarkYellow,DarkPurple,LightRed,DarkTurquiose,DarkPurple,LowerRight,DarkPurple,0.433333333333333,1.16300226976305,1
14,20,Wooster,2024-03-15,8,Colors,LightGray,1,1,3,0,1,3,LowerRight,Hourglass,Venn,Sawblade,Dodecagon,Venn,LowerRight,Venn,0.492592592592593,1.01296843077145,1
14,20,Wooster,2024-03-15,9,Chromatic,Puzzle,1,1,3,0,1,3,UpperRight,DarkPurple,LightGreen,LightBlue,DarkTurquiose,DarkPurple,UpperRight,DarkPurple,0.148148148148148,1.45520509495366,1
14,20,Wooster,2024-03-15,10,Colors,DarkTurquiose,1,1,3,0,1,3,LowerRight,Sawblade,Dodecagon,Lock,Puzzle,Dodecagon,LowerRight,Dodecagon,0.259259259259259,1.47226747991709,1
14,20,Wooster,2024-03-15,11,Colors,DarkYellow,1,1,3,0,1,3,UpperLeft,Venn,Hourglass,Dodecagon,Spike,Spike,UpperLeft,Spike,0.440740740740741,1.05822482922242,1
14,20,Wooster,2024-03-15,12,Colors,LightGreen,1,1,3,0,1,3,UpperRight,Lock,Spike,Venn,Dodecagon,Lock,UpperRight,Lock,0.525925925925926,0.903469813519571,1
14,20,Wooster,2024-03-15,13,Chromatic,Venn,1,1,3,0,1,3,UpperLeft,LightRed,LightBlue,LightGreen,LightGray,LightGray,UpperLeft,LightGray,0.858736059479554,0.445280116804887,1
14,20,Wooster,2024-03-15,14,Colors,DarkPurple,1,1,3,0,1,3,UpperRight,Puzzle,Dodecagon,Hourglass,Spike,Puzzle,UpperRight,Puzzle,0.566666666666667,0.767140407941193,1
14,20,Wooster,2024-03-15,15,Chromatic,Dodecagon,1,0,3,0,1,3,UpperRight,DarkTurquiose,DarkYellow,LightGreen,LightGray,DarkTurquiose,LowerRight,DarkYellow,0.655555555555556,0.799099546424854,1
