Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
28,35,Wooster,2024-03-15,1,Colors,DarkYellow,1,1,3,0,1,3,LowerLeft,Venn,Hourglass,Spike,Sawblade,Spike,LowerLeft,Spike,0.0407407407407407,24.1807572797252,1
28,35,Wooster,2024-03-15,2,Colors,LightBlue,1,1,3,0,1,3,LowerLeft,Hourglass,Puzzle,Sawblade,Venn,Sawblade,LowerLeft,Sawblade,0.57037037037037,0.872185594031428,1
28,35,Wooster,2024-03-15,3,Colors,LightGreen,1,1,3,0,1,3,LowerRight,Hourglass,Lock,Venn,Spike,Lock,LowerRight,Lock,0.433333333333333,1.16233578000632,1
28,35,Wooster,2024-03-15,4,Chromatic,Hourglass,1,1,3,0,1,3,LowerRight,LightBlue,LightRed,LightGray,DarkYellow,LightRed,LowerRight,LightRed,0.685185185185185,0.769702701315689,1
28,35,Wooster,2024-03-15,5,Chromatic,Spike,1,1,3,0,1,3,LowerLeft,LightBlue,DarkTurquiose,DarkYellow,LightRed,DarkYellow,LowerLeft,DarkYellow,0.359259259259259,2.28570521061359,1
28,35,Wooster,2024-03-15,6,Chromatic,Sawblade,1,1,3,0,1,3,UpperLeft,LightRed,DarkPurple,LightGray,LightBlue,LightBlue,UpperLeft,LightBlue,0.62962962962963,0.876419475875199,1
28,35,Wooster,2024-03-15,7,Colors,LightGreen,1,1,3,0,1,3,UpperRight,Lock,Sawblade,Dodecagon,Spike,Lock,UpperRight,Lock,0.244444444444444,1.45291742339522,1
28,35,Wooster,2024-03-15,8,Colors,LightGray,1,1,3,0,1,3,LowerLeft,Sawblade,Puzzle,Venn,Dodecagon,Venn,LowerLeft,Venn,0.285185185185185,1.20539085213946,1
28,35,Wooster,2024-03-15,9,Colors,LightRed,1,1,3,0,1,3,UpperLeft,Puzzle,Sawblade,Dodecagon,Hourglass,Hourglass,UpperLeft,Hourglass,0.322222222222222,1.14887299356869,1
28,35,Wooster,2024-03-15,10,Colors,LightBlue,1,1,3,0,1,3,UpperLeft,Venn,Puzzle,Lock,Sawblade,Sawblade,UpperLeft,Sawblade,0.392592592592593,1.27701788900346,1
28,35,Wooster,2024-03-15,11,Colors,DarkYellow,1,1,3,0,1,3,UpperLeft,Puzzle,Sawblade,Venn,Spike,Spike,UpperLeft,Spike,0.422222222222222,1.09941348979787,1
28,35,Wooster,2024-03-15,12,Chromatic,Dodecagon,1,1,3,0,1,3,UpperRight,DarkTurquiose,LightGray,LightGreen,LightRed,DarkTurquiose,UpperRight,DarkTurquiose,0.292592592592593,1.40262121888718,1
28,35,Wooster,2024-03-15,13,Chromatic,Sawblade,1,1,3,0,1,3,UpperLeft,DarkPurple,LightRed,DarkTurquiose,LightBlue,LightBlue,UpperLeft,LightBlue,0.677777777777778,0.820484916290502,1
28,35,Wooster,2024-03-15,14,Chromatic,Lock,1,1,3,0,1,3,LowerLeft,DarkYellow,DarkPurple,LightGreen,LightGray,LightGreen,LowerLeft,LightGreen,0.425925925925926,1.06678190504597,1
28,35,Wooster,2024-03-15,15,Chromatic,Venn,1,1,3,0,1,3,LowerLeft,DarkTurquiose,LightBlue,LightGray,LightRed,LightGray,LowerLeft,LightGray,0.566666666666667,0.945009660089269,1
