Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
3,9,Wooster,2024-03-15,1,Colors,DarkYellow,1,1,3,0,1,3,LowerRight,Lock,Spike,Puzzle,Dodecagon,Spike,LowerRight,Spike,0.79182156133829,0.59597224223859,1
3,9,Wooster,2024-03-15,2,Colors,DarkYellow,1,1,3,0,1,3,LowerLeft,Hourglass,Sawblade,Spike,Puzzle,Spike,LowerLeft,Spike,0.711111111111111,0.711133595480357,1
3,9,Wooster,2024-03-15,3,Colors,DarkTurquiose,1,0,3,0,1,3,UpperLeft,Lock,Sawblade,Puzzle,Dodecagon,Dodecagon,None,None,0.414814814814815,1.1606368810952,1
3,9,Wooster,2024-03-15,4,Chromatic,Sawblade,1,1,3,0,1,3,LowerLeft,DarkPurple,DarkTurquiose,LightBlue,LightRed,LightBlue,LowerLeft,LightBlue,0.52962962962963,0.930980230447308,1
3,9,Wooster,2024-03-15,5,Colors,LightBlue,1,0,3,0,1,3,UpperLeft,Dodecagon,Venn,Spike,Sawblade,Sawblade,LowerRight,Venn,0.566666666666667,0.867414964416258,1
3,9,Wooster,2024-03-15,6,Chromatic,Spike,1,1,3,0,1,3,UpperRight,DarkYellow,DarkTurquiose,LightRed,DarkPurple,DarkYellow,UpperRight,DarkYellow,0.877777777777778,0.720460966509367,1
3,9,Wooster,2024-03-15,7,Colors,DarkPurple,1,1,3,0,1,3,LowerLeft,Lock,Hourglass,Puzzle,Sawblade,Puzzle,LowerLeft,Puzzle,0.411111111111111,1.22347124250276,1
3,9,Wooster,2024-03-15,8,Chromatic,Spike,1,1,3,0,1,3,UpperLeft,LightBlue,LightRed,LightGreen,DarkYellow,DarkYellow,UpperLeft,DarkYellow,0.581481481481481,0.800819708803012,1
3,9,Wooster,2024-03-15,9,Chromatic,Dodecagon,1,1,3,0,1,3,UpperLeft,LightGray,LightRed,LightBlue,DarkTurquiose,DarkTurquiose,UpperLeft,DarkTurquiose,0.811111111111111,0.680575678467873,1
3,9,Wooster,2024-03-15,10,Colors,DarkYellow,1,1,3,0,1,3,UpperLeft,Sawblade,Lock,Puzzle,Spike,Spike,UpperLeft,Spike,0.588888888888889,0.693048469564916,1
3,9,Wooster,2024-03-15,11,Colors,LightGray,1,1,3,0,1,3,UpperLeft,Spike,Sawblade,Puzzle,Venn,Venn,UpperLeft,Venn,0.8,0.392894431319449,1
3,9,Wooster,2024-03-15,12,Chromatic,Spike,1,1,3,0,1,3,UpperLeft,DarkTurquiose,LightGreen,LightGray,DarkYellow,DarkYellow,UpperLeft,DarkYellow,0.318518518518519,2.35428722149281,1
3,9,Wooster,2024-03-15,13,Colors,DarkYellow,1,1,3,0,1,3,UpperRight,Spike,Sawblade,Hourglass,Venn,Spike,UpperRight,Spike,0.77037037037037,0.644642573490399,1
3,9,Wooster,2024-03-15,14,Chromatic,Venn,1,1,3,0,1,3,LowerLeft,DarkTurquiose,LightGreen,LightGray,LightRed,LightGray,LowerLeft,LightGray,0.555555555555556,0.913641933697215,1
3,9,Wooster,2024-03-15,15,Colors,DarkYellow,1,1,3,0,1,3,LowerLeft,Puzzle,Sawblade,Spike,Hourglass,Spike,LowerLeft,Spike,0.611111111111111,0.819608971673414,1
