Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
36,43,Wooster,2024-03-15,1,Colors,LightBlue,1,1,3,0,1,3,LowerLeft,Dodecagon,Hourglass,Sawblade,Spike,Sawblade,LowerLeft,Sawblade,0.588888888888889,0.875398192854735,1
36,43,Wooster,2024-03-15,2,Chromatic,Spike,1,1,3,0,1,3,LowerRight,DarkPurple,DarkYellow,LightGreen,LightBlue,DarkYellow,LowerRight,DarkYellow,0.548148148148148,0.930971791669802,1
36,43,Wooster,2024-03-15,3,Colors,DarkYellow,1,1,3,0,1,3,LowerLeft,Lock,Dodecagon,Spike,Hourglass,Spike,LowerLeft,Spike,0.22962962962963,1.46130558577991,1
36,43,Wooster,2024-03-15,4,Chromatic,Spike,1,1,3,0,1,3,UpperRight,DarkYellow,LightGray,LightBlue,DarkTurquiose,DarkYellow,UpperRight,DarkYellow,0.314814814814815,1.29071428322324,1
36,43,Wooster,2024-03-15,5,Colors,LightGray,1,1,3,0,1,3,UpperLeft,Spike,Lock,Puzzle,Venn,Venn,UpperLeft,Venn,0.181481481481481,2.1443081992037,1
36,43,Wooster,2024-03-15,6,Chromatic,Puzzle,1,1,3,0,1,3,LowerRight,LightBlue,DarkPurple,DarkYellow,LightRed,DarkPurple,LowerRight,DarkPurple,0.12962962962963,1.84601981241685,1
36,43,Wooster,2024-03-15,7,Colors,LightGray,1,1,3,0,1,3,LowerLeft,Puzzle,Sawblade,Venn,Lock,Venn,LowerLeft,Venn,0.492592592592593,1.03659453318166,1
36,43,Wooster,2024-03-15,8,Colors,LightGreen,1,1,3,0,1,3,LowerRight,Sawblade,Lock,Venn,Hourglass,Lock,LowerRight,Lock,0.248148148148148,1.47095576206059,1
36,43,Wooster,2024-03-15,9,Chromatic,Sawblade,1,1,3,0,1,3,UpperLeft,LightRed,LightGray,DarkPurple,LightBlue,LightBlue,UpperLeft,LightBlue,0.681481481481481,0.80196145214943,1
36,43,Wooster,2024-03-15,10,Colors,DarkTurquiose,1,1,3,0,1,3,UpperRight,Dodecagon,Hourglass,Spike,Venn,Dodecagon,UpperRight,Dodecagon,0.322222222222222,1.33851399555311,1
36,43,Wooster,2024-03-15,11,Chromatic,Puzzle,1,1,3,0,1,3,UpperLeft,LightBlue,DarkTurquiose,LightGray,DarkPurple,DarkPurple,UpperLeft,DarkPurple,0.481481481481481,1.03430626929104,1
36,43,Wooster,2024-03-15,12,Colors,DarkTurquiose,1,1,3,0,1,3,UpperRight,Dodecagon,Hourglass,Sawblade,Puzzle,Dodecagon,UpperRight,Dodecagon,0.525925925925926,0.919233764688116,1
36,43,Wooster,2024-03-15,13,Colors,LightGreen,1,1,3,0,1,3,LowerRight,Hourglass,Lock,Dodecagon,Sawblade,Lock,LowerRight,Lock,0.566666666666667,0.889455218223053,1
36,43,Wooster,2024-03-15,14,Chromatic,Dodecagon,1,1,3,0,1,3,UpperLeft,DarkYellow,LightGreen,DarkPurple,DarkTurquiose,DarkTurquiose,UpperLeft,DarkTurquiose,0.607407407407407,0.842618820917781,1
36,43,Wooster,2024-03-15,15,Colors,LightRed,1,1,3,0,1,3,UpperRight,Hourglass,Venn,Spike,Sawblade,Hourglass,UpperRight,Hourglass,0.544444444444444,0.954168202060898,1
