Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
20,27,Wooster,2024-03-15,1,Colors,DarkYellow,1,1,3,0,1,3,UpperLeft,Dodecagon,Puzzle,Hourglass,Spike,Spike,UpperLeft,Spike,0.785185185185185,0.742133528008144,1
20,27,Wooster,2024-03-15,2,Colors,LightRed,1,1,3,0,1,3,LowerLeft,Sawblade,Spike,Hourglass,Dodecagon,Hourglass,LowerLeft,Hourglass,0.859259259259259,0.630006440059513,1
20,27,Wooster,2024-03-15,3,Colors,LightGreen,1,1,3,0,1,3,LowerLeft,Puzzle,Sawblade,Lock,Dodecagon,Lock,LowerLeft,Lock,0.522222222222222,0.93368009473106,1
20,27,Wooster,2024-03-15,4,Chromatic,Sawblade,1,1,3,0,1,3,LowerRight,DarkTurquiose,LightBlue,LightRed,LightGray,LightBlue,LowerRight,LightBlue,0.774074074074074,0.76204026069976,1
20,27,Wooster,2024-03-15,5,Colors,DarkPurple,1,1,3,0,1,3,UpperRight,Puzzle,Dodecagon,Sawblade,Hourglass,Puzzle,UpperRight,Puzzle,0.288888888888889,1.31621781268819,1
20,27,Wooster,2024-03-15,6,Chromatic,Puzzle,1,1,3,0,1,3,LowerLeft,DarkYellow,LightGreen,DarkPurple,DarkTurquiose,DarkPurple,LowerLeft,DarkPurple,0.577777777777778,0.928548769228936,1
20,27,Wooster,2024-03-15,7,Chromatic,Puzzle,1,1,3,0,1,3,UpperRight,DarkPurple,DarkYellow,LightBlue,LightRed,DarkPurple,UpperRight,DarkPurple,0.722222222222222,0.723894620609596,1
20,27,Wooster,2024-03-15,8,Colors,LightBlue,1,1,3,0,1,3,LowerRight,Dodecagon,Sawblade,Venn,Hourglass,Sawblade,LowerRight,Sawblade,0.27037037037037,1.28590511072395,1
20,27,Wooster,2024-03-15,9,Colors,LightGray,1,1,3,0,1,3,UpperLeft,Spike,Dodecagon,Lock,Venn,Venn,UpperLeft,Venn,0.219330855018587,1.30889718444325,1
20,27,Wooster,2024-03-15,10,Chromatic,Lock,1,1,3,0,1,3,UpperRight,LightGreen,LightGray,DarkTurquiose,DarkYellow,LightGreen,UpperRight,LightGreen,0.322222222222222,1.31066355579124,1
20,27,Wooster,2024-03-15,11,Chromatic,Puzzle,1,1,3,0,1,3,LowerRight,DarkYellow,DarkPurple,LightGray,LightBlue,DarkPurple,LowerRight,DarkPurple,0.640740740740741,0.798447368573572,1
20,27,Wooster,2024-03-15,12,Colors,LightGreen,1,1,3,0,1,3,UpperLeft,Hourglass,Sawblade,Puzzle,Lock,Lock,UpperLeft,Lock,0.107407407407407,3.09201329328505,1
20,27,Wooster,2024-03-15,13,Chromatic,Puzzle,1,1,3,0,1,3,UpperRight,DarkPurple,LightBlue,LightRed,LightGreen,DarkPurple,UpperRight,DarkPurple,0.940740740740741,0.50795024930152,1
20,27,Wooster,2024-03-15,14,Colors,LightRed,1,1,3,0,1,3,LowerLeft,Lock,Sawblade,Hourglass,Spike,Hourglass,LowerLeft,Hourglass,0.603703703703704,0.729510614403937,1
20,27,Wooster,2024-03-15,15,Chromatic,Puzzle,1,1,3,0,1,3,LowerLeft,LightGreen,LightBlue,DarkPurple,LightRed,DarkPurple,LowerLeft,DarkPurple,0.955555555555556,0.549474115883011,1
