Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
30,37,Wooster,2024-03-15,1,Colors,DarkTurquiose,1,1,3,0,1,3,LowerRight,Spike,Dodecagon,Hourglass,Lock,Dodecagon,LowerRight,Dodecagon,0.944444444444444,0.50795024930152,1
30,37,Wooster,2024-03-15,2,Colors,LightBlue,1,1,3,0,1,3,UpperRight,Sawblade,Spike,Dodecagon,Hourglass,Sawblade,UpperRight,Sawblade,0.648148148148148,0.83410954158278,1
30,37,Wooster,2024-03-15,3,Colors,DarkPurple,1,1,3,0,1,3,LowerLeft,Spike,Lock,Puzzle,Dodecagon,Puzzle,LowerLeft,Puzzle,0.374074074074074,1.26789017809099,1
30,37,Wooster,2024-03-15,4,Colors,LightBlue,1,1,3,0,1,3,LowerRight,Venn,Sawblade,Puzzle,Spike,Sawblade,LowerRight,Sawblade,0.477777777777778,1.01693073161365,1
30,37,Wooster,2024-03-15,5,Chromatic,Lock,1,1,3,0,1,3,UpperRight,LightGreen,LightBlue,DarkTurquiose,LightRed,LightGreen,UpperRight,LightGreen,0.462962962962963,1.19201983066285,1
30,37,Wooster,2024-03-15,6,Colors,DarkYellow,1,1,3,0,1,3,UpperRight,Spike,Venn,Puzzle,Dodecagon,Spike,UpperRight,Spike,0.814814814814815,0.642875259700038,1
30,37,Wooster,2024-03-15,7,Chromatic,Lock,1,1,3,0,1,3,UpperLeft,LightBlue,DarkPurple,DarkYellow,LightGreen,LightGreen,UpperLeft,LightGreen,0.619926199261993,0.758016760167039,1
30,37,Wooster,2024-03-15,8,Colors,LightBlue,1,1,3,0,1,3,LowerRight,Venn,Sawblade,Puzzle,Spike,Sawblade,LowerRight,Sawblade,0.437037037037037,1.13129686371011,1
30,37,Wooster,2024-03-15,9,Chromatic,Dodecagon,1,1,3,0,1,3,LowerRight,LightGray,DarkTurquiose,DarkYellow,DarkPurple,DarkTurquiose,LowerRight,DarkTurquiose,0.759259259259259,0.600680115899153,1
30,37,Wooster,2024-03-15,10,Colors,LightGray,1,1,3,0,1,3,LowerLeft,Puzzle,Hourglass,Venn,Lock,Venn,LowerLeft,Venn,0.355555555555556,1.56833895507137,1
30,37,Wooster,2024-03-15,11,Chromatic,Hourglass,1,1,3,0,1,3,LowerLeft,LightGreen,LightGray,LightRed,DarkTurquiose,LightRed,LowerLeft,LightRed,0.596296296296296,0.894083971986457,1
30,37,Wooster,2024-03-15,12,Chromatic,Lock,1,1,3,0,1,3,UpperLeft,DarkYellow,LightRed,DarkTurquiose,LightGreen,LightGreen,UpperLeft,LightGreen,0.455555555555556,1.04167087927793,1
30,37,Wooster,2024-03-15,13,Colors,LightRed,1,1,3,0,1,3,LowerLeft,Lock,Puzzle,Hourglass,Dodecagon,Hourglass,LowerLeft,Hourglass,0.825925925925926,0.655914138569047,1
30,37,Wooster,2024-03-15,14,Colors,LightGray,1,1,3,0,1,3,LowerLeft,Spike,Lock,Venn,Sawblade,Venn,LowerLeft,Venn,0.644444444444444,0.774802848557122,1
30,37,Wooster,2024-03-15,15,Colors,DarkPurple,1,1,3,0,1,3,UpperRight,Puzzle,Spike,Venn,Lock,Puzzle,UpperRight,Puzzle,0.774074074074074,0.588367196068498,1
