Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
6,12,Wooster,2024-03-15,1,Colors,DarkPurple,1,1,3,0,1,3,LowerRight,Lock,Puzzle,Hourglass,Dodecagon,Puzzle,LowerRight,Puzzle,0.453874538745387,1.05639107431469,1
6,12,Wooster,2024-03-15,2,Chromatic,Venn,1,0,3,0,1,3,UpperLeft,LightBlue,DarkYellow,LightGreen,LightGray,LightGray,None,None,0.951851851851852,0.50795024930152,1
6,12,Wooster,2024-03-15,3,Chromatic,Spike,1,1,3,0,1,3,UpperLeft,DarkPurple,LightRed,LightBlue,DarkYellow,DarkYellow,UpperLeft,DarkYellow,0.322222222222222,1.20717098356475,1
6,12,Wooster,2024-03-15,4,Chromatic,Lock,1,1,3,0,1,3,UpperLeft,DarkTurquiose,LightRed,DarkYellow,LightGreen,LightGreen,UpperLeft,LightGreen,0.174074074074074,1.40690044470748,1
6,12,Wooster,2024-03-15,5,Chromatic,Spike,1,1,3,0,1,3,LowerLeft,LightGray,DarkTurquiose,DarkYellow,DarkPurple,DarkYellow,LowerLeft,DarkYellow,0.196296296296296,1.67943766488492,1
6,12,Wooster,2024-03-15,6,Colors,LightGray,1,1,3,0,1,3,UpperLeft,Puzzle,Dodecagon,Hourglass,Venn,Venn,UpperLeft,Venn,0.655555555555556,0.75727846762397,1
6,12,Wooster,2024-03-15,7,Chromatic,Hourglass,1,1,3,0,1,3,UpperLeft,DarkYellow,LightGreen,DarkPurple,LightRed,LightRed,UpperLeft,LightRed,0.57037037037037,0.838068302646604,1
6,12,Wooster,2024-03-15,8,Chromatic,Puzzle,1,1,3,0,1,3,LowerRight,LightGreen,DarkPurple,LightBlue,DarkTurquiose,DarkPurple,LowerRight,DarkPurple,0.531598513011152,0.981461787186744,1
6,12,Wooster,2024-03-15,9,Chromatic,Spike,1,1,3,0,1,3,LowerLeft,DarkTurquiose,LightGray,DarkYellow,LightBlue,DarkYellow,LowerLeft,DarkYellow,0.52962962962963,0.967335676370295,1
6,12,Wooster,2024-03-15,10,Colors,LightGreen,1,1,3,0,1,3,UpperRight,Lock,Spike,Sawblade,Venn,Lock,UpperRight,Lock,0.203703703703704,1.34794471935517,1
6,12,Wooster,2024-03-15,11,Colors,LightRed,1,1,3,0,1,3,LowerRight,Dodecagon,Hourglass,Venn,Spike,Hourglass,LowerRight,Hourglass,0.596296296296296,0.871654912811704,1
6,12,Wooster,2024-03-15,12,Colors,DarkPurple,1,0,3,0,1,3,UpperRight,Puzzle,Venn,Dodecagon,Lock,Puzzle,None,None,0.322222222222222,1.20136023179831,1
6,12,Wooster,2024-03-15,13,Chromatic,Puzzle,1,1,3,0,1,3,UpperLeft,LightGreen,DarkYellow,LightBlue,DarkPurple,DarkPurple,UpperLeft,DarkPurple,0.303703703703704,1.26530583149038,1
6,12,Wooster,2024-03-15,14,Colors,DarkPurple,1,1,3,0,1,3,UpperLeft,Dodecagon,Venn,Sawblade,Puzzle,Puzzle,UpperLeft,Puzzle,0.388888888888889,1.13056428596245,1
6,12,Wooster,2024-03-15,15,Chromatic,Lock,1,0,3,0,1,3,UpperRight,LightGreen,DarkTurquiose,DarkYellow,LightGray,LightGreen,LowerRight,DarkTurquiose,0.840740740740741,0.441610069655015,1
