Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
4,10,Wooster,2024-03-15,1,Colors,DarkYellow,1,1,3,0,1,3,LowerLeft,Puzzle,Dodecagon,Spike,Lock,Spike,LowerLeft,Spike,0.0037037037037037,106.713680082633,1
4,10,Wooster,2024-03-15,2,Colors,LightRed,1,1,3,0,1,3,LowerRight,Puzzle,Hourglass,Dodecagon,Spike,Hourglass,LowerRight,Hourglass,0.548148148148148,0.894479232359783,1
4,10,Wooster,2024-03-15,3,Chromatic,Dodecagon,1,1,3,0,1,3,LowerRight,LightRed,DarkTurquiose,LightGreen,DarkPurple,DarkTurquiose,LowerRight,DarkTurquiose,0.266666666666667,2.27142354671235,1
4,10,Wooster,2024-03-15,4,Colors,LightRed,1,1,3,0,1,3,UpperLeft,Lock,Sawblade,Puzzle,Hourglass,Hourglass,UpperLeft,Hourglass,0.307407407407407,1.496816534686,1
4,10,Wooster,2024-03-15,5,Chromatic,Venn,1,1,3,0,1,3,LowerRight,LightBlue,LightGray,DarkYellow,DarkPurple,LightGray,LowerRight,LightGray,0.318518518518519,1.3287148806546,1
4,10,Wooster,2024-03-15,6,Chromatic,Puzzle,1,1,3,0,1,3,UpperRight,DarkPurple,LightBlue,LightGreen,DarkYellow,DarkPurple,UpperRight,DarkPurple,0.685185185185185,0.575205782340265,1
4,10,Wooster,2024-03-15,7,Colors,LightGreen,1,1,3,0,1,3,LowerRight,Sawblade,Lock,Dodecagon,Hourglass,Lock,LowerRight,Lock,0.451851851851852,1.05314168509346,1
4,10,Wooster,2024-03-15,8,Colors,LightGray,1,1,3,0,1,3,UpperRight,Venn,Puzzle,Lock,Sawblade,Venn,UpperRight,Venn,0.625925925925926,0.609230983080591,1
4,10,Wooster,2024-03-15,9,Colors,LightGray,1,1,3,0,1,3,UpperRight,Venn,Sawblade,Hourglass,Dodecagon,Venn,UpperRight,Venn,0.811111111111111,0.593706822406515,1
4,10,Wooster,2024-03-15,10,Colors,LightGreen,1,1,3,0,1,3,LowerRight,Puzzle,Lock,Hourglass,Dodecagon,Lock,LowerRight,Lock,0.6,0.873775703860826,1
4,10,Wooster,2024-03-15,11,Chromatic,Hourglass,1,1,3,0,1,3,UpperRight,LightRed,DarkTurquiose,LightGreen,LightGray,LightRed,UpperRight,LightRed,0.712177121771218,0.676308314624981,1
4,10,Wooster,2024-03-15,12,Chromatic,Spike,1,1,3,0,1,3,UpperRight,DarkYellow,LightBlue,LightGreen,LightGray,DarkYellow,UpperRight,DarkYellow,0.585185185185185,0.740492427389718,1
4,10,Wooster,2024-03-15,13,Chromatic,Hourglass,1,1,3,0,1,3,LowerRight,DarkPurple,LightRed,LightGreen,DarkYellow,LightRed,LowerRight,LightRed,0.918518518518519,0.676308314624981,1
4,10,Wooster,2024-03-15,14,Colors,DarkYellow,1,1,3,0,1,3,LowerLeft,Puzzle,Sawblade,Spike,Venn,Spike,LowerLeft,Spike,0.459259259259259,1.08743817137364,1
4,10,Wooster,2024-03-15,15,Colors,DarkPurple,1,1,3,0,1,3,LowerRight,Sawblade,Puzzle,Dodecagon,Spike,Puzzle,LowerRight,Puzzle,0.637037037037037,0.792977709323981,1
