Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
12,18,Wooster,2024-03-15,1,Colors,LightGreen,1,1,3,0,1,3,LowerRight,Venn,Lock,Dodecagon,Hourglass,Lock,LowerRight,Lock,0.862962962962963,0.515561094265932,1
12,18,Wooster,2024-03-15,2,Colors,DarkTurquiose,1,1,3,0,1,3,UpperLeft,Spike,Lock,Sawblade,Dodecagon,Dodecagon,UpperLeft,Dodecagon,0.848148148148148,0.672398743138915,1
12,18,Wooster,2024-03-15,3,Colors,DarkTurquiose,1,0,3,0,1,3,UpperRight,Dodecagon,Sawblade,Venn,Spike,Dodecagon,UpperLeft,Spike,0.42962962962963,1.33102570760645,1
12,18,Wooster,2024-03-15,4,Chromatic,Dodecagon,1,1,3,0,1,3,UpperLeft,LightRed,LightGreen,LightBlue,DarkTurquiose,DarkTurquiose,UpperLeft,DarkTurquiose,0.392592592592593,1.16320130171481,1
12,18,Wooster,2024-03-15,5,Colors,LightBlue,1,1,3,0,1,3,UpperLeft,Puzzle,Hourglass,Dodecagon,Sawblade,Sawblade,UpperLeft,Sawblade,0.325925925925926,1.20937812024391,1
12,18,Wooster,2024-03-15,6,Chromatic,Lock,1,1,3,0,1,3,UpperLeft,DarkYellow,DarkPurple,LightRed,LightGreen,LightGreen,UpperLeft,LightGreen,0.392592592592593,1.1595001797019,1
12,18,Wooster,2024-03-15,7,Chromatic,Dodecagon,1,1,3,0,1,3,LowerRight,DarkPurple,DarkTurquiose,LightRed,LightGreen,DarkTurquiose,LowerRight,DarkTurquiose,0.566666666666667,0.885579664151886,1
12,18,Wooster,2024-03-15,8,Colors,LightGreen,1,1,3,0,1,3,UpperLeft,Hourglass,Venn,Dodecagon,Lock,Lock,UpperLeft,Lock,0.744444444444444,0.598326179068872,1
12,18,Wooster,2024-03-15,9,Chromatic,Dodecagon,1,1,3,0,1,3,LowerRight,LightRed,DarkTurquiose,DarkYellow,LightGreen,DarkTurquiose,LowerRight,DarkTurquiose,0.866666666666667,0.515561094265932,1
12,18,Wooster,2024-03-15,10,Chromatic,Dodecagon,1,1,3,0,1,3,LowerRight,DarkPurple,DarkTurquiose,LightGreen,DarkYellow,DarkTurquiose,LowerRight,DarkTurquiose,0.566666666666667,0.761506561132,1
12,18,Wooster,2024-03-15,11,Chromatic,Spike,1,1,3,0,1,3,UpperLeft,LightGray,DarkTurquiose,LightGreen,DarkYellow,DarkYellow,UpperLeft,DarkYellow,0.548148148148148,0.931753812376864,1
12,18,Wooster,2024-03-15,12,Chromatic,Venn,1,1,3,0,1,3,UpperLeft,LightBlue,DarkYellow,LightRed,LightGray,LightGray,UpperLeft,LightGray,0.403703703703704,1.23541773166749,1
12,18,Wooster,2024-03-15,13,Colors,DarkTurquiose,1,0,3,0,1,3,UpperLeft,Spike,Puzzle,Hourglass,Dodecagon,Dodecagon,LowerLeft,Hourglass,0.544444444444444,0.968736203169702,1
12,18,Wooster,2024-03-15,14,Chromatic,Lock,1,1,3,0,1,3,UpperLeft,LightBlue,DarkYellow,DarkPurple,LightGreen,LightGreen,UpperLeft,LightGreen,0.22962962962963,1.58837760048852,1
12,18,Wooster,2024-03-15,15,Colors,LightGray,1,1,3,0,1,3,UpperRight,Venn,Spike,Hourglass,Lock,Venn,UpperRight,Venn,0.888888888888889,0.59597224223859,1
