Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
5,11,Wooster,2024-03-15,1,Colors,DarkPurple,1,1,3,0,1,3,UpperRight,Puzzle,Venn,Spike,Lock,Puzzle,UpperRight,Puzzle,0.548148148148148,0.885579664151886,1
5,11,Wooster,2024-03-15,2,Colors,LightGreen,1,1,3,0,1,3,UpperLeft,Puzzle,Sawblade,Hourglass,Lock,Lock,UpperLeft,Lock,0.633333333333333,0.825685756816514,1
5,11,Wooster,2024-03-15,3,Colors,LightBlue,1,1,3,0,1,3,LowerLeft,Puzzle,Venn,Sawblade,Dodecagon,Sawblade,LowerLeft,Sawblade,0.365313653136531,1.25187539133626,1
5,11,Wooster,2024-03-15,4,Colors,DarkYellow,1,1,3,0,1,3,UpperRight,Spike,Sawblade,Puzzle,Lock,Spike,UpperRight,Spike,0.403703703703704,1.07410949548881,1
5,11,Wooster,2024-03-15,5,Chromatic,Dodecagon,1,1,3,0,1,3,LowerLeft,LightBlue,DarkYellow,DarkTurquiose,LightRed,DarkTurquiose,LowerLeft,DarkTurquiose,0.318518518518519,1.23271576592297,1
5,11,Wooster,2024-03-15,6,Chromatic,Lock,1,1,3,0,1,3,UpperLeft,LightGray,DarkPurple,DarkYellow,LightGreen,LightGreen,UpperLeft,LightGreen,0.490774907749078,1.01738563795026,1
5,11,Wooster,2024-03-15,7,Colors,DarkPurple,1,1,3,0,1,3,LowerLeft,Sawblade,Hourglass,Puzzle,Dodecagon,Puzzle,LowerLeft,Puzzle,0.374074074074074,1.30720380076373,1
5,11,Wooster,2024-03-15,8,Colors,LightBlue,1,1,3,0,1,3,UpperLeft,Spike,Venn,Dodecagon,Sawblade,Sawblade,UpperLeft,Sawblade,0.596296296296296,0.904991372935679,1
5,11,Wooster,2024-03-15,9,Colors,DarkPurple,1,1,3,0,1,3,UpperLeft,Hourglass,Spike,Lock,Puzzle,Puzzle,UpperLeft,Puzzle,0.0333333333333333,6.78603130600718,1
5,11,Wooster,2024-03-15,10,Chromatic,Sawblade,1,1,3,0,1,3,UpperRight,LightBlue,LightGreen,DarkYellow,LightRed,LightBlue,UpperRight,LightBlue,0.311111111111111,1.31339958279795,1
5,11,Wooster,2024-03-15,11,Chromatic,Hourglass,1,1,3,0,1,3,LowerRight,DarkPurple,LightRed,LightGray,LightBlue,LightRed,LowerRight,LightRed,0.592592592592593,0.871711299247072,1
5,11,Wooster,2024-03-15,12,Colors,DarkPurple,1,1,3,0,1,3,UpperLeft,Hourglass,Sawblade,Lock,Puzzle,Puzzle,UpperLeft,Puzzle,0.203703703703704,1.63088997738858,1
5,11,Wooster,2024-03-15,13,Colors,DarkTurquiose,1,0,3,0,1,3,UpperLeft,Hourglass,Spike,Lock,Dodecagon,Dodecagon,LowerRight,Spike,0.0185185185185185,8.79603366794479,1
5,11,Wooster,2024-03-15,14,Colors,DarkPurple,1,0,3,0,1,3,UpperLeft,Spike,Hourglass,Lock,Puzzle,Puzzle,UpperRight,Spike,0.662962962962963,0.756949361031519,1
5,11,Wooster,2024-03-15,15,Colors,DarkPurple,1,1,3,0,1,3,UpperRight,Puzzle,Dodecagon,Hourglass,Venn,Puzzle,UpperRight,Puzzle,0.737037037037037,0.702356370949318,1
