Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
8,14,Wooster,2024-03-15,1,Chromatic,Dodecagon,1,1,3,0,1,3,LowerLeft,DarkYellow,DarkPurple,DarkTurquiose,LightGray,DarkTurquiose,LowerLeft,DarkTurquiose,0.559259259259259,0.798447368573572,1
8,14,Wooster,2024-03-15,2,Chromatic,Puzzle,1,1,3,0,1,3,UpperRight,DarkPurple,LightBlue,LightGreen,DarkYellow,DarkPurple,UpperRight,DarkPurple,0.348148148148148,1.24438187628924,1
8,14,Wooster,2024-03-15,3,Chromatic,Hourglass,1,1,3,0,1,3,UpperRight,LightRed,DarkTurquiose,LightGreen,DarkPurple,LightRed,UpperRight,LightRed,0.1,1.56708859948994,1
8,14,Wooster,2024-03-15,4,Colors,LightGreen,1,0,3,0,1,3,LowerLeft,Spike,Sawblade,Lock,Hourglass,Lock,None,None,0.788888888888889,0.537170762609307,1
8,14,Wooster,2024-03-15,5,Colors,LightGreen,1,1,3,0,1,3,LowerRight,Hourglass,Lock,Spike,Puzzle,Lock,LowerRight,Lock,0.503703703703704,0.985517007956621,1
8,14,Wooster,2024-03-15,6,Chromatic,Puzzle,1,0,3,0,1,3,LowerLeft,DarkYellow,DarkTurquiose,DarkPurple,LightBlue,DarkPurple,None,None,0.714814814814815,0.54096258718027,1
8,14,Wooster,2024-03-15,7,Chromatic,Lock,1,1,3,0,1,3,UpperLeft,LightBlue,LightRed,DarkYellow,LightGreen,LightGreen,UpperLeft,LightGreen,0.251851851851852,2.37401333929992,1
8,14,Wooster,2024-03-15,8,Colors,LightRed,1,0,3,0,1,3,UpperRight,Hourglass,Dodecagon,Lock,Spike,Hourglass,UpperLeft,Spike,0.451851851851852,1.16508217027377,1
8,14,Wooster,2024-03-15,9,Colors,LightBlue,1,0,3,0,1,3,LowerLeft,Spike,Venn,Sawblade,Dodecagon,Sawblade,None,None,0.792592592592593,0.485068364984555,1
8,14,Wooster,2024-03-15,10,Colors,LightRed,1,1,3,0,1,3,UpperRight,Hourglass,Puzzle,Spike,Sawblade,Hourglass,UpperRight,Hourglass,0.166666666666667,3.06622664804173,1
8,14,Wooster,2024-03-15,11,Colors,DarkYellow,1,1,3,0,1,3,UpperRight,Spike,Dodecagon,Puzzle,Sawblade,Spike,UpperRight,Spike,0.888888888888889,0.523092508831115,1
8,14,Wooster,2024-03-15,12,Chromatic,Hourglass,1,1,3,0,1,3,LowerRight,LightGray,LightRed,LightBlue,LightGreen,LightRed,LowerRight,LightRed,0.527675276752767,0.890560233609773,1
8,14,Wooster,2024-03-15,13,Colors,LightBlue,1,1,3,0,1,3,LowerLeft,Dodecagon,Venn,Sawblade,Lock,Sawblade,LowerLeft,Sawblade,0.425925925925926,1.31211441636578,1
8,14,Wooster,2024-03-15,14,Colors,DarkTurquiose,1,0,3,0,1,3,UpperRight,Dodecagon,Puzzle,Hourglass,Sawblade,Dodecagon,LowerRight,Puzzle,0.155555555555556,11.7443887374184,1
8,14,Wooster,2024-03-15,15,Colors,LightRed,1,1,3,0,1,3,LowerLeft,Puzzle,Spike,Hourglass,Dodecagon,Hourglass,LowerLeft,Hourglass,0.166666666666667,1.4171464425722,1
