Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
39,46,Wooster,2024-03-15,1,Chromatic,Venn,1,0,3,0,1,3,LowerRight,DarkPurple,LightGray,DarkYellow,LightGreen,LightGray,UpperRight,DarkPurple,0.233333333333333,22.1536720795282,0
39,46,Wooster,2024-03-15,2,Colors,DarkTurquiose,1,0,3,0,1,3,UpperLeft,Hourglass,Venn,Lock,Dodecagon,Dodecagon,None,None,0.207407407407407,22.9046795109699,0
39,46,Wooster,2024-03-15,3,Chromatic,Hourglass,1,0,3,0,1,3,UpperLeft,LightGray,DarkTurquiose,LightGreen,LightRed,LightRed,LowerRight,DarkTurquiose,0.0148148148148148,20.6536511302884,0
39,46,Wooster,2024-03-15,4,Colors,DarkYellow,1,1,3,0,1,3,LowerLeft,Sawblade,Hourglass,Spike,Venn,Spike,LowerLeft,Spike,0.192592592592593,15.0568449093382,0
39,46,Wooster,2024-03-15,5,Colors,LightBlue,1,1,3,0,1,3,UpperRight,Sawblade,Hourglass,Puzzle,Spike,Sawblade,UpperRight,Sawblade,0.196296296296296,5.24769199942601,0
39,46,Wooster,2024-03-15,6,Chromatic,Sawblade,1,1,3,0,1,3,LowerRight,DarkTurquiose,LightBlue,LightRed,LightGreen,LightBlue,LowerRight,LightBlue,0,21.8589962633805,0
39,46,Wooster,2024-03-15,7,Colors,DarkPurple,1,0,3,0,1,3,LowerLeft,Dodecagon,Sawblade,Puzzle,Lock,Puzzle,None,None,0,21.8758866666648,0
39,46,Wooster,2024-03-15,8,Colors,LightRed,1,1,3,0,1,3,LowerLeft,Spike,Venn,Hourglass,Puzzle,Hourglass,LowerLeft,Hourglass,0.0740740740740741,19.4416579695807,0
39,46,Wooster,2024-03-15,9,Colors,DarkYellow,1,0,3,0,1,3,UpperRight,Spike,Dodecagon,Sawblade,Puzzle,Spike,None,None,0.0253807106598985,19.4841496563483,0
39,46,Wooster,2024-03-15,10,Chromatic,Sawblade,1,0,3,0,1,3,LowerLeft,,,,,,None,None,NaN,NaN,0
39,46,Wooster,2024-03-15,11,Chromatic,Hourglass,1,0,3,0,1,3,UpperRight,,,,,,None,None,NaN,NaN,0
39,46,Wooster,2024-03-15,12,Colors,DarkTurquiose,1,0,3,0,1,3,UpperLeft,,,,,,None,None,NaN,NaN,0
39,46,Wooster,2024-03-15,13,Colors,DarkPurple,1,0,3,0,1,3,UpperLeft,,,,,,None,None,NaN,NaN,0
39,46,Wooster,2024-03-15,14,Chromatic,Venn,1,0,3,0,1,3,UpperRight,,,,,,None,None,NaN,NaN,0
39,46,Wooster,2024-03-15,15,Colors,DarkPurple,1,0,3,0,1,3,LowerLeft,,,,,,None,None,NaN,NaN,0
