Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
23,30,Wooster,2024-03-15,1,Chromatic,Dodecagon,1,1,3,0,1,3,UpperLeft,LightGreen,DarkPurple,LightBlue,DarkTurquiose,DarkTurquiose,UpperLeft,DarkTurquiose,0.637037037037037,0.739317141712377,1
23,30,Wooster,2024-03-15,2,Colors,DarkTurquiose,1,1,3,0,1,3,UpperLeft,Puzzle,Venn,Lock,Dodecagon,Dodecagon,UpperLeft,Dodecagon,0.907407407407407,0.445280116804887,1
23,30,Wooster,2024-03-15,3,Colors,DarkTurquiose,1,1,3,0,1,3,LowerRight,Spike,Dodecagon,Puzzle,Hourglass,Dodecagon,LowerRight,Dodecagon,0.57037037037037,0.766063761232481,1
23,30,Wooster,2024-03-15,4,Chromatic,Dodecagon,1,1,3,0,1,3,LowerRight,DarkPurple,DarkTurquiose,LightGreen,LightRed,DarkTurquiose,LowerRight,DarkTurquiose,0.981481481481482,0.461607145673223,1
23,30,Wooster,2024-03-15,5,Colors,LightBlue,1,1,3,0,1,3,LowerRight,Hourglass,Sawblade,Puzzle,Lock,Sawblade,LowerRight,Sawblade,0.672862453531598,0.549474115883011,1
23,30,Wooster,2024-03-15,6,Chromatic,Spike,1,1,3,0,1,3,UpperRight,DarkYellow,LightBlue,DarkTurquiose,LightGray,DarkYellow,UpperRight,DarkYellow,0.981481481481482,0.472504830044635,1
23,30,Wooster,2024-03-15,7,Chromatic,Spike,1,1,3,0,1,3,UpperRight,DarkYellow,LightGreen,DarkPurple,LightBlue,DarkYellow,UpperRight,DarkYellow,0.688888888888889,0.588508392098053,1
23,30,Wooster,2024-03-15,8,Colors,DarkYellow,1,0,3,0,1,3,LowerLeft,Venn,Sawblade,Spike,Hourglass,Spike,None,None,0.585185185185185,0.926465436000731,1
23,30,Wooster,2024-03-15,9,Colors,LightGreen,1,1,3,0,1,3,LowerLeft,Hourglass,Spike,Lock,Sawblade,Lock,LowerLeft,Lock,0.77037037037037,0.579548977552868,1
23,30,Wooster,2024-03-15,10,Chromatic,Lock,1,1,3,0,1,3,UpperRight,LightGreen,DarkPurple,LightGray,DarkYellow,LightGreen,UpperRight,LightGreen,0.344444444444444,1.98079519483934,1
23,30,Wooster,2024-03-15,11,Colors,LightGreen,1,1,3,0,1,3,UpperLeft,Hourglass,Spike,Dodecagon,Lock,Lock,UpperLeft,Lock,0.818518518518519,0.684843042310766,1
23,30,Wooster,2024-03-15,12,Chromatic,Venn,1,1,3,0,1,3,LowerRight,DarkYellow,LightGray,DarkTurquiose,LightBlue,LightGray,LowerRight,LightGray,0.566666666666667,0.830583229312406,1
23,30,Wooster,2024-03-15,13,Colors,LightGray,1,1,3,0,1,3,UpperLeft,Dodecagon,Puzzle,Lock,Venn,Venn,UpperLeft,Venn,0.218518518518519,1.47811485044848,1
23,30,Wooster,2024-03-15,14,Chromatic,Hourglass,1,1,3,0,1,3,LowerLeft,LightGray,LightGreen,LightRed,DarkTurquiose,LightRed,LowerLeft,LightRed,0.707407407407407,0.450795853098996,1
23,30,Wooster,2024-03-15,15,Chromatic,Puzzle,1,1,3,0,1,3,LowerRight,LightGray,DarkPurple,LightGreen,DarkTurquiose,DarkPurple,LowerRight,DarkPurple,0.340740740740741,1.18741364481303,1
