Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
26,33,Wooster,2024-03-15,1,Colors,LightGreen,1,1,3,0,1,3,LowerRight,Venn,Lock,Puzzle,Spike,Lock,LowerRight,Lock,0.681481481481481,0.742133528008144,1
26,33,Wooster,2024-03-15,2,Chromatic,Dodecagon,1,1,3,0,1,3,UpperRight,DarkTurquiose,LightBlue,DarkYellow,LightGreen,DarkTurquiose,UpperRight,DarkTurquiose,0.522222222222222,0.962253996269933,1
26,33,Wooster,2024-03-15,3,Colors,LightRed,1,1,3,0,1,3,LowerLeft,Sawblade,Venn,Hourglass,Dodecagon,Hourglass,LowerLeft,Hourglass,0.351851851851852,1.1637979891105,1
26,33,Wooster,2024-03-15,4,Chromatic,Spike,1,1,3,0,1,3,UpperLeft,LightBlue,LightGreen,DarkPurple,DarkYellow,DarkYellow,UpperLeft,DarkYellow,0.240740740740741,1.22764841124875,1
26,33,Wooster,2024-03-15,5,Colors,LightGreen,1,1,3,0,1,3,UpperLeft,Venn,Spike,Puzzle,Lock,Lock,UpperLeft,Lock,0.214814814814815,1.57069396349631,1
26,33,Wooster,2024-03-15,6,Colors,DarkPurple,1,1,3,0,1,3,LowerRight,Sawblade,Puzzle,Dodecagon,Hourglass,Puzzle,LowerRight,Puzzle,0.0962962962962963,1.34962453226183,1
26,33,Wooster,2024-03-15,7,Chromatic,Hourglass,1,1,3,0,1,3,UpperRight,LightRed,LightBlue,LightGray,DarkTurquiose,LightRed,UpperRight,LightRed,0.151851851851852,1.3081897768304,1
26,33,Wooster,2024-03-15,8,Colors,DarkPurple,1,1,3,0,1,3,LowerRight,Sawblade,Puzzle,Spike,Dodecagon,Puzzle,LowerRight,Puzzle,0.37037037037037,1.03318118234828,1
26,33,Wooster,2024-03-15,9,Colors,LightGreen,1,1,3,0,1,3,UpperLeft,Dodecagon,Hourglass,Venn,Lock,Lock,UpperLeft,Lock,0.218518518518519,1.19584544297473,1
26,33,Wooster,2024-03-15,10,Colors,LightBlue,1,1,3,0,1,3,UpperLeft,Puzzle,Venn,Spike,Sawblade,Sawblade,UpperLeft,Sawblade,0.107407407407407,1.50562376066213,1
26,33,Wooster,2024-03-15,11,Chromatic,Puzzle,1,1,3,0,1,3,LowerRight,LightGray,DarkPurple,LightBlue,LightGreen,DarkPurple,LowerRight,DarkPurple,0.388888888888889,1.0614567601263,1
26,33,Wooster,2024-03-15,12,Colors,DarkYellow,1,1,3,0,1,3,UpperLeft,Dodecagon,Hourglass,Sawblade,Spike,Spike,UpperLeft,Spike,0.196296296296296,1.3462649064485,1
26,33,Wooster,2024-03-15,13,Chromatic,Spike,1,1,3,0,1,3,LowerRight,LightGreen,DarkYellow,LightBlue,LightGray,DarkYellow,LowerRight,DarkYellow,0.437037037037037,1.02101759219166,1
26,33,Wooster,2024-03-15,14,Colors,DarkTurquiose,1,1,3,0,1,3,LowerRight,Sawblade,Dodecagon,Venn,Spike,Dodecagon,LowerRight,Dodecagon,0.192592592592593,1.2883067709792,1
26,33,Wooster,2024-03-15,15,Chromatic,Venn,1,1,3,0,1,3,UpperLeft,LightRed,DarkTurquiose,LightBlue,LightGray,LightGray,UpperLeft,LightGray,0.425925925925926,1.03608406077984,1
