Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
20,25,Wooster,2023-03-31,1,Chromatic,UpArrow,1,1,3,0,1,3,LowerRight,LightGray,DarkRed,LightGreen,LightPurple,DarkRed,LowerRight,DarkRed,0.955555555555556,0.318727545463626,1
20,25,Wooster,2023-03-31,2,Colors,DarkRed,1,1,3,0,1,3,UpperRight,UpArrow,Venn,Rabbit,Lock,UpArrow,UpperRight,UpArrow,0.803703703703704,0.494376738780643,1
20,25,Wooster,2023-03-31,3,Chromatic,Lock,1,1,3,0,1,3,UpperLeft,DarkRed,LightPurple,LightGray,LightGreen,LightGreen,UpperLeft,LightGreen,0.637037037037037,0.637455090927251,1
20,25,Wooster,2023-03-31,4,Colors,LightPurple,1,1,3,0,1,3,LowerLeft,UpArrow,Lock,Rabbit,Venn,Rabbit,LowerLeft,Rabbit,0.825925925925926,0.494376738780643,1
20,25,Wooster,2023-03-31,5,Chromatic,UpArrow,1,1,3,0,1,3,LowerRight,LightPurple,DarkRed,LightGreen,LightGray,DarkRed,LowerRight,DarkRed,0.614814814814815,0.51334966771096,1
20,25,Wooster,2023-03-31,6,Chromatic,UpArrow,1,1,3,0,1,3,LowerRight,LightPurple,DarkRed,LightGreen,LightGray,DarkRed,LowerRight,DarkRed,0.707407407407407,0.654571107543214,1
20,25,Wooster,2023-03-31,7,Chromatic,Lock,1,1,3,0,1,3,LowerLeft,LightGray,DarkRed,LightGreen,LightPurple,LightGreen,LowerLeft,LightGreen,0.674074074074074,0.694581561707655,1
20,25,Wooster,2023-03-31,8,Chromatic,UpArrow,1,1,3,0,1,3,UpperRight,DarkRed,LightGreen,LightGray,LightPurple,DarkRed,UpperRight,DarkRed,0.548148148148148,0.822344239426863,1
20,25,Wooster,2023-03-31,9,Colors,LightGreen,1,1,3,0,1,3,UpperLeft,Rabbit,Venn,UpArrow,Lock,Lock,UpperLeft,Lock,0.678966789667897,0.637455090927251,1
20,25,Wooster,2023-03-31,10,Chromatic,Lock,1,1,3,0,1,3,LowerRight,LightGray,LightGreen,DarkRed,LightPurple,LightGreen,LowerRight,LightGreen,0.459259259259259,2.48188108068124,1
20,25,Wooster,2023-03-31,11,Colors,LightGray,1,1,3,0,1,3,UpperRight,Venn,UpArrow,Rabbit,Lock,Venn,UpperRight,Venn,0.455555555555556,1.98691735599043,1
20,25,Wooster,2023-03-31,12,Colors,DarkRed,1,1,3,0,1,3,UpperRight,UpArrow,Venn,Lock,Rabbit,UpArrow,UpperRight,UpArrow,0.477777777777778,1.45300305268136,1
20,25,Wooster,2023-03-31,13,Colors,LightPurple,1,1,3,0,1,3,UpperRight,Rabbit,Venn,UpArrow,Lock,Rabbit,UpperRight,Rabbit,0.259259259259259,16.5895936489368,1
20,25,Wooster,2023-03-31,14,Chromatic,Rabbit,1,1,3,0,1,3,LowerLeft,LightGreen,LightGray,LightPurple,DarkRed,LightPurple,LowerLeft,LightPurple,0.640740740740741,0.654571107543214,1
20,25,Wooster,2023-03-31,15,Chromatic,Venn,1,1,3,0,1,3,LowerLeft,LightPurple,LightGreen,LightGray,DarkRed,LightGray,LowerLeft,LightGray,0.903345724907063,0.318727545463626,1
20,25,Wooster,2023-03-31,16,Chromatic,UpArrow,1,1,3,0,1,3,LowerRight,LightGreen,DarkRed,LightPurple,LightGray,DarkRed,LowerRight,DarkRed,0.962962962962963,0.494376738780643,1
20,25,Wooster,2023-03-31,17,Chromatic,Rabbit,1,1,3,0,1,3,LowerLeft,DarkRed,LightGreen,LightPurple,LightGray,LightPurple,LowerLeft,LightPurple,0.651851851851852,0.637455090927251,1
