Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
24,29,Wooster,2023-03-31,1,Colors,LightGreen,1,1,3,0,1,3,UpperRight,Lock,Dodecagon,Spade,Hourglass,Lock,UpperRight,Lock,0.740740740740741,0.730362195426645,1
24,29,Wooster,2023-03-31,2,Chromatic,Dodecagon,1,0,3,0,1,3,UpperRight,DarkTurquiose,LightRed,LightGreen,LightTurquiose,DarkTurquiose,UpperLeft,LightTurquiose,0.774074074074074,0.654571107543214,1
24,29,Wooster,2023-03-31,3,Colors,LightTurquiose,1,0,3,0,1,3,UpperRight,Spade,Hourglass,Dodecagon,Lock,Spade,LowerRight,Hourglass,0.718518518518519,0.51334966771096,1
24,29,Wooster,2023-03-31,4,Colors,LightRed,1,1,3,0,1,3,UpperRight,Hourglass,Dodecagon,Lock,Spade,Hourglass,UpperRight,Hourglass,0.996296296296296,0.318727545463626,1
24,29,Wooster,2023-03-31,5,Chromatic,Dodecagon,1,0,3,0,1,3,UpperLeft,LightGreen,LightTurquiose,LightRed,DarkTurquiose,DarkTurquiose,LowerRight,LightTurquiose,0.603703703703704,0.674576334625435,1
24,29,Wooster,2023-03-31,6,Colors,LightGreen,1,1,3,0,1,3,UpperRight,Lock,Hourglass,Dodecagon,Spade,Lock,UpperRight,Lock,0.97037037037037,0.494376738780643,1
24,29,Wooster,2023-03-31,7,Chromatic,Hourglass,1,1,3,0,1,3,LowerLeft,LightGreen,DarkTurquiose,LightRed,LightTurquiose,LightRed,LowerLeft,LightRed,0.555555555555556,0.713685724406089,1
24,29,Wooster,2023-03-31,8,Chromatic,Spade,1,1,3,0,1,3,UpperLeft,LightGreen,DarkTurquiose,LightRed,LightTurquiose,LightTurquiose,UpperLeft,LightTurquiose,0.91449814126394,0.318727545463626,1
24,29,Wooster,2023-03-31,9,Colors,LightTurquiose,1,1,3,0,1,3,UpperLeft,Hourglass,Lock,Dodecagon,Spade,Spade,UpperLeft,Spade,0.87037037037037,0.479524787185499,1
24,29,Wooster,2023-03-31,10,Colors,LightGreen,1,0,3,0,1,3,UpperRight,Lock,Dodecagon,Spade,Hourglass,Lock,UpperLeft,Hourglass,0.774074074074074,0.464672835590355,1
24,29,Wooster,2023-03-31,11,Chromatic,Spade,1,1,3,0,1,3,UpperLeft,DarkTurquiose,LightGreen,LightRed,LightTurquiose,LightTurquiose,UpperLeft,LightTurquiose,0.937037037037037,0.318727545463626,1
24,29,Wooster,2023-03-31,12,Colors,LightRed,1,1,3,0,1,3,UpperLeft,Dodecagon,Spade,Lock,Hourglass,Hourglass,UpperLeft,Hourglass,0.674074074074074,0.51334966771096,1
24,29,Wooster,2023-03-31,13,Colors,LightRed,1,1,3,0,1,3,UpperRight,Hourglass,Spade,Lock,Dodecagon,Hourglass,UpperRight,Hourglass,0.840740740740741,0.464672835590355,1
24,29,Wooster,2023-03-31,14,Chromatic,Lock,1,1,3,0,1,3,UpperRight,LightGreen,DarkTurquiose,LightTurquiose,LightRed,LightGreen,UpperRight,LightGreen,0.440740740740741,2.1635818273885,1
24,29,Wooster,2023-03-31,15,Colors,DarkTurquiose,1,0,3,0,1,3,UpperRight,Dodecagon,Spade,Lock,Hourglass,Dodecagon,UpperLeft,Hourglass,0.803703703703704,0.436380738362143,1
24,29,Wooster,2023-03-31,16,Chromatic,Dodecagon,1,1,3,0,1,3,UpperLeft,LightTurquiose,LightGreen,LightRed,DarkTurquiose,DarkTurquiose,UpperLeft,DarkTurquiose,0.755555555555556,0.51334966771096,1
24,29,Wooster,2023-03-31,17,Colors,LightRed,1,1,3,0,1,3,LowerRight,Lock,Hourglass,Spade,Dodecagon,Hourglass,LowerRight,Hourglass,0.688888888888889,0.51334966771096,1
