Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
4,10,Wooster,2023-03-31,1,Chromatic,Dodecagon,1,1,3,0,1,3,LowerLeft,DarkYellow,LightRed,DarkTurquiose,LightYellow,DarkTurquiose,LowerLeft,DarkTurquiose,0.933333333333333,0.318727545463626,1
4,10,Wooster,2023-03-31,2,Chromatic,Diamond,1,1,3,0,1,3,UpperLeft,DarkTurquiose,DarkYellow,LightRed,LightYellow,LightYellow,UpperLeft,LightYellow,1,0.318727545463626,1
4,10,Wooster,2023-03-31,3,Colors,LightRed,1,1,3,0,1,3,UpperRight,Hourglass,Diamond,Spike,Dodecagon,Hourglass,UpperRight,Hourglass,0.625925925925926,0.637455090927251,1
4,10,Wooster,2023-03-31,4,Colors,LightRed,1,1,3,0,1,3,LowerLeft,Diamond,Dodecagon,Hourglass,Spike,Hourglass,LowerLeft,Hourglass,0.944444444444444,0.318727545463626,1
4,10,Wooster,2023-03-31,5,Chromatic,Spike,1,1,3,0,1,3,LowerLeft,DarkTurquiose,LightYellow,DarkYellow,LightRed,DarkYellow,LowerLeft,DarkYellow,0.611111111111111,0.637455090927251,1
4,10,Wooster,2023-03-31,6,Colors,DarkTurquiose,1,0,3,0,1,3,UpperRight,Dodecagon,Hourglass,Spike,Diamond,Dodecagon,LowerLeft,Spike,0.992592592592593,0.318727545463626,1
4,10,Wooster,2023-03-31,7,Colors,DarkYellow,1,1,3,0,1,3,UpperLeft,Dodecagon,Diamond,Hourglass,Spike,Spike,UpperLeft,Spike,0.637037037037037,0.697009253385532,1
4,10,Wooster,2023-03-31,8,Chromatic,Diamond,1,1,3,0,1,3,UpperRight,LightYellow,DarkYellow,LightRed,DarkTurquiose,LightYellow,UpperRight,LightYellow,0.837037037037037,0.494376738780643,1
4,10,Wooster,2023-03-31,9,Colors,LightYellow,1,1,3,0,1,3,LowerLeft,Hourglass,Dodecagon,Diamond,Spike,Diamond,LowerLeft,Diamond,0.837037037037037,0.51334966771096,1
4,10,Wooster,2023-03-31,10,Colors,LightRed,1,1,3,0,1,3,UpperRight,Hourglass,Diamond,Spike,Dodecagon,Hourglass,UpperRight,Hourglass,0.640740740740741,0.51334966771096,1
4,10,Wooster,2023-03-31,11,Colors,LightYellow,1,1,3,0,1,3,UpperRight,Diamond,Hourglass,Spike,Dodecagon,Diamond,UpperRight,Diamond,0.848148148148148,0.494376738780643,1
4,10,Wooster,2023-03-31,12,Colors,DarkTurquiose,1,1,3,0,1,3,LowerRight,Diamond,Dodecagon,Hourglass,Spike,Dodecagon,LowerRight,Dodecagon,0.496296296296296,1.10434719584681,1
4,10,Wooster,2023-03-31,13,Chromatic,Diamond,1,1,3,0,1,3,LowerLeft,DarkYellow,DarkTurquiose,LightYellow,LightRed,LightYellow,LowerLeft,LightYellow,0.566666666666667,0.697009253385532,1
4,10,Wooster,2023-03-31,14,Colors,DarkYellow,1,1,3,0,1,3,LowerRight,Hourglass,Spike,Dodecagon,Diamond,Spike,LowerRight,Spike,0.574074074074074,0.822344239426863,1
4,10,Wooster,2023-03-31,15,Colors,LightYellow,1,0,3,0,1,3,UpperRight,Diamond,Spike,Dodecagon,Hourglass,Diamond,LowerLeft,Dodecagon,0.966666666666667,0.464672835590355,1
4,10,Wooster,2023-03-31,16,Chromatic,Spike,1,1,3,0,1,3,UpperRight,DarkYellow,LightYellow,DarkTurquiose,LightRed,DarkYellow,UpperRight,DarkYellow,0.918518518518519,0.494376738780643,1
4,10,Wooster,2023-03-31,17,Colors,LightYellow,1,0,3,0,1,3,LowerLeft,Spike,Hourglass,Diamond,Dodecagon,Diamond,UpperRight,Spike,0.603703703703704,0.694581561707655,1
