16,17,18,19,20,21,22,23,24,7,25,26,27,28,29,30,31,8,9,10,11,12,13,14,15
0.863636363636364,0.931818181818182,0.784090909090909,0.818181818181818,0.7840909091,0,0.0681818181818182,0.863636363636364,0.863636363636364,0.863636363636364,0.886363636363636,0.659090909090909,0.818181818181818,0.931818181818182,0.738636363636364,0.863636363636364,0.954545454545455,0.727272727272727,0.875,0.965909090909091,0.954545454545455,0.886363636363636,0.954545454545455,0.908045977011494,0.954545454545455
0.977777777777778,1,0.966666666666667,0.877777777777778,0.8555555556,0.955555555555556,0.888888888888889,0.888888888888889,0.977777777777778,0.911111111111111,0.988888888888889,1,0.911111111111111,0.944444444444444,0.988888888888889,0.788888888888889,1,1,0.755555555555556,0.911111111111111,1,1,0.822222222222222,1,0.888888888888889
0.722222222222222,0.866666666666667,1,0,0.8444444444,0.977777777777778,0.922222222222222,0.988888888888889,0.966666666666667,0.977777777777778,1,1,0.366666666666667,0.522222222222222,0.5,0,1,0.988888888888889,0.933333333333333,0.933333333333333,1,1,0.722222222222222,0.444444444444444,0.733333333333333
0,0.922222222222222,0.966666666666667,0.777777777777778,0.8666666667,0.944444444444444,0.877777777777778,0.911111111111111,0.888888888888889,0.933333333333333,1,1,0.455555555555556,0.744444444444444,0.977777777777778,0.511111111111111,0.788888888888889,1,0.966666666666667,1,0.888888888888889,0.855555555555556,0.911111111111111,0.577777777777778,0.898876404494382
0.533333333333333,0.888888888888889,0.133333333333333,0.388888888888889,0.9222222222,0.877777777777778,0.866666666666667,0.722222222222222,0.822222222222222,0.922222222222222,0.777777777777778,0.933333333333333,1,0.766666666666667,1,0.844444444444444,0.966666666666667,0.977777777777778,0.922222222222222,1,1,0.933333333333333,0.988888888888889,0.422222222222222,0.877777777777778
1,0.888888888888889,0,0.466666666666667,0.8,0.744444444444444,0.8,0.511111111111111,1,0.911111111111111,0.644444444444444,0.4,0.566666666666667,0.944444444444444,0.344444444444444,0.6,0.622222222222222,0.933333333333333,0.744444444444444,1,0.911111111111111,0.833333333333333,1,0,0.988888888888889
0.0777777777777778,0.0666666666666667,0,0.0666666666666667,0.0666666667,0.0555555555555556,0.444444444444444,0.166666666666667,0.0777777777777778,0.0666666666666667,0.0111111111111111,0.0786516853932584,0,0.0666666666666667,0.333333333333333,0.0444444444444444,0.0666666666666667,0.0777777777777778,0,0.0777777777777778,0.0666666666666667,0.0777777777777778,0.0666666666666667,0,0.0777777777777778
0.655555555555556,0.933333333333333,0,0.944444444444444,0.8888888889,0.944444444444444,0.5,1,0.944444444444444,0.877777777777778,0.888888888888889,0.932584269662921,0.888888888888889,0.955555555555556,0.944444444444444,0.955555555555556,0.788888888888889,0.833333333333333,0.711111111111111,0.822222222222222,0.933333333333333,0.711111111111111,0.752808988764045,0.811111111111111,0.811111111111111
0.844444444444444,1,0.477777777777778,1,0.9222222222,0.988888888888889,0.866666666666667,1,1,0.888888888888889,1,0.644444444444444,0.844444444444444,1,0.877777777777778,0.911111111111111,1,0.811111111111111,0.911111111111111,0.977777777777778,1,1,0.9,0.911111111111111,0.877777777777778
0.477777777777778,1,0.966666666666667,0.288888888888889,1,0.988888888888889,0.855555555555556,1,1,1,0.988888888888889,0.622222222222222,0.888888888888889,0.833333333333333,1,0.6,0.966666666666667,0.911111111111111,0.333333333333333,0.833333333333333,0.855555555555556,0.844444444444444,0.888888888888889,0.211111111111111,0.933333333333333
0.866666666666667,1,0.910112359550562,1,0.9777777778,0.988888888888889,0.9,1,0.855555555555556,1,1,0.755555555555556,0.988888888888889,0.777777777777778,1,0.911111111111111,0.944444444444444,0.988888888888889,0.822222222222222,1,1,0.922222222222222,1,0,0.922222222222222
0.366666666666667,1,1,0.5,0.8888888889,0.955555555555556,0.655555555555556,0.744444444444444,0.977777777777778,0.988888888888889,0.5,0.666666666666667,1,0.866666666666667,0.988888888888889,0.311111111111111,0.877777777777778,0.98876404494382,0.911111111111111,1,1,0.777777777777778,1,0.333333333333333,0.840909090909091
0.733333333333333,0.8,0.955555555555556,0.0111111111111111,0.8111111111,0.922222222222222,0.855555555555556,0.811111111111111,1,1,0.833333333333333,0.0222222222222222,0.988888888888889,0.744444444444444,0.8,0.633333333333333,1,0.966666666666667,0.655555555555556,0.988888888888889,1,0.233333333333333,1,1,0.988888888888889
0.0888888888888889,0.1,0,0.0444444444444444,0.0888888889,0.0444444444444444,0.1,0.0888888888888889,0.3,0.0786516853932584,0.0777777777777778,0.111111111111111,0.0777777777777778,0.0777777777777778,0.0777777777777778,0.111111111111111,0.0888888888888889,0.0777777777777778,0.0777777777777778,0.0777777777777778,0.0888888888888889,0.0777777777777778,0.1,0.0777777777777778,0.0888888888888889
0.911111111111111,0.922222222222222,0.833333333333333,0.855555555555556,0.9111111111,0.811111111111111,0.888888888888889,0.788888888888889,0.655555555555556,0.777777777777778,0.922222222222222,0.6,0.688888888888889,0.865168539325843,0.933333333333333,1,0.9,0.944444444444444,0.8,0.766666666666667,0.922222222222222,0.888888888888889,0.711111111111111,0.488888888888889,0.855555555555556
1,0.811111111111111,0.544444444444444,0.533333333333333,0.9333333333,0.988888888888889,1,0.877777777777778,0.977777777777778,0.833333333333333,0.629213483146067,0.157303370786517,0.866666666666667,0.988888888888889,0.988888888888889,0.4,1,0.9,0.822222222222222,1,0.988888888888889,1,0.833333333333333,0.811111111111111,0.877777777777778
0.4,0.922222222222222,0.488888888888889,0.388888888888889,0.8,1,0.988888888888889,1,0.877777777777778,0.877777777777778,0.588888888888889,0.555555555555556,0.755555555555556,0.988888888888889,1,0.466666666666667,0.988888888888889,0.844444444444444,0.777777777777778,1,1,0.433333333333333,0.933333333333333,0.0111111111111111,1
1,0.933333333333333,0.566666666666667,0,1,1,1,1,0.933333333333333,1,0.911111111111111,0.988888888888889,0.988888888888889,0.711111111111111,0.922222222222222,0.9,0.888888888888889,1,1,0.977777777777778,0.722222222222222,0.797752808988764,1,0,0.988888888888889
0.788888888888889,0.488888888888889,0,0,0.9666666667,0.9,0.822222222222222,1,0.922222222222222,1,0.955555555555556,0.766666666666667,0.955555555555556,0.955555555555556,0.866666666666667,0.655555555555556,0.988888888888889,0.866666666666667,0.766666666666667,1,1,1,0.755555555555556,NaN,0.8
0.766666666666667,0.811111111111111,0,0,0.8555555556,0.888888888888889,0.877777777777778,1,0.988888888888889,1,0.977777777777778,0.666666666666667,0.932584269662921,0.822222222222222,0.811111111111111,0.855555555555556,0.955555555555556,0.888888888888889,0.8,0.844444444444444,0.988888888888889,0.566666666666667,1,NaN,0.844444444444444
0.101123595505618,0,0.0111111111111111,0.0888888888888889,0.0666666667,0.1,0.0333333333333333,0.0888888888888889,0.0555555555555556,0.111111111111111,0.1,0.1,0.0555555555555556,0.0666666666666667,0,0.1,0.111111111111111,0.0555555555555556,0.0888888888888889,0.0777777777777778,0.0111111111111111,0.111111111111111,0.1,NaN,0.0888888888888889
0.788888888888889,0.922222222222222,0.866666666666667,1,0.8888888889,0.911111111111111,0.911111111111111,0.788888888888889,0.833333333333333,0.788888888888889,0.577777777777778,0,0.98876404494382,0.866666666666667,0.733333333333333,0.222222222222222,0.877777777777778,0.922222222222222,0.911111111111111,0.8,0.911111111111111,0.9,0.7,NaN,0.877777777777778
0.555555555555556,0.688888888888889,1,0.611111111111111,1,0.588888888888889,0.966666666666667,0.943820224719101,1,0.977777777777778,0.677777777777778,0.644444444444444,0.988888888888889,1,1,0.633333333333333,1,1,0.988888888888889,0.822222222222222,0.877777777777778,1,1,NaN,0.844444444444444
0.611111111111111,0.255555555555556,0.911111111111111,0.811111111111111,0.9777777778,0.788888888888889,0.977777777777778,0.922222222222222,0.677777777777778,0.944444444444444,0.366666666666667,0.855555555555556,0.888888888888889,1,1,0,0.955555555555556,1,0.7,0.877777777777778,0.866666666666667,0.233333333333333,0.766666666666667,NaN,0.788888888888889
0.0888888888888889,0.988888888888889,0.544444444444444,0.988888888888889,0.5888888889,0.766666666666667,0.977777777777778,1,0.866666666666667,0.9,1,0.688888888888889,0.933333333333333,1,1,0.633333333333333,1,0.933333333333333,0.866666666666667,0.788888888888889,1,0.6,0.6,NaN,0.777777777777778
1,0.277777777777778,0.966666666666667,0.255555555555556,0.9888888889,0.855555555555556,0.622222222222222,0.988888888888889,0.977777777777778,0.911111111111111,0.555555555555556,0.888888888888889,0.911111111111111,0.677777777777778,0.7,0.977777777777778,0.853932584269663,0.888888888888889,0.988888888888889,1,0.788888888888889,0.0555555555555556,0.988888888888889,NaN,0.855555555555556
1,0.644444444444444,0.988888888888889,0.311111111111111,1,1,0.344444444444444,0.977777777777778,0.988888888888889,0.877777777777778,0.477777777777778,0.1,0.5,0.977777777777778,0.911111111111111,0.688888888888889,0.977777777777778,0.988888888888889,0.820224719101124,0.733333333333333,0.944444444444444,0.333333333333333,0.655555555555556,NaN,0.622222222222222
0.111111111111111,0,0.122222222222222,0.111111111111111,0.1111111111,0.111111111111111,0.111111111111111,0.112359550561798,0.0333333333333333,0.133333333333333,0.122222222222222,0.111111111111111,0.0555555555555556,0.133333333333333,0.322222222222222,0.111111111111111,0.122222222222222,0.101123595505618,0.133333333333333,0.0777777777777778,0.1,0.133333333333333,0.0112359550561798,NaN,0.122222222222222
0.788888888888889,0.822222222222222,0.9,0.8,0.7666666667,0.877777777777778,0.855555555555556,0.744444444444444,0.674157303370786,0.888888888888889,0.288888888888889,0.677777777777778,0.866666666666667,0.855555555555556,1,0.388888888888889,0.744444444444444,0.9,0.855555555555556,0.855555555555556,0.911111111111111,0.5,0.8,NaN,0.833333333333333
0.722222222222222,0.388888888888889,0.622222222222222,0.588888888888889,0.9777777778,0.988888888888889,0.711111111111111,0.977777777777778,0.977777777777778,1,0.988888888888889,0.455555555555556,0.566666666666667,0.522222222222222,1,0.822222222222222,0.944444444444444,0.866666666666667,0.877777777777778,0.977777777777778,1,0.744444444444444,0.955555555555556,NaN,0.888888888888889
0.866666666666667,0.966666666666667,0.988888888888889,0.477777777777778,0.8666666667,1,0.955555555555556,1,0.166666666666667,1,0.1,0.822222222222222,0.788888888888889,0.888888888888889,1,0,1,0.955555555555556,1,0.711111111111111,1,0,1,NaN,1
1,0.833333333333333,0.9,0.988888888888889,0.7666666667,0.955555555555556,0.788888888888889,0.933333333333333,0.588888888888889,1,0.244444444444444,1,0.366666666666667,0.744444444444444,0.811111111111111,0,0.966666666666667,0.877777777777778,1,0.844444444444444,1,0,1,NaN,0.877777777777778
0.755555555555556,0,0.422222222222222,0.722222222222222,1,0.855555555555556,0.222222222222222,0.977777777777778,0.611111111111111,1,1,0.255555555555556,0.788888888888889,0.9,1,0,0.577777777777778,0.988888888888889,0.922222222222222,0.988888888888889,0.988888888888889,0.644444444444444,0.766666666666667,NaN,0.777777777777778
0.977777777777778,0,0.775280898876405,0.466666666666667,0.9777777778,0.988888888888889,1,0.988888888888889,0.966666666666667,0.688888888888889,0.522222222222222,0.366666666666667,0.411111111111111,1,1,0.355555555555556,0.988636363636364,0.844444444444444,0.933333333333333,0.511111111111111,1,0.988888888888889,0.655555555555556,NaN,0.833333333333333
0.122222222222222,0.0222222222222222,0.111111111111111,0.133333333333333,0.5111111111,0.155555555555556,0.111111111111111,0.144444444444444,0.144444444444444,0.133333333333333,0,0.111111111111111,0.122222222222222,0.144444444444444,0.123595505617978,0.0777777777777778,0.111111111111111,0.122222222222222,0.0666666666666667,0.0786516853932584,0.111111111111111,0.133333333333333,0.0111111111111111,NaN,0.133333333333333
0.466666666666667,0.888888888888889,0.988888888888889,0.688888888888889,0,0.711111111111111,0.888888888888889,0.888888888888889,0.822222222222222,0.866666666666667,0.911111111111111,0.888888888888889,0.711111111111111,0.877777777777778,0.888888888888889,0.910112359550562,0.877777777777778,0.611111111111111,0.744444444444444,0.888888888888889,0.877777777777778,0.755555555555556,0.733333333333333,NaN,0.888888888888889
0.822222222222222,0.988888888888889,0.855555555555556,0.1,0,1,1,0.977777777777778,0.577777777777778,0.911111111111111,0.811111111111111,0.611111111111111,0.922222222222222,1,0.955555555555556,1,1,0.866666666666667,0.777777777777778,0.955555555555556,0.966292134831461,0.377777777777778,0.8,NaN,0.842696629213483
0.477777777777778,1,1,0,0,1,0.966666666666667,1,0.555555555555556,1,0,0.966666666666667,0,0.855555555555556,0.566666666666667,0.966666666666667,1,1,1,0.0222222222222222,0.8,1,0.455555555555556,NaN,1
0.8,0.988888888888889,1,0,0.5168539326,0.922222222222222,0.922222222222222,0.877777777777778,1,0.9,0,0.511111111111111,0.433333333333333,0.977777777777778,1,0.833333333333333,0.977777777777778,0.855555555555556,1,0.722222222222222,0.741573033707865,0.977777777777778,0.944444444444444,NaN,0.977777777777778
0.988888888888889,0.933333333333333,1,0,0.8888888889,0.922222222222222,0.811111111111111,0.933333333333333,0.98876404494382,1,0.820224719101124,0,0,0.688888888888889,0.733333333333333,0.922222222222222,1,0.966666666666667,0.988888888888889,0.755555555555556,0.977777777777778,0.566666666666667,0.633333333333333,NaN,0.911111111111111
0.488888888888889,0.822222222222222,0.988888888888889,0.933333333333333,0.9444444444,0.944444444444444,0.766666666666667,0.744444444444444,0.966666666666667,0.988888888888889,0.888888888888889,0,0,0.533333333333333,0.466666666666667,1,0.866666666666667,1,0.688888888888889,0.855555555555556,1,0,0,NaN,0.633333333333333
0.144444444444444,0.133333333333333,0.144444444444444,0.153846153846154,0.1444444444,0.144444444444444,0.0555555555555556,0.0777777777777778,0.155555555555556,0.233333333333333,0.2,0,0,0.0333333333333333,0.133333333333333,0.133333333333333,0.0777777777777778,0.133333333333333,0.133333333333333,0.133333333333333,0.133333333333333,0,0.0222222222222222,NaN,0.133333333333333
0.855555555555556,0.866666666666667,0.8,NaN,0.8,0.833333333333333,0.855555555555556,0.844444444444444,0.833333333333333,0.877777777777778,0.811111111111111,0.611111111111111,0.855555555555556,0.888888888888889,0.766666666666667,0.876404494382023,0.722222222222222,0.566666666666667,0.855555555555556,0.877777777777778,0.888888888888889,0,0.866666666666667,NaN,0.866666666666667
0.932584269662921,0.988888888888889,0.944444444444444,NaN,0.9111111111,0.988888888888889,1,1,0.766666666666667,0.888888888888889,1,0.944444444444444,0.8,0.622222222222222,1,0.977777777777778,0.988888888888889,0.933333333333333,0.640449438202247,1,0.888888888888889,0.877777777777778,0.9,NaN,0.977777777777778
0.833333333333333,0.911111111111111,0.777777777777778,NaN,1,0.977777777777778,0.911111111111111,0.988888888888889,0.777777777777778,0.966292134831461,0.877777777777778,0.977777777777778,0.255555555555556,0.977777777777778,0.629213483146067,0.777777777777778,1,0.97752808988764,0.666666666666667,1,0.98876404494382,1,0.7,NaN,1
0.844444444444444,0.977777777777778,0.333333333333333,NaN,0.7555555556,0.877777777777778,0.944444444444444,0.844444444444444,0.922222222222222,0.898876404494382,1,0.966666666666667,0.211111111111111,0.988888888888889,0.944444444444444,0.977777777777778,1,1,1,0.9,0.911111111111111,0.855555555555556,0.688888888888889,NaN,0.866666666666667
0.377777777777778,0.8,0.755555555555556,NaN,0.8314606742,0.98876404494382,0.977777777777778,0.922222222222222,0.944444444444444,0.988888888888889,0.933333333333333,0.97752808988764,0.944444444444444,0.955555555555556,0.844444444444444,0.877777777777778,0.988888888888889,0.566666666666667,0.711111111111111,0.944444444444444,0.933333333333333,0.811111111111111,0.269662921348315,NaN,0.788888888888889
0.555555555555556,0.766666666666667,0.888888888888889,NaN,0.9888888889,0.822222222222222,0.788888888888889,0.944444444444444,0.3,1,0.955555555555556,0.988888888888889,1,0.8,0.477777777777778,1,0.811111111111111,0.388888888888889,0.944444444444444,0.933333333333333,0.988888888888889,0.655555555555556,0.477777777777778,NaN,0.866666666666667
0.0888888888888889,0,0,NaN,0.1444444444,0.188888888888889,0.1,0.188888888888889,0.0111111111111111,0.166666666666667,0.144444444444444,0.155555555555556,0.144444444444444,0.166666666666667,0.166666666666667,0.0777777777777778,0.0888888888888889,0.0888888888888889,0.144444444444444,0.0333333333333333,0.144444444444444,0,0,NaN,0.166666666666667
0.866666666666667,0.777777777777778,0.8,NaN,0.7111111111,0.688888888888889,0.777777777777778,0.888888888888889,0.788888888888889,0.855555555555556,0.822222222222222,0.688888888888889,0.811111111111111,0.8,0.9,0.866666666666667,0.833333333333333,0.844444444444444,0.622222222222222,0.855555555555556,0.8,0.733333333333333,0.844444444444444,NaN,0.711111111111111
0.766666666666667,0.666666666666667,0.955056179775281,NaN,1,0.955555555555556,0.988888888888889,1,1,0.788888888888889,1,0.733333333333333,0.911111111111111,1,1,1,1,0.988888888888889,0.844444444444444,0.898876404494382,0.988888888888889,0.977777777777778,1,NaN,0.988888888888889
0.488888888888889,0.633333333333333,0.944444444444444,NaN,0.9555555556,0.555555555555556,0.988888888888889,0.977777777777778,0.922222222222222,0.911111111111111,0.844444444444444,0.611111111111111,1,1,1,0.988888888888889,1,0.366666666666667,0.822222222222222,0.922222222222222,0.988888888888889,0.211111111111111,0.677777777777778,NaN,1
0.966292134831461,0.955555555555556,0.466666666666667,NaN,0.8,0.933333333333333,1,1,0.833333333333333,1,0.866666666666667,0.977777777777778,0.988888888888889,0.855555555555556,1,0.966666666666667,0.910112359550562,0.833333333333333,0.866666666666667,0.9,1,1,0.822222222222222,NaN,0.788888888888889
0.4,0.466666666666667,0.477777777777778,NaN,0.6777777778,0.911111111111111,0.766666666666667,0.688888888888889,0.477777777777778,1,0.944444444444444,0.755555555555556,1,0.955555555555556,0.811111111111111,0.977777777777778,0.811111111111111,0.977777777777778,0.944444444444444,0.844444444444444,0.877777777777778,0.633333333333333,0.222222222222222,NaN,0.855555555555556
1,0.455555555555556,0.8,NaN,0.9777777778,0.811111111111111,0.966666666666667,0.977777777777778,0.9,0.477777777777778,0.988888888888889,0.333333333333333,0.933333333333333,0.977777777777778,0.933333333333333,0.866666666666667,0.677777777777778,0.344444444444444,0.222222222222222,0.988888888888889,0.955555555555556,0,0.7,NaN,1
0.0222222222222222,0.155555555555556,0.2,NaN,0.1444444444,0.166666666666667,0.144444444444444,0.2,0.166666666666667,0.188888888888889,0.133333333333333,0,0.155555555555556,0.111111111111111,0.177777777777778,0.188888888888889,0.144444444444444,0.155555555555556,0.101123595505618,0.155555555555556,0.111111111111111,0,0.0333333333333333,NaN,0.177777777777778
0.633333333333333,0.844444444444444,0.833333333333333,NaN,0.8333333333,0.777777777777778,0.7,0.866666666666667,0.822222222222222,0.755555555555556,0.844444444444444,0.733333333333333,0.853932584269663,0.844444444444444,0.855555555555556,0.866666666666667,0.844444444444444,0.842696629213483,0.844444444444444,0.7,0.755555555555556,NaN,0.777777777777778,NaN,0.844444444444444
0.977777777777778,0.766666666666667,0.911111111111111,NaN,0.7555555556,0.666666666666667,0.666666666666667,0.988888888888889,1,0.833333333333333,0.6,1,0.988888888888889,0.777777777777778,0.988888888888889,0.922222222222222,0.666666666666667,0.988888888888889,0.966666666666667,0.833333333333333,1,NaN,0.833333333333333,NaN,0.844444444444444
0.911111111111111,0.0333333333333333,0,NaN,0.5888888889,0.244444444444444,0.977777777777778,0.988888888888889,0.266666666666667,0.811111111111111,0.822222222222222,1,1,1,1,1,0.555555555555556,0.977777777777778,1,0.377777777777778,1,NaN,0.688888888888889,NaN,0.733333333333333
0.855555555555556,0.966666666666667,0.766666666666667,NaN,0.8,0.833333333333333,1,0.588888888888889,0.786516853932584,0.888888888888889,1,1,0.944444444444444,0.944444444444444,0.988888888888889,0.644444444444444,0.733333333333333,0.833333333333333,1,1,0.844444444444444,NaN,0.977777777777778,NaN,0.877777777777778
