Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
16,26,Wooster,2024-03-08,1,Colors,DarkPurple,1,1,3,0,1,3,LowerRight,Lock,Puzzle,Venn,Spike,Puzzle,LowerRight,Puzzle,0.851851851851852,0.35089786701137,1
16,26,Wooster,2024-03-08,2,Colors,LightGreen,1,1,3,0,1,3,UpperRight,Lock,Spike,Puzzle,Dodecagon,Lock,UpperRight,Lock,1,0.424813766171769,1
16,26,Wooster,2024-03-08,3,Colors,LightBlue,1,1,3,0,1,3,UpperLeft,Dodecagon,Lock,Venn,Sawblade,Sawblade,UpperLeft,Sawblade,0.666666666666667,0.60012208433471,1
16,26,Wooster,2024-03-08,4,Colors,DarkYellow,1,1,3,0,1,3,UpperLeft,Puzzle,Dodecagon,Hourglass,Spike,Spike,UpperLeft,Spike,0.992592592592593,0.538838320489642,1
16,26,Wooster,2024-03-08,5,Chromatic,Dodecagon,1,1,3,0,1,3,LowerRight,LightBlue,DarkTurquiose,DarkPurple,LightGray,DarkTurquiose,LowerRight,DarkTurquiose,0.633333333333333,0.70179573402274,1
16,26,Wooster,2024-03-08,6,Chromatic,Lock,1,1,3,0,1,3,LowerRight,LightBlue,LightGreen,LightGray,DarkPurple,LightGreen,LowerRight,LightGreen,0.966666666666667,0.603118253450504,1
16,26,Wooster,2024-03-08,7,Colors,DarkPurple,1,1,3,0,1,3,UpperRight,Puzzle,Sawblade,Hourglass,Dodecagon,Puzzle,UpperRight,Puzzle,0.688888888888889,0.704909338821178,1
16,26,Wooster,2024-03-08,8,Colors,LightBlue,1,1,3,0,1,3,LowerRight,Lock,Sawblade,Venn,Puzzle,Sawblade,LowerRight,Sawblade,0.955555555555556,0.603118253450504,1
16,26,Wooster,2024-03-08,9,Colors,DarkPurple,1,1,3,0,1,3,LowerRight,Spike,Puzzle,Sawblade,Hourglass,Puzzle,LowerRight,Puzzle,0.907407407407407,0.715854167039305,1
16,26,Wooster,2024-03-08,10,Chromatic,Sawblade,1,1,3,0,1,3,UpperLeft,DarkYellow,DarkPurple,LightRed,LightBlue,LightBlue,UpperLeft,LightBlue,0.674074074074074,0.538838320489642,1
16,26,Wooster,2024-03-08,11,Chromatic,Hourglass,1,1,3,0,1,3,LowerRight,DarkYellow,LightRed,DarkTurquiose,LightGreen,LightRed,LowerRight,LightRed,0.859259259259259,0.538838320489642,1
16,26,Wooster,2024-03-08,12,Colors,DarkPurple,1,1,3,0,1,3,UpperRight,Puzzle,Lock,Spike,Sawblade,Puzzle,UpperRight,Puzzle,0.655555555555556,0.70179573402274,1
16,26,Wooster,2024-03-08,13,Colors,DarkTurquiose,1,0,3,0,1,3,UpperLeft,Lock,Hourglass,Venn,Dodecagon,Dodecagon,LowerRight,Hourglass,0.966666666666667,0.472640043597119,1
16,26,Wooster,2024-03-08,14,Colors,DarkPurple,1,0,3,0,1,3,UpperLeft,Venn,Hourglass,Dodecagon,Puzzle,Puzzle,UpperRight,Venn,0.625925925925926,0.677917294619258,1
16,26,Wooster,2024-03-08,15,Colors,DarkPurple,1,1,3,0,1,3,UpperRight,Puzzle,Spike,Hourglass,Sawblade,Puzzle,UpperRight,Puzzle,0.711111111111111,0.640948319529745,1
