Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
15,25,Wooster,2024-03-08,1,Colors,DarkYellow,1,1,3,0,1,3,LowerLeft,Puzzle,Venn,Spike,Sawblade,Spike,LowerLeft,Spike,0.977777777777778,0.35089786701137,1
15,25,Wooster,2024-03-08,2,Colors,LightRed,1,1,3,0,1,3,UpperRight,Hourglass,Spike,Dodecagon,Sawblade,Hourglass,UpperRight,Hourglass,0.992592592592593,0.331481522409705,1
15,25,Wooster,2024-03-08,3,Chromatic,Dodecagon,1,1,3,0,1,3,LowerRight,LightGreen,DarkTurquiose,DarkPurple,LightBlue,DarkTurquiose,LowerRight,DarkTurquiose,0.644444444444444,0.489584389366835,1
15,25,Wooster,2024-03-08,4,Colors,LightRed,1,1,3,0,1,3,UpperRight,Hourglass,Lock,Sawblade,Venn,Hourglass,UpperRight,Hourglass,0.992592592592593,0.414351903012131,1
15,25,Wooster,2024-03-08,5,Chromatic,Venn,1,1,3,0,1,3,UpperLeft,LightRed,DarkTurquiose,DarkPurple,LightGray,LightGray,UpperLeft,LightGray,0.611111111111111,0.630259388442086,1
15,25,Wooster,2024-03-08,6,Chromatic,Puzzle,1,1,3,0,1,3,LowerLeft,DarkTurquiose,LightGray,DarkPurple,LightGreen,DarkPurple,LowerLeft,DarkPurple,0.981481481481482,0.437880530598753,1
15,25,Wooster,2024-03-08,7,Colors,LightGreen,1,1,3,0,1,3,UpperLeft,Venn,Dodecagon,Sawblade,Lock,Lock,UpperLeft,Lock,0.644444444444444,0.63576728957439,1
15,25,Wooster,2024-03-08,8,Colors,LightGray,1,1,3,0,1,3,UpperLeft,Hourglass,Spike,Dodecagon,Venn,Venn,UpperLeft,Venn,0.948148148148148,0.435990180955651,1
15,25,Wooster,2024-03-08,9,Colors,LightGray,1,1,3,0,1,3,LowerLeft,Dodecagon,Spike,Venn,Puzzle,Venn,LowerLeft,Venn,0.966666666666667,0.487249850936109,1
15,25,Wooster,2024-03-08,10,Colors,LightGreen,1,1,3,0,1,3,LowerRight,Puzzle,Lock,Dodecagon,Venn,Lock,LowerRight,Lock,0.388888888888889,1.58588117029313,1
15,25,Wooster,2024-03-08,11,Chromatic,Hourglass,1,1,3,0,1,3,UpperLeft,DarkTurquiose,LightGray,LightBlue,LightRed,LightRed,UpperLeft,LightRed,0.97037037037037,0.44262694324535,1
15,25,Wooster,2024-03-08,12,Chromatic,Spike,1,1,3,0,1,3,UpperLeft,DarkPurple,LightRed,LightGreen,DarkYellow,DarkYellow,UpperLeft,DarkYellow,0.677777777777778,0.630259388442086,1
15,25,Wooster,2024-03-08,13,Chromatic,Hourglass,1,1,3,0,1,3,UpperLeft,DarkPurple,DarkYellow,LightGray,LightRed,LightRed,UpperLeft,LightRed,0.981481481481482,0.462027222582308,1
15,25,Wooster,2024-03-08,14,Colors,DarkYellow,1,1,3,0,1,3,UpperLeft,Sawblade,Puzzle,Lock,Spike,Spike,UpperLeft,Spike,0.52962962962963,0.904819836662332,1
15,25,Wooster,2024-03-08,15,Colors,DarkPurple,1,1,3,0,1,3,LowerLeft,Lock,Venn,Puzzle,Dodecagon,Puzzle,LowerLeft,Puzzle,0.944444444444444,0.477277418257661,1
