Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
3,7,Wooster,2024-03-08,1,Colors,DarkYellow,1,1,3,0,1,3,UpperRight,Spike,Sawblade,Lock,Dodecagon,Spike,UpperRight,Spike,0.918518518518519,0.290046332108491,1
3,7,Wooster,2024-03-08,2,Colors,DarkYellow,1,1,3,0,1,3,UpperLeft,Puzzle,Dodecagon,Sawblade,Spike,Spike,UpperLeft,Spike,0.996296296296296,0.290046332108491,1
3,7,Wooster,2024-03-08,3,Colors,DarkTurquiose,1,1,3,0,1,3,UpperLeft,Sawblade,Lock,Hourglass,Dodecagon,Dodecagon,UpperLeft,Dodecagon,0.577777777777778,0.645534613532879,1
3,7,Wooster,2024-03-08,4,Chromatic,Sawblade,1,0,3,0,1,3,UpperRight,LightBlue,DarkPurple,LightGray,DarkYellow,LightBlue,LowerRight,DarkPurple,0.922222222222222,0.322767306766439,1
3,7,Wooster,2024-03-08,5,Colors,LightBlue,1,1,3,0,1,3,UpperRight,Sawblade,Puzzle,Venn,Lock,Sawblade,UpperRight,Sawblade,0.67037037037037,0.567931886548061,1
3,7,Wooster,2024-03-08,6,Chromatic,Spike,1,1,3,0,1,3,UpperLeft,DarkTurquiose,LightGray,LightGreen,DarkYellow,DarkYellow,UpperLeft,DarkYellow,0.97037037037037,0.360460620937609,1
3,7,Wooster,2024-03-08,7,Colors,DarkPurple,1,1,3,0,1,3,LowerLeft,Dodecagon,Lock,Puzzle,Spike,Puzzle,LowerLeft,Puzzle,0.692592592592593,0.508138997947968,1
3,7,Wooster,2024-03-08,8,Chromatic,Spike,1,1,3,0,1,3,LowerRight,LightRed,DarkYellow,DarkPurple,LightGreen,DarkYellow,LowerRight,DarkYellow,0.714814814814815,0.719965222788337,1
3,7,Wooster,2024-03-08,9,Chromatic,Dodecagon,1,1,3,0,1,3,UpperLeft,DarkPurple,LightGray,LightBlue,DarkTurquiose,DarkTurquiose,UpperLeft,DarkTurquiose,0.744444444444444,0.850132416924199,1
3,7,Wooster,2024-03-08,10,Colors,DarkYellow,1,1,3,0,1,3,LowerLeft,Venn,Sawblade,Spike,Hourglass,Spike,LowerLeft,Spike,0.625925925925926,0.618576796035432,1
3,7,Wooster,2024-03-08,11,Colors,LightGray,1,1,3,0,1,3,UpperLeft,Lock,Spike,Dodecagon,Venn,Venn,UpperLeft,Venn,0.92962962962963,0.45600080685653,1
3,7,Wooster,2024-03-08,12,Chromatic,Spike,1,1,3,0,1,3,UpperRight,DarkYellow,LightBlue,LightGray,LightGreen,DarkYellow,UpperRight,DarkYellow,0.674074074074074,0.590169257660467,1
3,7,Wooster,2024-03-08,13,Colors,DarkYellow,1,1,3,0,1,3,UpperRight,Spike,Puzzle,Hourglass,Venn,Spike,UpperRight,Spike,0.992592592592593,0.508138997947968,1
3,7,Wooster,2024-03-08,14,Chromatic,Venn,1,1,3,0,1,3,LowerRight,LightGreen,LightGray,LightRed,DarkPurple,LightGray,LowerRight,LightGray,0.555555555555556,0.870082277446178,1
3,7,Wooster,2024-03-08,15,Colors,DarkYellow,1,1,3,0,1,3,LowerLeft,Lock,Sawblade,Spike,Dodecagon,Spike,LowerLeft,Spike,0.644444444444444,0.907942901157279,1
