Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,ITIDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
10,15,Wooster,2024-03-08,1,Colors,LightRed,1,0,3,0,1,3,LowerLeft,Puzzle,Dodecagon,Hourglass,Lock,Hourglass,UpperRight,Puzzle,0.303703703703704,5.54719516324272,1
10,15,Wooster,2024-03-08,2,Colors,LightGreen,1,1,3,0,1,3,LowerRight,Puzzle,Lock,Dodecagon,Venn,Lock,LowerRight,Lock,0.740740740740741,0.457578974428207,1
10,15,Wooster,2024-03-08,3,Chromatic,Lock,1,1,3,0,1,3,UpperLeft,DarkYellow,DarkTurquiose,LightBlue,LightGreen,LightGreen,UpperLeft,LightGreen,0.662962962962963,0.582937159165956,1
10,15,Wooster,2024-03-08,4,Colors,DarkYellow,1,1,3,0,1,3,LowerRight,Hourglass,Spike,Puzzle,Sawblade,Spike,LowerRight,Spike,0.918518518518519,0.446940668727642,1
10,15,Wooster,2024-03-08,5,Chromatic,Lock,1,1,3,0,1,3,UpperRight,LightGreen,LightRed,LightBlue,DarkYellow,LightGreen,UpperRight,LightGreen,0.381481481481481,2.85387033487439,1
10,15,Wooster,2024-03-08,6,Chromatic,Hourglass,1,1,3,0,1,3,UpperLeft,DarkPurple,DarkTurquiose,DarkYellow,LightRed,LightRed,UpperLeft,LightRed,0.948148148148148,0.437880530598753,1
10,15,Wooster,2024-03-08,7,Chromatic,Hourglass,1,1,3,0,1,3,UpperRight,LightRed,LightBlue,DarkYellow,DarkTurquiose,LightRed,UpperRight,LightRed,0.656826568265683,0.572221493404049,1
10,15,Wooster,2024-03-08,8,Colors,LightRed,1,1,3,0,1,3,LowerLeft,Sawblade,Spike,Hourglass,Venn,Hourglass,LowerLeft,Hourglass,0.940740740740741,0.35089786701137,1
10,15,Wooster,2024-03-08,9,Chromatic,Sawblade,1,1,3,0,1,3,LowerRight,DarkPurple,LightBlue,DarkYellow,LightGreen,LightBlue,LowerRight,LightBlue,1,0.322767306766439,1
10,15,Wooster,2024-03-08,10,Colors,DarkPurple,1,1,3,0,1,3,UpperRight,Puzzle,Venn,Sawblade,Spike,Puzzle,UpperRight,Puzzle,0.544444444444444,0.684513844433698,1
10,15,Wooster,2024-03-08,11,Colors,LightGray,1,1,3,0,1,3,LowerLeft,Spike,Dodecagon,Venn,Sawblade,Venn,LowerLeft,Venn,0.940740740740741,0.331481522409705,1
10,15,Wooster,2024-03-08,12,Colors,DarkPurple,1,1,3,0,1,3,UpperLeft,Venn,Dodecagon,Hourglass,Puzzle,Puzzle,UpperLeft,Puzzle,0.585185185185185,0.620052325276814,1
10,15,Wooster,2024-03-08,13,Chromatic,Hourglass,1,1,3,0,1,3,LowerRight,LightBlue,LightRed,LightGray,DarkTurquiose,LightRed,LowerRight,LightRed,1,0.295084628830233,1
10,15,Wooster,2024-03-08,14,Chromatic,Venn,1,1,3,0,1,3,UpperRight,LightGray,LightRed,DarkTurquiose,DarkPurple,LightGray,UpperRight,LightGray,0.640740740740741,0.537633280630608,1
10,15,Wooster,2024-03-08,15,Chromatic,Sawblade,1,1,3,0,1,3,LowerRight,DarkYellow,LightBlue,LightRed,LightGray,LightBlue,LowerRight,LightBlue,0.962962962962963,0.316027852392078,1
11,17,Wooster,2024-03-08,1,Chromatic,Sawblade,1,0,3,0,1,3,UpperLeft,LightRed,DarkPurple,DarkTurquiose,LightBlue,LightBlue,LowerRight,DarkPurple,0.822222222222222,0.637454887415308,1
11,17,Wooster,2024-03-08,2,Chromatic,Sawblade,1,1,3,0,1,3,LowerRight,DarkTurquiose,LightBlue,DarkYellow,LightGreen,LightBlue,LowerRight,LightBlue,0.881481481481482,0.53865747391577,1
11,17,Wooster,2024-03-08,3,Colors,LightGray,1,1,3,0,1,3,UpperRight,Venn,Sawblade,Puzzle,Spike,Venn,UpperRight,Venn,0.648148148148148,0.684513844433698,1
11,17,Wooster,2024-03-08,4,Chromatic,Venn,1,1,3,0,1,3,LowerLeft,LightGreen,LightBlue,LightGray,LightRed,LightGray,LowerLeft,LightGray,0.962962962962963,0.576270567955115,1
11,17,Wooster,2024-03-08,5,Colors,LightRed,1,1,3,0,1,3,UpperRight,Hourglass,Venn,Spike,Lock,Hourglass,UpperRight,Hourglass,0.577777777777778,0.818280971070645,1
11,17,Wooster,2024-03-08,6,Colors,LightGray,1,1,3,0,1,3,UpperRight,Venn,Lock,Dodecagon,Hourglass,Venn,UpperRight,Venn,0.92962962962963,0.561116202624506,1
11,17,Wooster,2024-03-08,7,Chromatic,Dodecagon,1,1,3,0,1,3,LowerRight,DarkPurple,DarkTurquiose,LightRed,LightBlue,DarkTurquiose,LowerRight,DarkTurquiose,0.544444444444444,0.915067927050768,1
11,17,Wooster,2024-03-08,8,Colors,LightGray,1,1,3,0,1,3,UpperRight,Venn,Lock,Hourglass,Dodecagon,Venn,UpperRight,Venn,0.774074074074074,0.719965222788337,1
11,17,Wooster,2024-03-08,9,Colors,DarkYellow,1,1,3,0,1,3,LowerRight,Sawblade,Spike,Lock,Dodecagon,Spike,LowerRight,Spike,0.777777777777778,0.677917294619258,1
11,17,Wooster,2024-03-08,10,Colors,LightBlue,1,1,3,0,1,3,UpperRight,Sawblade,Hourglass,Spike,Dodecagon,Sawblade,UpperRight,Sawblade,0.607407407407407,0.799902327068847,1
11,17,Wooster,2024-03-08,11,Chromatic,Hourglass,1,1,3,0,1,3,UpperLeft,LightBlue,LightGreen,LightGray,LightRed,LightRed,UpperLeft,LightRed,0.855555555555556,0.677917294619258,1
11,17,Wooster,2024-03-08,12,Colors,DarkTurquiose,1,1,3,0,1,3,LowerLeft,Sawblade,Venn,Dodecagon,Hourglass,Dodecagon,LowerLeft,Dodecagon,0.588888888888889,0.836659615072444,1
11,17,Wooster,2024-03-08,13,Colors,LightGray,1,1,3,0,1,3,UpperRight,Venn,Spike,Hourglass,Lock,Venn,UpperRight,Venn,0.840740740740741,0.654248829176144,1
11,17,Wooster,2024-03-08,14,Chromatic,Lock,1,1,3,0,1,3,LowerRight,DarkPurple,LightGreen,LightBlue,LightRed,LightGreen,LowerRight,LightGreen,0.52962962962963,0.981251128803621,1
11,17,Wooster,2024-03-08,15,Chromatic,Lock,1,1,3,0,1,3,LowerLeft,LightBlue,DarkTurquiose,LightGreen,DarkPurple,LightGreen,LowerLeft,LightGreen,0.848148148148148,0.677917294619258,1
12,22,Wooster,2024-03-08,1,Chromatic,Dodecagon,1,0,3,0,1,3,UpperRight,DarkTurquiose,LightGray,DarkYellow,LightRed,DarkTurquiose,UpperLeft,LightRed,0.856088560885609,0.60857153432937,1
12,22,Wooster,2024-03-08,2,Chromatic,Venn,1,1,3,0,1,3,LowerRight,LightRed,LightGray,DarkYellow,DarkPurple,LightGray,LowerRight,LightGray,0.733333333333333,0.683011209375569,1
12,22,Wooster,2024-03-08,3,Chromatic,Lock,1,1,3,0,1,3,LowerLeft,LightGray,DarkTurquiose,LightGreen,DarkPurple,LightGreen,LowerLeft,LightGreen,0.640740740740741,0.787268615723048,1
12,22,Wooster,2024-03-08,4,Chromatic,Venn,1,1,3,0,1,3,UpperRight,LightGray,DarkPurple,LightBlue,LightRed,LightGray,UpperRight,LightGray,0.807407407407407,0.641494750474093,1
12,22,Wooster,2024-03-08,5,Chromatic,Dodecagon,1,1,3,0,1,3,LowerLeft,LightRed,LightBlue,DarkTurquiose,DarkPurple,DarkTurquiose,LowerLeft,DarkTurquiose,0.488888888888889,1.05565056755489,1
12,22,Wooster,2024-03-08,6,Colors,DarkPurple,1,0,3,0,1,3,UpperLeft,Sawblade,Hourglass,Venn,Puzzle,Puzzle,UpperRight,Sawblade,0.822222222222222,0.683011209375569,1
12,22,Wooster,2024-03-08,7,Colors,LightRed,1,0,3,0,1,3,UpperLeft,Venn,Sawblade,Spike,Hourglass,Hourglass,LowerRight,Sawblade,0.555555555555556,0.915067927050768,1
12,22,Wooster,2024-03-08,8,Chromatic,Spike,1,1,3,0,1,3,UpperRight,DarkYellow,LightRed,LightGray,LightGreen,DarkYellow,UpperRight,DarkYellow,0.740740740740741,0.787268615723048,1
12,22,Wooster,2024-03-08,9,Colors,LightBlue,1,1,3,0,1,3,LowerLeft,Hourglass,Spike,Sawblade,Puzzle,Sawblade,LowerLeft,Sawblade,0.648148148148148,0.870138996325474,1
12,22,Wooster,2024-03-08,10,Colors,LightGray,1,1,3,0,1,3,LowerLeft,Hourglass,Lock,Venn,Sawblade,Venn,LowerLeft,Venn,0.414814814814815,1.19915560436099,1
12,22,Wooster,2024-03-08,11,Colors,DarkTurquiose,1,1,3,0,1,3,UpperLeft,Venn,Spike,Sawblade,Dodecagon,Dodecagon,UpperLeft,Dodecagon,0.714814814814815,0.797793793324537,1
12,22,Wooster,2024-03-08,12,Chromatic,Puzzle,1,1,3,0,1,3,UpperLeft,LightRed,DarkTurquiose,LightGreen,DarkPurple,DarkPurple,UpperLeft,DarkPurple,0.403703703703704,1.11875013813275,1
12,22,Wooster,2024-03-08,13,Chromatic,Puzzle,1,1,3,0,1,3,UpperLeft,DarkTurquiose,DarkYellow,LightBlue,DarkPurple,DarkPurple,UpperLeft,DarkPurple,0.596296296296296,0.915067927050768,1
12,22,Wooster,2024-03-08,14,Chromatic,Dodecagon,1,0,3,0,1,3,LowerRight,DarkYellow,DarkTurquiose,LightGreen,LightBlue,DarkTurquiose,UpperLeft,LightBlue,0.5,0.999460239378349,1
12,22,Wooster,2024-03-08,15,Chromatic,Hourglass,1,1,3,0,1,3,UpperRight,LightRed,DarkPurple,LightGray,LightGreen,LightRed,UpperRight,LightRed,0.492592592592593,1.00447591152758,1
13,23,Wooster,2024-03-08,1,Chromatic,Hourglass,1,1,3,0,1,3,LowerLeft,LightGreen,DarkYellow,LightRed,DarkTurquiose,LightRed,LowerLeft,LightRed,0.855555555555556,0.629491370966752,1
13,23,Wooster,2024-03-08,2,Chromatic,Dodecagon,1,1,3,0,1,3,UpperRight,DarkTurquiose,LightBlue,LightGray,LightRed,DarkTurquiose,UpperRight,DarkTurquiose,0.914814814814815,0.53865747391577,1
13,23,Wooster,2024-03-08,3,Colors,DarkTurquiose,1,1,3,0,1,3,LowerRight,Spike,Dodecagon,Venn,Puzzle,Dodecagon,LowerRight,Dodecagon,0.596296296296296,0.684513844433698,1
13,23,Wooster,2024-03-08,4,Chromatic,Venn,1,1,3,0,1,3,LowerRight,LightRed,LightGray,LightBlue,DarkYellow,LightGray,LowerRight,LightGray,0.940740740740741,0.58860928971795,1
13,23,Wooster,2024-03-08,5,Chromatic,Venn,1,1,3,0,1,3,UpperRight,LightGray,DarkTurquiose,DarkPurple,LightRed,LightGray,UpperRight,LightGray,0.562962962962963,0.881585918940392,1
13,23,Wooster,2024-03-08,6,Chromatic,Hourglass,1,1,3,0,1,3,LowerLeft,LightBlue,LightGray,LightRed,LightGreen,LightRed,LowerLeft,LightRed,0.859259259259259,0.662963044819409,1
13,23,Wooster,2024-03-08,7,Colors,LightGray,1,1,3,0,1,3,LowerRight,Spike,Venn,Sawblade,Dodecagon,Venn,LowerRight,Venn,0.57037037037037,0.881585918940392,1
13,23,Wooster,2024-03-08,8,Chromatic,Sawblade,1,1,3,0,1,3,LowerRight,DarkPurple,LightBlue,LightGray,DarkTurquiose,LightBlue,LowerRight,LightBlue,0.766666666666667,0.759157004857453,1
13,23,Wooster,2024-03-08,9,Colors,DarkYellow,1,1,3,0,1,3,LowerLeft,Hourglass,Dodecagon,Spike,Venn,Spike,LowerLeft,Spike,0.811111111111111,0.641494750474093,1
13,23,Wooster,2024-03-08,10,Chromatic,Puzzle,1,1,3,0,1,3,LowerLeft,LightGreen,LightBlue,DarkPurple,LightGray,DarkPurple,LowerLeft,DarkPurple,0.592592592592593,0.856091576895792,1
13,23,Wooster,2024-03-08,11,Chromatic,Sawblade,1,1,3,0,1,3,UpperRight,LightBlue,DarkYellow,DarkTurquiose,LightGreen,LightBlue,UpperRight,LightBlue,0.82962962962963,0.662963044819409,1
13,23,Wooster,2024-03-08,12,Chromatic,Lock,1,1,3,0,1,3,UpperRight,LightGreen,LightBlue,DarkPurple,DarkYellow,LightGreen,UpperRight,LightGreen,0.52962962962963,0.881585918940392,1
13,23,Wooster,2024-03-08,13,Colors,LightGreen,1,1,3,0,1,3,UpperRight,Lock,Hourglass,Dodecagon,Spike,Lock,UpperRight,Lock,0.818518518518519,0.623063889468864,1
13,23,Wooster,2024-03-08,14,Colors,DarkPurple,1,1,3,0,1,3,UpperLeft,Sawblade,Lock,Spike,Puzzle,Puzzle,UpperLeft,Puzzle,0.618518518518518,0.736431371010198,1
13,23,Wooster,2024-03-08,15,Colors,DarkYellow,1,1,3,0,1,3,UpperRight,Spike,Lock,Sawblade,Venn,Spike,UpperRight,Spike,0.948148148148148,0.455787093313344,1
14,24,Wooster,2024-03-08,1,Colors,DarkYellow,1,1,3,0,1,3,UpperLeft,Hourglass,Puzzle,Sawblade,Spike,Spike,UpperLeft,Spike,0.974074074074074,0.435990180955651,1
14,24,Wooster,2024-03-08,2,Colors,DarkYellow,1,1,3,0,1,3,UpperRight,Spike,Puzzle,Sawblade,Dodecagon,Spike,UpperRight,Spike,0.948148148148148,0.435990180955651,1
14,24,Wooster,2024-03-08,3,Colors,DarkTurquiose,1,1,3,0,1,3,UpperLeft,Sawblade,Hourglass,Lock,Dodecagon,Dodecagon,UpperLeft,Dodecagon,0.640740740740741,0.556959364543761,1
14,24,Wooster,2024-03-08,4,Chromatic,Sawblade,1,1,3,0,1,3,LowerLeft,LightGray,LightRed,LightBlue,DarkYellow,LightBlue,LowerLeft,LightBlue,0.981481481481482,0.455787093313344,1
14,24,Wooster,2024-03-08,5,Colors,LightBlue,1,1,3,0,1,3,UpperLeft,Dodecagon,Lock,Spike,Sawblade,Sawblade,UpperLeft,Sawblade,0.62962962962963,0.623013210872339,1
14,24,Wooster,2024-03-08,6,Chromatic,Spike,1,1,3,0,1,3,UpperLeft,DarkTurquiose,LightRed,DarkPurple,DarkYellow,DarkYellow,UpperLeft,DarkYellow,0.92962962962963,0.455787093313344,1
14,24,Wooster,2024-03-08,7,Colors,DarkPurple,1,1,3,0,1,3,UpperLeft,Dodecagon,Lock,Hourglass,Puzzle,Puzzle,UpperLeft,Puzzle,0.637037037037037,0.677917294619258,1
14,24,Wooster,2024-03-08,8,Chromatic,Spike,1,1,3,0,1,3,UpperRight,DarkYellow,LightGray,DarkTurquiose,DarkPurple,DarkYellow,UpperRight,DarkYellow,0.944444444444444,0.477277418257661,1
14,24,Wooster,2024-03-08,9,Chromatic,Dodecagon,1,1,3,0,1,3,LowerLeft,LightGreen,DarkPurple,DarkTurquiose,DarkYellow,DarkTurquiose,LowerLeft,DarkTurquiose,0.748148148148148,0.787268615723048,1
