Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
9,9,Wooster,2023-01-05,1,Chromatic,Spade,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,LightGray,LightRed,LightBlue,LightTurquiose,LightTurquiose,UpperLeft,LightTurquiose,0.975460122699387,0.160658945402654,1
9,9,Wooster,2023-01-05,2,Achromatic,Ditto,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Star,Ditto,Heart,Jellyfish,Ditto,LowerRight,Ditto,0.410810810810811,2.10336893866043,1
9,9,Wooster,2023-01-05,3,Colors,LightBlue,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Venn,Puzzle,Sawblade,Hat,Sawblade,LowerLeft,Sawblade,0.553763440860215,0.926159664236517,1
9,9,Wooster,2023-01-05,4,Chromatic,Spike,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,DarkTurquiose,DarkGray,DarkPurple,DarkYellow,DarkYellow,UpperLeft,DarkYellow,1,0.200251669071908,1
9,9,Wooster,2023-01-05,5,Achromatic,Star,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Chevron,Acorn,Star,Heart,Star,LowerLeft,Star,0.625766871165644,0.36307672436259,1
9,9,Wooster,2023-01-05,6,Colors,DarkRed,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Spade,Diamond,UpArrow,Nail,UpArrow,LowerLeft,UpArrow,0.632432432432432,0.321317890805308,1
9,9,Wooster,2023-01-05,7,Chromatic,Hat,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,LightRed,DarkYellow,LightTurquiose,DarkGray,DarkGray,UpperLeft,DarkGray,0.821621621621622,0.228577675668389,1
9,9,Wooster,2023-01-05,8,Achromatic,Gem,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Gem,Chevron,Jellyfish,Ditto,Gem,UpperRight,Gem,0.554945054945055,0.418044069817532,1
9,9,Wooster,2023-01-05,9,Colors,LightPurple,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Bar,Diamond,Rabbit,Venn,Rabbit,LowerLeft,Rabbit,0.711764705882353,0.303130022780191,1
9,9,Wooster,2023-01-05,10,Chromatic,Hourglass,1,1,2,0.166666666666667,0.833333333333333,UpperRight,LightRed,DarkRed,LightGray,LightBlue,LightRed,UpperRight,LightRed,0.838709677419355,0.293423711479141,1
