Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
14,14,Wooster,2023-01-05,1,Colors,DarkRed,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Diamond,Sawblade,UpArrow,Dodecagon,UpArrow,LowerLeft,UpArrow,0.975308641975309,0.450949209709126,1
14,14,Wooster,2023-01-05,2,Chromatic,Lock,1,1,2,0.166666666666667,0.833333333333333,LowerRight,DarkGray,LightGreen,DarkYellow,DarkGreen,LightGreen,LowerRight,LightGreen,0.536312849162011,0.706266115322425,1
14,14,Wooster,2023-01-05,3,Achromatic,Star,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Ditto,Star,LeftArrow,Stickyhand,Star,LowerRight,Star,0.764705882352941,0.45363630822457,1
14,14,Wooster,2023-01-05,4,Colors,LightPurple,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Spike,Spade,Rabbit,Hourglass,Rabbit,UpperRight,Spike,0.93956043956044,0.347847840625833,1
14,14,Wooster,2023-01-05,5,Chromatic,Spade,1,1,2,0.166666666666667,0.833333333333333,LowerRight,DarkRed,LightTurquiose,DarkBlue,LightGreen,LightTurquiose,LowerRight,LightTurquiose,0.586826347305389,0.509053762090721,1
14,14,Wooster,2023-01-05,6,Achromatic,Stickyhand,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Pacman,Heart,Tie,Stickyhand,Stickyhand,UpperLeft,Stickyhand,0.625668449197861,0.38096314304693,1
14,14,Wooster,2023-01-05,7,Colors,LightYellow,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Diamond,Lock,Spade,Hat,Diamond,UpperRight,Diamond,0.876344086021505,0.332861656087449,1
14,14,Wooster,2023-01-05,8,Chromatic,Dodecagon,1,1,2,0.166666666666667,0.833333333333333,LowerRight,DarkGreen,DarkTurquiose,LightRed,LightGray,DarkTurquiose,LowerRight,DarkTurquiose,0.502762430939227,0.798830176285803,1
14,14,Wooster,2023-01-05,9,Achromatic,House,1,1,2,0.166666666666667,0.833333333333333,UpperRight,House,Crowbar,Stickyhand,Pacman,House,UpperRight,House,0.72289156626506,0.318586496806241,1
14,14,Wooster,2023-01-05,10,Colors,DarkTurquiose,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Dodecagon,Sawblade,Spade,Spike,Dodecagon,LowerRight,Sawblade,0.881081081081081,0.23682948848673,1
14,14,Wooster,2023-01-05,11,Chromatic,Venn,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,DarkYellow,LightPurple,LightBlue,LightGray,LightGray,UpperLeft,LightGray,0.659459459459459,0.362268597805489,1
14,14,Wooster,2023-01-05,12,Achromatic,LeftArrow,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Star,LeftArrow,Stickyhand,Jellyfish,LeftArrow,LowerRight,LeftArrow,0.672131147540984,0.340743263061216,1
14,14,Wooster,2023-01-05,13,Colors,LightTurquiose,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Puzzle,Venn,UpArrow,Spade,Spade,LowerRight,Venn,0.832369942196532,0.307685813333969,1
14,14,Wooster,2023-01-05,14,Chromatic,Hat,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,DarkRed,DarkBlue,LightYellow,DarkGray,DarkGray,UpperLeft,DarkGray,0.697297297297297,0.318586496806241,1
14,14,Wooster,2023-01-05,15,Achromatic,Tie,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Bell,Jellyfish,Stickyhand,Tie,Tie,UpperLeft,Tie,0.710382513661202,0.326888554862645,1
14,14,Wooster,2023-01-05,16,Colors,DarkGreen,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Hourglass,Dodecagon,Bar,Sawblade,Bar,LowerLeft,Bar,0.890804597701149,0.370573953642908,1
14,14,Wooster,2023-01-05,17,Chromatic,Hourglass,1,1,2,0.166666666666667,0.833333333333333,UpperRight,LightRed,DarkYellow,DarkPurple,DarkGreen,LightRed,UpperRight,LightRed,0.53551912568306,0.60719626208332,1
14,14,Wooster,2023-01-05,18,Achromatic,Crowbar,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Crowbar,Gem,Star,Ditto,Crowbar,UpperRight,Crowbar,0.664864864864865,0.314147748611675,1
14,14,Wooster,2023-01-05,19,Colors,LightGreen,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Spade,Diamond,Lock,Sawblade,Lock,LowerLeft,Lock,0.834254143646409,0.356624123484327,1
14,14,Wooster,2023-01-05,20,Chromatic,UpArrow,1,1,2,0.166666666666667,0.833333333333333,LowerRight,LightTurquiose,DarkRed,LightYellow,LightBlue,DarkRed,LowerRight,DarkRed,0.734939759036145,0.344295551843524,1
14,14,Wooster,2023-01-05,21,Achromatic,Heart,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Chevron,Tie,Star,Heart,Heart,UpperLeft,Heart,0.789189189189189,0.289146051062786,1
14,14,Wooster,2023-01-05,22,Colors,LightGray,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,UpArrow,Spike,Sawblade,Venn,Venn,UpperLeft,Venn,0.772972972972973,0.425178048643078,1
14,14,Wooster,2023-01-05,23,Chromatic,Sawblade,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,LightPurple,DarkGreen,LightBlue,LightTurquiose,LightBlue,UpperRight,LightPurple,0.549450549450549,0.512326876504721,1
14,14,Wooster,2023-01-05,24,Achromatic,Acorn,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Pacman,Tie,Acorn,Gem,Acorn,LowerLeft,Acorn,0.724550898203593,0.478916046815066,1
14,14,Wooster,2023-01-05,25,Colors,DarkYellow,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Bar,Spade,Spike,Hourglass,Spike,LowerLeft,Spike,0.768817204301075,0.327683734695875,1
14,14,Wooster,2023-01-05,26,Chromatic,Diamond,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,LightGreen,LightRed,LightGray,LightYellow,LightYellow,LowerLeft,LightGray,0.643243243243243,0.422641210901009,1
14,14,Wooster,2023-01-05,27,Achromatic,Ditto,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Ditto,Crowbar,Jellyfish,Star,Ditto,UpperRight,Ditto,0.76536312849162,0.302414395542521,1
14,14,Wooster,2023-01-05,28,Colors,LightBlue,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Venn,Sawblade,Rabbit,Bar,Sawblade,LowerRight,Sawblade,0.773255813953488,0.29252854771253,1
14,14,Wooster,2023-01-05,29,Chromatic,Puzzle,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,DarkTurquiose,LightTurquiose,DarkBlue,DarkPurple,DarkPurple,LowerRight,LightTurquiose,0.540983606557377,0.7477217216915,1
