Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
16,16,Wooster,2023-01-05,1,Chromatic,UpArrow,1,1,2,0.166666666666667,0.833333333333333,LowerRight,DarkYellow,DarkRed,LightPurple,LightGreen,DarkRed,LowerRight,DarkRed,0.460674157303371,1.69397862097021,1
16,16,Wooster,2023-01-05,2,Colors,DarkGreen,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Nail,Venn,Bar,Hourglass,Bar,LowerLeft,Bar,0.605405405405405,0.434496490843544,1
16,16,Wooster,2023-01-05,3,Achromatic,Bell,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Star,Bell,Tie,Heart,Bell,LowerRight,Bell,0.598901098901099,0.499741889684947,1
16,16,Wooster,2023-01-05,4,Chromatic,Diamond,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,DarkRed,LightGreen,LightTurquiose,LightYellow,LightYellow,UpperLeft,LightYellow,0.608433734939759,0.451696371095207,1
16,16,Wooster,2023-01-05,5,Colors,DarkRed,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Spike,Spade,UpArrow,Dodecagon,UpArrow,UpperRight,Spike,0.385026737967914,3.36314956829012,1
16,16,Wooster,2023-01-05,6,Achromatic,Acorn,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Star,Acorn,House,Chevron,Acorn,LowerRight,Acorn,0.638297872340426,0.367600440794611,1
16,16,Wooster,2023-01-05,7,Chromatic,Hat,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,LightYellow,LightRed,DarkGray,LightGreen,DarkGray,LowerLeft,DarkGray,0.955801104972376,0.239599891830157,1
16,16,Wooster,2023-01-05,8,Colors,DarkPurple,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Venn,Bar,Puzzle,Spike,Puzzle,UpperLeft,Spike,0.812121212121212,0.479167275491189,1
16,16,Wooster,2023-01-05,9,Achromatic,Pacman,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Heart,Pacman,Acorn,Ditto,Pacman,LowerRight,Pacman,0.631016042780749,0.23682948848673,1
16,16,Wooster,2023-01-05,10,Chromatic,Sawblade,1,1,2,0.166666666666667,0.833333333333333,UpperRight,LightBlue,DarkGreen,LightGray,LightPurple,LightBlue,UpperRight,LightBlue,1,0.212374371354901,1
