Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
6,6,Wooster,2023-01-05,1,Colors,DarkGreen,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Sawblade,Bar,Puzzle,Nail,Bar,LowerRight,Bar,0.983333333333333,0.206708798404455,1
6,6,Wooster,2023-01-05,2,Achromatic,Heart,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Gem,Crowbar,Heart,House,Heart,LowerLeft,Heart,0.67027027027027,0.227160804734877,1
6,6,Wooster,2023-01-05,3,Chromatic,Hourglass,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,DarkYellow,DarkGreen,LightGreen,LightRed,LightRed,UpperLeft,LightRed,0.591160220994475,0.356678368339416,1
6,6,Wooster,2023-01-05,4,Colors,DarkGray,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Puzzle,Hat,Diamond,Venn,Hat,LowerRight,Hat,0.994011976047904,0.174259408201851,1
6,6,Wooster,2023-01-05,5,Achromatic,Tie,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Tie,Ditto,Gem,Bell,Tie,UpperRight,Tie,0.510752688172043,0.64350512740293,1
6,6,Wooster,2023-01-05,6,Chromatic,Diamond,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,DarkYellow,DarkBlue,LightPurple,LightYellow,LightYellow,UpperLeft,LightYellow,0.562162162162162,0.293423711479141,1
6,6,Wooster,2023-01-05,7,Colors,LightGray,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Puzzle,Sawblade,Venn,Diamond,Venn,LowerLeft,Venn,0.944444444444444,0.268308075430493,1
6,6,Wooster,2023-01-05,8,Achromatic,LeftArrow,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Acorn,Bell,LeftArrow,House,LeftArrow,LowerLeft,LeftArrow,0.581818181818182,0.601807868666464,1
6,6,Wooster,2023-01-05,9,Chromatic,Venn,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,DarkBlue,LightPurple,LightGray,DarkPurple,LightGray,LowerLeft,LightGray,0.618279569892473,0.569406896768009,1
6,6,Wooster,2023-01-05,10,Colors,LightGreen,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Hourglass,Lock,Nail,Rabbit,Lock,LowerRight,Lock,0.940217391304348,0.243353940699144,1
