Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
1,1,Wooster,2023-01-05,1,Achromatic,House,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,LeftArrow,Pacman,House,Crowbar,House,LowerLeft,House,0.860335195530726,0.578681128400391,1
1,1,Wooster,2023-01-05,2,Colors,LightGray,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Venn,Lock,Bar,Rabbit,Venn,UpperLeft,Rabbit,0.527472527472527,0.929029125807008,1
1,1,Wooster,2023-01-05,3,Chromatic,Spike,1,1,2,0.166666666666667,0.833333333333333,LowerRight,DarkPurple,DarkYellow,LightPurple,LightYellow,DarkYellow,LowerRight,DarkYellow,0.605405405405405,0.798836579550809,1
1,1,Wooster,2023-01-05,4,Achromatic,Heart,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Heart,Gem,Bell,Jellyfish,Heart,UpperRight,Heart,0.763736263736264,0.607397205793945,1
1,1,Wooster,2023-01-05,5,Colors,LightGreen,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Sawblade,Puzzle,Hourglass,Lock,Lock,UpperRight,Sawblade,0.479289940828402,1.02562505742122,1
1,1,Wooster,2023-01-05,6,Chromatic,Hat,1,0,2,0.166666666666667,0.833333333333333,LowerRight,LightRed,DarkGray,DarkBlue,LightYellow,DarkGray,UpperRight,LightRed,0.580645161290323,0.794341169198325,1
1,1,Wooster,2023-01-05,7,Achromatic,Crowbar,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Crowbar,Pacman,Bell,Gem,Crowbar,UpperRight,Crowbar,0.849462365591398,0.441299170196594,1
1,1,Wooster,2023-01-05,8,Colors,LightTurquiose,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Diamond,Hourglass,Puzzle,Spade,Spade,UpperLeft,Spade,0.513812154696133,0.929090026666358,1
1,1,Wooster,2023-01-05,9,Chromatic,Dodecagon,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,DarkBlue,LightYellow,DarkTurquiose,LightBlue,DarkTurquiose,LowerLeft,DarkTurquiose,0.624242424242424,0.731411790471544,1
1,1,Wooster,2023-01-05,10,Achromatic,Acorn,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Jellyfish,Pacman,Acorn,Heart,Acorn,LowerLeft,Acorn,0.903225806451613,0.519358300740267,1
1,1,Wooster,2023-01-05,11,Colors,DarkYellow,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Hat,Spike,Rabbit,Venn,Spike,LowerLeft,Rabbit,0.643243243243243,0.634314106807572,1
1,1,Wooster,2023-01-05,12,Chromatic,UpArrow,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,DarkGray,DarkGreen,DarkRed,LightPurple,DarkRed,LowerRight,DarkGreen,0.477777777777778,1.06654171521273,1
