Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
11,11,Wooster,2023-01-05,1,Achromatic,LeftArrow,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Pacman,LeftArrow,Acorn,Tie,LeftArrow,LowerRight,LeftArrow,0.872093023255814,0.408609897572176,1
11,11,Wooster,2023-01-05,2,Chromatic,Diamond,1,1,2,0.166666666666667,0.833333333333333,UpperRight,LightYellow,DarkRed,DarkGreen,DarkYellow,LightYellow,UpperRight,LightYellow,0.629834254143646,0.549838671033167,1
11,11,Wooster,2023-01-05,3,Colors,LightBlue,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Dodecagon,UpArrow,Spike,Sawblade,Sawblade,LowerLeft,Spike,0.592814371257485,0.71292172659645,1
11,11,Wooster,2023-01-05,4,Achromatic,Pacman,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Bell,Jellyfish,LeftArrow,Pacman,Pacman,UpperLeft,Pacman,0.87027027027027,0.274065889516921,1
11,11,Wooster,2023-01-05,5,Chromatic,Bar,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,LightPurple,DarkTurquiose,DarkGreen,DarkGray,DarkGreen,LowerRight,DarkTurquiose,0.586021505376344,0.480406482128871,1
11,11,Wooster,2023-01-05,6,Colors,DarkTurquiose,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Dodecagon,Venn,Spade,Lock,Dodecagon,UpperRight,Dodecagon,0.696132596685083,0.438507839972086,1
11,11,Wooster,2023-01-05,7,Achromatic,House,1,1,2,0.166666666666667,0.833333333333333,UpperRight,House,Gem,Star,Chevron,House,UpperRight,House,0.964497041420118,0.284631983488552,1
11,11,Wooster,2023-01-05,8,Chromatic,Hat,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,DarkBlue,DarkTurquiose,DarkGray,DarkYellow,DarkGray,LowerLeft,DarkGray,0.789189189189189,0.336522284940357,1
11,11,Wooster,2023-01-05,9,Colors,LightGray,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Lock,Venn,Rabbit,Sawblade,Venn,LowerRight,Venn,0.603260869565217,0.377059260815266,1
11,11,Wooster,2023-01-05,10,Achromatic,Gem,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Stickyhand,Gem,Ditto,Pacman,Gem,LowerRight,Gem,0.776536312849162,0.326707007146499,1
11,11,Wooster,2023-01-05,11,Chromatic,Nail,1,0,2,0.166666666666667,0.833333333333333,LowerRight,LightPurple,DarkBlue,DarkGreen,LightTurquiose,DarkBlue,UpperLeft,LightTurquiose,0.576271186440678,0.810178245109026,1
