Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
4,4,Wooster,2023-01-05,1,Chromatic,Diamond,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,LightTurquiose,DarkRed,DarkYellow,LightYellow,LightYellow,UpperRight,LightTurquiose,1,0.209433814627845,1
4,4,Wooster,2023-01-05,2,Colors,DarkRed,1,1,2,0.166666666666667,0.833333333333333,UpperRight,UpArrow,Diamond,Hat,Spike,UpArrow,UpperRight,UpArrow,0.595375722543353,0.586847422958282,1
4,4,Wooster,2023-01-05,3,Achromatic,Heart,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,LeftArrow,Chevron,Heart,Jellyfish,Heart,LowerLeft,Heart,0.647058823529412,0.283796309717752,1
4,4,Wooster,2023-01-05,4,Chromatic,Hat,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,LightGray,LightGreen,DarkTurquiose,DarkGray,DarkGray,UpperRight,LightGray,0.89247311827957,0.264697873895313,1
4,4,Wooster,2023-01-05,5,Colors,LightRed,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Nail,Spade,Lock,Hourglass,Hourglass,UpperLeft,Hourglass,0.644444444444444,0.333725135103858,1
4,4,Wooster,2023-01-05,6,Achromatic,Chevron,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Chevron,Gem,Star,Crowbar,Chevron,UpperRight,Chevron,0.670731707317073,0.429447022573636,1
4,4,Wooster,2023-01-05,7,Chromatic,Spike,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,LightYellow,LightRed,LightTurquiose,DarkYellow,DarkYellow,UpperRight,LightYellow,0.956756756756757,0.22062519530338,1
4,4,Wooster,2023-01-05,8,Colors,LightYellow,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Rabbit,Sawblade,Hourglass,Diamond,Diamond,UpperRight,Rabbit,0.478494623655914,2.87026212827415,1
4,4,Wooster,2023-01-05,9,Achromatic,Acorn,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Jellyfish,Acorn,LeftArrow,Bell,Acorn,LowerRight,Acorn,0.622950819672131,0.426951413163159,1
4,4,Wooster,2023-01-05,10,Chromatic,Hourglass,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,DarkBlue,DarkPurple,LightGreen,LightRed,LightRed,UpperLeft,LightRed,0.828402366863905,0.276660600443605,1
4,4,Wooster,2023-01-05,11,Colors,DarkGreen,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Hat,Lock,Rabbit,Bar,Bar,LowerRight,Lock,0.654054054054054,0.426951413163159,1
4,4,Wooster,2023-01-05,12,Achromatic,Bell,1,1,2,0.166666666666667,0.833333333333333,LowerRight,House,Bell,Tie,Jellyfish,Bell,LowerRight,Bell,0.684782608695652,0.458518026999485,1
4,4,Wooster,2023-01-05,13,Chromatic,Sawblade,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,LightYellow,LightPurple,LightBlue,DarkTurquiose,LightBlue,UpperRight,LightYellow,0.853107344632768,0.290432347003085,1
4,4,Wooster,2023-01-05,14,Colors,LightGray,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Venn,UpArrow,Spike,Hat,Venn,LowerLeft,Spike,0.5,1.00771743195386,1
4,4,Wooster,2023-01-05,15,Achromatic,House,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Bell,House,Heart,Gem,House,LowerRight,House,0.657754010695187,0.333918392675369,1
4,4,Wooster,2023-01-05,16,Chromatic,Rabbit,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,LightGray,DarkYellow,LightPurple,LightBlue,LightPurple,UpperRight,LightGray,0.880434782608696,0.236545808745155,1
4,4,Wooster,2023-01-05,17,Colors,LightGreen,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Puzzle,Dodecagon,Lock,Spike,Lock,LowerRight,Dodecagon,0.705882352941177,0.492880247469755,1
