Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
2,2,Wooster,2023-01-05,1,Colors,LightPurple,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Nail,Puzzle,Sawblade,Rabbit,Rabbit,LowerLeft,Sawblade,0.889570552147239,0.487542644547563,1
2,2,Wooster,2023-01-05,2,Chromatic,Nail,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,DarkYellow,DarkRed,DarkBlue,LightYellow,DarkBlue,UpperRight,DarkYellow,0.559139784946237,0.819150055700144,1
2,2,Wooster,2023-01-05,3,Achromatic,Bell,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Gem,Chevron,Tie,Bell,Bell,UpperLeft,Bell,0.505376344086022,0.97726713960743,1
2,2,Wooster,2023-01-05,4,Colors,DarkBlue,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Diamond,Nail,Dodecagon,Spade,Nail,LowerLeft,Dodecagon,0.569060773480663,0.596710597652744,1
2,2,Wooster,2023-01-05,5,Chromatic,Spike,1,1,2,0.166666666666667,0.833333333333333,LowerRight,LightYellow,DarkYellow,DarkTurquiose,DarkRed,DarkYellow,LowerRight,DarkYellow,0.574850299401198,0.376601312084194,1
2,2,Wooster,2023-01-05,6,Achromatic,Jellyfish,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,House,Gem,Crowbar,Jellyfish,Jellyfish,UpperLeft,Jellyfish,0.682795698924731,0.384940973255269,1
2,2,Wooster,2023-01-05,7,Colors,DarkGray,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Hat,Lock,Spade,Bar,Hat,UpperRight,Hat,0.940217391304348,0.4260206962386,1
2,2,Wooster,2023-01-05,8,Chromatic,Hourglass,1,0,2,0.166666666666667,0.833333333333333,LowerRight,DarkRed,LightRed,DarkYellow,LightGray,LightRed,UpperRight,DarkRed,0.629213483146067,0.495450643552633,1
2,2,Wooster,2023-01-05,9,Achromatic,LeftArrow,1,1,2,0.166666666666667,0.833333333333333,UpperRight,LeftArrow,Crowbar,Stickyhand,Gem,LeftArrow,UpperRight,LeftArrow,0.668539325842697,0.412233016734562,1
2,2,Wooster,2023-01-05,10,Colors,LightBlue,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Dodecagon,Sawblade,Bar,Spade,Sawblade,LowerRight,Sawblade,0.924731182795699,0.211320605450504,1
2,2,Wooster,2023-01-05,11,Chromatic,Rabbit,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,DarkGreen,DarkPurple,LightPurple,LightBlue,LightPurple,UpperLeft,LightBlue,0.595628415300546,0.495450643552633,1
2,2,Wooster,2023-01-05,12,Achromatic,Crowbar,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Crowbar,Jellyfish,House,Star,Crowbar,UpperRight,Crowbar,0.63953488372093,0.492880247469755,1
2,2,Wooster,2023-01-05,13,Colors,DarkGreen,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Hourglass,Spade,Spike,Bar,Bar,LowerLeft,Spike,0.918918918918919,0.349897234653317,1
2,2,Wooster,2023-01-05,14,Chromatic,Lock,1,0,2,0.166666666666667,0.833333333333333,LowerRight,DarkGreen,LightGreen,DarkGray,LightGray,LightGreen,UpperLeft,LightGray,0.605405405405405,0.50343565088914,1
2,2,Wooster,2023-01-05,15,Achromatic,Chevron,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Chevron,Gem,Ditto,House,Chevron,UpperRight,Chevron,0.638888888888889,0.575156483523236,1
2,2,Wooster,2023-01-05,16,Colors,LightRed,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Dodecagon,Sawblade,Hourglass,Bar,Hourglass,LowerLeft,Hourglass,0.969879518072289,0.3829520581511,1
2,2,Wooster,2023-01-05,17,Chromatic,Bar,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,LightBlue,DarkBlue,DarkPurple,DarkGreen,DarkGreen,UpperLeft,DarkGreen,0.535135135135135,0.536833783735892,1
2,2,Wooster,2023-01-05,18,Achromatic,Stickyhand,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Jellyfish,Crowbar,Stickyhand,Heart,Stickyhand,LowerLeft,Stickyhand,0.67027027027027,0.495450643552633,1
2,2,Wooster,2023-01-05,19,Colors,DarkPurple,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Sawblade,Spike,Venn,Puzzle,Puzzle,LowerLeft,Venn,0.838888888888889,0.391649361515535,1
2,2,Wooster,2023-01-05,20,Chromatic,Venn,1,1,2,0.166666666666667,0.833333333333333,LowerRight,LightBlue,LightGray,LightRed,LightTurquiose,LightGray,LowerRight,LightGray,0.595238095238095,0.52512536017509,1
2,2,Wooster,2023-01-05,21,Achromatic,Ditto,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Acorn,Jellyfish,Ditto,Heart,Ditto,LowerLeft,Ditto,0.741935483870968,0.425461288810842,1
2,2,Wooster,2023-01-05,22,Colors,DarkYellow,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Spike,UpArrow,Bar,Hourglass,Spike,LowerLeft,Bar,0.885245901639344,0.366992735701897,1
