Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
3,3,Wooster,2023-01-05,1,Chromatic,Diamond,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,LightBlue,DarkRed,DarkPurple,LightYellow,LightYellow,LowerRight,DarkRed,0.976744186046512,0.211320605450504,1
3,3,Wooster,2023-01-05,2,Achromatic,Bell,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Heart,Gem,Bell,Star,Bell,LowerLeft,Bell,0.644808743169399,0.424748044578944,1
3,3,Wooster,2023-01-05,3,Colors,LightRed,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Hourglass,Rabbit,Dodecagon,Nail,Hourglass,UpperRight,Hourglass,0.607361963190184,0.296602252464027,1
3,3,Wooster,2023-01-05,4,Chromatic,Rabbit,1,1,2,0.166666666666667,0.833333333333333,LowerRight,DarkYellow,LightPurple,DarkGray,LightRed,LightPurple,LowerRight,LightPurple,0.908602150537634,0.284215292579929,1
3,3,Wooster,2023-01-05,5,Achromatic,Acorn,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Stickyhand,Acorn,Chevron,Bell,Acorn,LowerRight,Acorn,0.621621621621622,0.367600440794611,1
3,3,Wooster,2023-01-05,6,Colors,LightGreen,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Nail,Hat,Lock,Venn,Lock,UpperLeft,Venn,0.668508287292818,0.376601312084194,1
3,3,Wooster,2023-01-05,7,Chromatic,Nail,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,LightBlue,DarkGreen,LightRed,DarkBlue,DarkBlue,UpperLeft,DarkBlue,1,0.234303365179426,1
3,3,Wooster,2023-01-05,8,Achromatic,House,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Star,Pacman,House,Jellyfish,House,LowerLeft,House,0.675675675675676,0.293423711479141,1
3,3,Wooster,2023-01-05,9,Colors,LightPurple,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Lock,Hourglass,Rabbit,Bar,Rabbit,LowerRight,Hourglass,0.590163934426229,0.429916167470926,1
3,3,Wooster,2023-01-05,10,Chromatic,Bar,1,0,2,0.166666666666667,0.833333333333333,UpperRight,DarkGreen,DarkBlue,LightGray,LightPurple,DarkGreen,LowerLeft,LightGray,0.838150289017341,0.364605460443874,1
3,3,Wooster,2023-01-05,11,Achromatic,Heart,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Crowbar,Tie,Ditto,Heart,Heart,UpperLeft,Heart,0.597765363128492,0.440135567218711,1
3,3,Wooster,2023-01-05,12,Colors,DarkTurquiose,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Spike,UpArrow,Dodecagon,Bar,Dodecagon,LowerLeft,Dodecagon,0.735135135135135,0.384940973255269,1
3,3,Wooster,2023-01-05,13,Chromatic,Puzzle,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,DarkYellow,LightRed,DarkPurple,LightBlue,DarkPurple,UpperRight,DarkYellow,0.950549450549451,0.230598142585115,1
3,3,Wooster,2023-01-05,14,Achromatic,Jellyfish,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Jellyfish,Acorn,Bell,House,Jellyfish,UpperRight,Jellyfish,0.654761904761905,0.363275560947021,1
3,3,Wooster,2023-01-05,15,Colors,DarkPurple,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Puzzle,Sawblade,Diamond,Spike,Puzzle,UpperLeft,Spike,0.666666666666667,0.287817628232894,1
3,3,Wooster,2023-01-05,16,Chromatic,Dodecagon,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,LightGreen,LightGray,DarkTurquiose,DarkPurple,DarkTurquiose,LowerLeft,DarkTurquiose,0.827027027027027,0.283796309717752,1
3,3,Wooster,2023-01-05,17,Achromatic,Star,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Bell,Star,Stickyhand,Heart,Star,LowerRight,Star,0.605555555555556,0.503002344408765,1
3,3,Wooster,2023-01-05,18,Colors,DarkBlue,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Nail,Rabbit,Hourglass,Hat,Nail,UpperRight,Nail,0.790419161676647,0.437058509314699,1
3,3,Wooster,2023-01-05,19,Chromatic,Hourglass,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,LightBlue,DarkRed,LightRed,LightTurquiose,LightRed,LowerLeft,LightRed,0.860215053763441,0.415780370364273,1
3,3,Wooster,2023-01-05,20,Achromatic,Tie,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Tie,Stickyhand,Jellyfish,Star,Tie,UpperRight,Tie,0.643243243243243,0.506552777444556,1
3,3,Wooster,2023-01-05,21,Colors,DarkGray,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Lock,Bar,Hat,Puzzle,Hat,UpperRight,Lock,0.677966101694915,0.429916167470926,1
3,3,Wooster,2023-01-05,22,Chromatic,Spade,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,LightRed,DarkGreen,LightGray,LightTurquiose,LightTurquiose,LowerLeft,LightGray,0.774566473988439,0.361104887719092,1
3,3,Wooster,2023-01-05,23,Achromatic,Chevron,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Chevron,Acorn,House,Stickyhand,Chevron,UpperRight,Chevron,0.664864864864865,0.400109593195003,1
3,3,Wooster,2023-01-05,24,Colors,DarkRed,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Hourglass,Nail,Spike,UpArrow,UpArrow,UpperRight,Hourglass,0.755434782608696,0.380146813835746,1
3,3,Wooster,2023-01-05,25,Chromatic,Hat,1,1,2,0.166666666666667,0.833333333333333,UpperRight,DarkGray,LightYellow,LightBlue,DarkPurple,DarkGray,UpperRight,DarkGray,0.8,0.331727823551295,1
3,3,Wooster,2023-01-05,26,Achromatic,Stickyhand,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Star,House,Bell,Stickyhand,Stickyhand,UpperLeft,Stickyhand,0.519125683060109,0.67693237807038,1
3,3,Wooster,2023-01-05,27,Colors,LightBlue,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Spade,Sawblade,Rabbit,Bar,Sawblade,UpperLeft,Bar,0.801075268817204,0.364258018071618,1
3,3,Wooster,2023-01-05,28,Chromatic,Venn,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,DarkPurple,LightYellow,LightPurple,LightGray,LightGray,UpperLeft,LightGray,0.795580110497238,0.363910575699363,1
3,3,Wooster,2023-01-05,29,Achromatic,Ditto,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Ditto,Heart,Pacman,Acorn,Ditto,UpperRight,Ditto,0.562130177514793,0.578262107996861,1
3,3,Wooster,2023-01-05,30,Colors,LightGray,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Spade,Diamond,Venn,Dodecagon,Venn,LowerLeft,Venn,0.679347826086957,0.501269200213359,1
3,3,Wooster,2023-01-05,31,Chromatic,Sawblade,1,1,2,0.166666666666667,0.833333333333333,UpperRight,LightBlue,DarkGreen,LightPurple,DarkRed,LightBlue,UpperRight,LightBlue,0.829787234042553,0.303040064009795,1
3,3,Wooster,2023-01-05,32,Achromatic,LeftArrow,1,1,2,0.166666666666667,0.833333333333333,UpperRight,LeftArrow,Acorn,Star,Tie,LeftArrow,UpperRight,LeftArrow,0.430939226519337,2.95581950741496,1
3,3,Wooster,2023-01-05,33,Colors,DarkGreen,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Puzzle,Dodecagon,UpArrow,Bar,Bar,LowerRight,Dodecagon,0.910179640718563,0.425274656146946,1
3,3,Wooster,2023-01-05,34,Chromatic,Lock,1,1,2,0.166666666666667,0.833333333333333,LowerRight,LightBlue,LightGreen,DarkGray,LightYellow,LightGreen,LowerRight,LightGreen,0.657608695652174,0.482622788933669,1
3,3,Wooster,2023-01-05,35,Achromatic,Crowbar,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Crowbar,Acorn,Stickyhand,Chevron,Crowbar,UpperRight,Crowbar,0.597765363128492,0.501660811413664,1
3,3,Wooster,2023-01-05,36,Colors,LightTurquiose,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Spade,Bar,Spike,Puzzle,Spade,UpperRight,Spade,0.819209039548023,0.341151816184079,1
3,3,Wooster,2023-01-05,37,Chromatic,Spike,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,DarkRed,DarkTurquiose,LightGreen,DarkYellow,DarkYellow,UpperLeft,DarkYellow,0.676136363636364,0.430463578652324,1
3,3,Wooster,2023-01-05,38,Achromatic,Gem,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Ditto,Gem,Acorn,Chevron,Gem,LowerRight,Gem,0.60427807486631,0.784103206658906,1
3,3,Wooster,2023-01-05,39,Colors,DarkYellow,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Rabbit,Hat,Venn,Spike,Spike,UpperLeft,Spike,0.483695652173913,1.02049581157485,1
3,3,Wooster,2023-01-05,40,Chromatic,UpArrow,1,1,2,0.166666666666667,0.833333333333333,UpperRight,DarkRed,DarkBlue,LightBlue,LightTurquiose,DarkRed,UpperRight,DarkRed,0.668604651162791,0.507874013734979,1
3,3,Wooster,2023-01-05,41,Achromatic,Pacman,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Pacman,Stickyhand,Star,Jellyfish,Pacman,UpperRight,Pacman,0.550802139037433,0.572050859049612,1
3,3,Wooster,2023-01-05,42,Colors,LightYellow,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Diamond,Venn,UpArrow,Spade,Diamond,UpperRight,Diamond,0.806629834254144,0.342441712961733,1
