Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
10,10,Wooster,2023-01-05,1,Chromatic,Spade,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,LightGreen,DarkRed,LightTurquiose,LightPurple,LightTurquiose,LowerLeft,LightTurquiose,0.536312849162011,0.978815825094033,1
10,10,Wooster,2023-01-05,2,Colors,DarkRed,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Spike,Venn,Diamond,UpArrow,UpArrow,UpperRight,Spike,0.591397849462366,0.363493650030977,1
10,10,Wooster,2023-01-05,3,Achromatic,Crowbar,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Pacman,Jellyfish,Crowbar,Gem,Crowbar,UpperLeft,Gem,0.55,0.654833565048446,1
10,10,Wooster,2023-01-05,4,Chromatic,Hourglass,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,LightGray,DarkRed,LightRed,DarkPurple,LightRed,LowerLeft,LightRed,1,0.191926927369795,1
10,10,Wooster,2023-01-05,5,Colors,DarkPurple,1,1,2,0.166666666666667,0.833333333333333,LowerRight,UpArrow,Puzzle,Nail,Dodecagon,Puzzle,LowerRight,Puzzle,0.456989247311828,1.51963979335568,1
10,10,Wooster,2023-01-05,6,Achromatic,Heart,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Star,Heart,Gem,Crowbar,Heart,UpperRight,Star,0.614130434782609,0.296936633727197,1
10,10,Wooster,2023-01-05,7,Chromatic,Spike,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,LightGray,DarkRed,LightBlue,DarkYellow,DarkYellow,UpperLeft,DarkYellow,0.956043956043956,0.227084202233363,1
10,10,Wooster,2023-01-05,8,Colors,LightPurple,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Rabbit,Bar,Venn,Nail,Rabbit,UpperRight,Rabbit,0.626436781609195,0.498077491274732,1
10,10,Wooster,2023-01-05,9,Achromatic,Stickyhand,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Heart,Stickyhand,Acorn,Star,Stickyhand,LowerRight,Stickyhand,0.672043010752688,0.496542431788272,1
10,10,Wooster,2023-01-05,10,Chromatic,Dodecagon,1,0,2,0.166666666666667,0.833333333333333,UpperRight,DarkTurquiose,LightTurquiose,LightBlue,LightGreen,DarkTurquiose,LowerRight,LightTurquiose,1,0.257795053790312,1
10,10,Wooster,2023-01-05,11,Colors,DarkYellow,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Spike,Bar,Hourglass,Rabbit,Spike,UpperRight,Spike,0.5,0.923189553568525,1
10,10,Wooster,2023-01-05,12,Achromatic,Gem,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,LeftArrow,Bell,Tie,Gem,Gem,UpperLeft,Gem,0.601092896174863,0.276660600443605,1
10,10,Wooster,2023-01-05,13,Chromatic,UpArrow,1,1,2,0.166666666666667,0.833333333333333,LowerRight,LightRed,DarkRed,DarkGreen,LightGray,DarkRed,LowerRight,DarkRed,0.945945945945946,0.289146051062786,1
10,10,Wooster,2023-01-05,14,Colors,LightRed,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Hourglass,Venn,UpArrow,Lock,Hourglass,UpperRight,Hourglass,0.574585635359116,0.430638838891133,1
10,10,Wooster,2023-01-05,15,Achromatic,House,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Bell,Chevron,Jellyfish,House,House,UpperLeft,House,0.590361445783133,0.333359727461618,1
10,10,Wooster,2023-01-05,16,Chromatic,Sawblade,1,0,2,0.166666666666667,0.833333333333333,LowerRight,LightPurple,LightBlue,DarkTurquiose,LightTurquiose,LightBlue,LowerLeft,DarkTurquiose,0.935483870967742,0.265157245464056,1
