Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
11,11,Wooster,2023-01-09,1,Achromatic,Crowbar,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Heart,Star,Ditto,Crowbar,Crowbar,UpperLeft,Crowbar,0.971751412429379,0.363910575699363,1
11,11,Wooster,2023-01-09,2,Chromatic,Bar,1,0,2,0.166666666666667,0.833333333333333,LowerRight,DarkBlue,DarkGreen,DarkGray,LightPurple,DarkGreen,UpperRight,DarkBlue,0.552486187845304,0.604966307167643,1
11,11,Wooster,2023-01-09,3,Colors,LightGray,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Bar,Spade,Venn,UpArrow,Venn,LowerLeft,Venn,0.714285714285714,0.492477246323853,1
11,11,Wooster,2023-01-09,4,Achromatic,Chevron,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Gem,Ditto,Pacman,Chevron,Chevron,UpperLeft,Chevron,0.944444444444444,0.304012949185089,1
11,11,Wooster,2023-01-09,5,Chromatic,Rabbit,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,LightGreen,DarkPurple,LightPurple,DarkGreen,LightPurple,LowerLeft,LightPurple,0.737430167597765,0.557582326948219,1
11,11,Wooster,2023-01-09,6,Colors,DarkGreen,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Diamond,Bar,Lock,Hourglass,Bar,UpperLeft,Hourglass,0.576923076923077,0.469040044220757,1
11,11,Wooster,2023-01-09,7,Achromatic,Pacman,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Acorn,Chevron,Pacman,Star,Pacman,LowerLeft,Pacman,0.883333333333333,0.236545808745155,1
11,11,Wooster,2023-01-09,8,Chromatic,UpArrow,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,DarkGreen,LightBlue,DarkRed,LightRed,DarkRed,LowerLeft,DarkRed,0.7,0.522793953597648,1
11,11,Wooster,2023-01-09,9,Colors,LightRed,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Rabbit,Hourglass,Dodecagon,Diamond,Hourglass,LowerRight,Hourglass,0.64804469273743,0.351707656646076,1
11,11,Wooster,2023-01-09,10,Achromatic,LeftArrow,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Tie,Chevron,Gem,LeftArrow,LeftArrow,UpperLeft,LeftArrow,0.918032786885246,0.231060662273646,1
11,11,Wooster,2023-01-09,11,Chromatic,Spike,1,0,2,0.166666666666667,0.833333333333333,LowerRight,DarkBlue,DarkYellow,LightPurple,DarkTurquiose,DarkYellow,UpperRight,DarkBlue,0.535911602209945,0.568998098147106,1
