10,11,12,13,14,15,16,17,18,19,1,20,3,4,5,6,7,8,9
0.977272727272727,1,0.655172413793103,0.976470588235294,0.988636363636364,0.955056179775281,0.965116279069767,1,0.966292134831461,1,0.976744186046512,0.3411764706,0.91566265060241,0.965909090909091,0.772727272727273,0.966292134831461,0.897727272727273,0.897727272727273,0.965909090909091
0.933333333333333,0.944444444444444,0.944444444444444,0.901098901098901,0.944444444444444,1,0.946236559139785,1,0.98876404494382,1,1,0.8191489362,1,0.910112359550562,0.989010989010989,1,1,1,1
0.629213483146067,0.195652173913043,0.444444444444444,0.241758241758242,0.359550561797753,0.466666666666667,0.471264367816092,0.377777777777778,0.233333333333333,0.395604395604396,0.224719101123595,0.2613636364,0.297872340425532,0.173913043478261,0.218390804597701,0.233333333333333,0.230769230769231,0.411111111111111,0.252747252747253
1,0.922222222222222,1,0.922222222222222,0.978260869565217,0.967391304347826,0.966666666666667,0.988888888888889,0.944444444444444,1,0.913978494623656,0.9888888889,0.944444444444444,0.931818181818182,0.944444444444444,0.944444444444444,0.98876404494382,1,0.910112359550562
1,1,0.955555555555556,1,1,0.922222222222222,0.934065934065934,1,0.944444444444444,0.989130434782609,0.943181818181818,0.9340659341,1,1,1,1,1,0.875,1
0.411111111111111,0.402298850574713,0.206521739130435,0.235955056179775,0.255555555555556,0.303370786516854,0.6,0.288888888888889,0.533333333333333,0.232558139534884,0.244444444444444,0.2555555556,0.177777777777778,0.186813186813187,0.544444444444444,0.311827956989247,0.157303370786517,0.422222222222222,0.238636363636364
0.901098901098901,1,0.840909090909091,0.804347826086957,0.528089887640449,0.910112359550562,0.891304347826087,0.966666666666667,1,0.9,0.9,0.8876404494,0.868131868131868,0.822222222222222,1,0.876404494382023,0.933333333333333,0.944444444444444,0.844444444444444
0.933333333333333,0.891304347826087,0.944444444444444,1,0.822222222222222,1,1,1,0.835164835164835,0.902173913043478,0.966666666666667,1,1,1,1,1,1,0.933333333333333,1
0.450549450549451,0.477777777777778,0.433333333333333,0.544444444444444,0.351648351648352,0.402298850574713,0.241758241758242,0.344444444444444,0.310344827586207,0.422222222222222,0.549450549450549,0.1956521739,0.255555555555556,0.218390804597701,0.351063829787234,0.459770114942529,0.420454545454545,0.206521739130435,0.511111111111111
0.943181818181818,1,0.822222222222222,1,1,1,0.887640449438202,0.922222222222222,1,0.923076923076923,0.933333333333333,0.8863636364,0.815217391304348,0.866666666666667,0.852272727272727,0.333333333333333,1,0.955056179775281,0.945652173913043
1,0.932584269662921,1,0.920454545454545,1,0.923076923076923,1,1,1,0.932584269662921,0.967032967032967,1,0.811111111111111,1,1,1,0.943181818181818,1,1
0.522222222222222,0.239130434782609,0.329545454545455,0.225806451612903,0.340909090909091,0.255555555555556,0.318681318681319,0.122222222222222,0.224719101123595,0.445652173913043,0.310344827586207,0.3146067416,0.43956043956044,0.266666666666667,0.434782608695652,0.211111111111111,0.266666666666667,0.402298850574713,0.333333333333333
0.820224719101124,0.818181818181818,0.804347826086957,0.876404494382023,0.97752808988764,0.804347826086957,0.933333333333333,0.955555555555556,0.902173913043478,0.910112359550562,0.811111111111111,0.8555555556,0.943820224719101,0.855555555555556,0.955555555555556,0.891304347826087,0.933333333333333,1,0.784090909090909
0.978021978021978,0.933333333333333,1,1,1,0.920454545454545,1,1,1,0.887640449438202,0.571428571428571,1,1,1,1,1,1,0.945054945054945,0.955555555555556
0.247191011235955,0.4,0.355555555555556,0.488372093023256,0.393258426966292,0.141304347826087,0.35632183908046,0.311111111111111,0.417582417582418,0.549450549450549,0.48314606741573,0.4431818182,0.418604651162791,0.358695652173913,0.551724137931034,0.41304347826087,0.293478260869565,0.6,0.193548387096774
0.688172043010753,1,0.944444444444444,0.6,1,0.850574712643678,0.922222222222222,0.966666666666667,1,0.977777777777778,0.913978494623656,0.8387096774,0.933333333333333,1,1,1,1,0.945652173913043,0.844444444444444
1,1,0.944444444444444,0.935483870967742,0.943181818181818,1,0.945652173913043,1,0.944444444444444,0.945054945054945,0.942528735632184,1,0.989010989010989,1,0.966292134831461,1,0.945054945054945,0.941176470588235,0.7
0.211111111111111,0.306818181818182,0.41304347826087,0.314606741573034,0.260869565217391,0.32967032967033,0.269662921348315,0.6,0.571428571428571,0.252873563218391,0.344444444444444,0.3222222222,0.377777777777778,0.472527472527473,0.344444444444444,0.228260869565217,0.550561797752809,0.2,0.333333333333333
0.78021978021978,0.866666666666667,1,0.543478260869565,0.806818181818182,0.988888888888889,0.879120879120879,0.933333333333333,0.866666666666667,0.811111111111111,0.766666666666667,0.9777777778,0.956989247311828,1,0.922222222222222,0.954545454545455,0.9,0.863636363636364,0.755555555555556
1,1,0.910112359550562,0.897727272727273,0.933333333333333,1,0.955056179775281,0.955555555555556,1,0.758241758241758,1,0.9444444444,0.816091954022989,0.944444444444444,1,1,0.901098901098901,1,0.989010989010989
0.462365591397849,0.188888888888889,0.50561797752809,0.516483516483517,0.351648351648352,0.352941176470588,0.271739130434783,0.266666666666667,0.32183908045977,0.222222222222222,0.326086956521739,0.3043478261,0.285714285714286,0.325842696629214,0.340659340659341,0.344827586206897,0.280898876404494,0.351648351648352,0.3
0.931034482758621,0.822222222222222,0.988888888888889,1,0.966666666666667,0.911111111111111,0.727272727272727,1,0.988888888888889,0.811111111111111,0.752808988764045,0.8181818182,0.722222222222222,0.847826086956522,1,0.8,0.870967741935484,0.933333333333333,0.771739130434783
1,1,0.717391304347826,0.766666666666667,0.89010989010989,1,1,1,1,0.922222222222222,0.891304347826087,0.9444444444,0.932584269662921,0.932584269662921,0.933333333333333,0.934065934065934,1,0.857142857142857,0.896551724137931
0.367816091954023,0.282608695652174,0.348314606741573,0.111111111111111,0.252873563218391,0.292134831460674,0.377777777777778,0.211111111111111,0.411111111111111,0.347826086956522,0.310344827586207,0.5222222222,0.408602150537634,0.366666666666667,0.4,0.455555555555556,0.311111111111111,0.313953488372093,0.304347826086957
