Run;IMA;Subject;Session;Blocknumber;Blocktype;Stimulus;ProbeTrial;Correct;StimulusDuration;GrayDuration;ChoiceDuration;CorrectLocation;UpperRightChoice;LowerRightChoice;LowerLeftChoice;UpperLeftChoice;CorrectChoiceStim;ChoiceLocation;ChoiceStimuli;PercentFixationStim;MedianDistanceStim;Complete
20;20;Wooster;2023-01-09;26;Colors;DarkYellow;1;1;2;0.1666666667;0.8333333333;UpperLeft;Puzzle;UpArrow;Nail;Spike;Spike;UpperLeft;Spike;0.6460674157;0.5019821468;1
20;20;Wooster;2023-01-09;27;Chromatic;Spade;1;1;2;0.1666666667;0.8333333333;UpperLeft;LightGray;LightBlue;LightPurple;LightTurquiose;LightTurquiose;UpperLeft;LightTurquiose;0.7071823204;0.2752221144;1
20;20;Wooster;2023-01-09;28;Achromatic;Pacman;1;1;2;0.1666666667;0.8333333333;UpperRight;Pacman;Bell;House;Stickyhand;Pacman;UpperRight;Pacman;1;0.2177275267;1
20;20;Wooster;2023-01-09;29;Colors;LightRed;1;0;2;0.1666666667;0.8333333333;UpperRight;Hourglass;Spike;Spade;Lock;Hourglass;UpperLeft;Lock;0.5474860335;0.7670147626;1
20;20;Wooster;2023-01-09;30;Chromatic;Rabbit;1;0;2;0.1666666667;0.8333333333;LowerLeft;LightGreen;LightGray;LightPurple;DarkBlue;LightPurple;UpperLeft;DarkBlue;0.7134831461;0.2067087984;1
20;20;Wooster;2023-01-09;31;Achromatic;House;1;1;2;0.1666666667;0.8333333333;UpperRight;House;LeftArrow;Ditto;Bell;House;UpperRight;House;1;0.2144185656;1
20;20;Wooster;2023-01-09;32;Colors;LightGreen;1;1;2;0.1666666667;0.8333333333;LowerRight;Spike;Lock;Spade;Sawblade;Lock;LowerRight;Lock;0.5635359116;0.320775647;1
20;20;Wooster;2023-01-09;33;Chromatic;Diamond;1;1;2;0.1666666667;0.8333333333;UpperLeft;DarkPurple;DarkBlue;LightBlue;LightYellow;LightYellow;UpperLeft;LightYellow;0.6927374302;0.2879098686;1
20;20;Wooster;2023-01-09;34;Achromatic;Chevron;1;1;2;0.1666666667;0.8333333333;UpperLeft;Tie;Pacman;House;Chevron;Chevron;UpperLeft;Chevron;0.7444444444;0.3713973449;1
20;20;Wooster;2023-01-09;35;Colors;LightYellow;1;0;2;0.1666666667;0.8333333333;UpperRight;Diamond;Dodecagon;UpArrow;Puzzle;Diamond;UpperLeft;Puzzle;0.6222222222;0.4318289973;1
20;20;Wooster;2023-01-09;36;Chromatic;Dodecagon;1;0;2;0.1666666667;0.8333333333;LowerRight;DarkRed;DarkTurquiose;LightBlue;LightYellow;DarkTurquiose;UpperLeft;LightYellow;0.6685082873;0.3532841654;1
20;20;Wooster;2023-01-09;37;Achromatic;Stickyhand;1;1;2;0.1666666667;0.8333333333;LowerLeft;House;Ditto;Stickyhand;Star;Stickyhand;LowerLeft;Stickyhand;0.8453038674;0.2510654089;1
20;20;Wooster;2023-01-09;38;Colors;DarkTurquiose;1;0;2;0.1666666667;0.8333333333;UpperLeft;Puzzle;UpArrow;Hat;Dodecagon;Dodecagon;UpperRight;Puzzle;0.6994535519;0.4604111813;1
20;20;Wooster;2023-01-09;39;Chromatic;Hourglass;1;1;2;0.1666666667;0.8333333333;UpperRight;LightRed;DarkBlue;LightPurple;DarkRed;LightRed;UpperRight;LightRed;0.6813186813;0.2829242941;1
20;20;Wooster;2023-01-09;40;Achromatic;Bell;1;1;2;0.1666666667;0.8333333333;LowerRight;Ditto;Bell;Stickyhand;LeftArrow;Bell;LowerRight;Bell;0.9281767956;0.2172482454;1
20;20;Wooster;2023-01-09;41;Colors;LightGray;1;1;2;0.1666666667;0.8333333333;LowerLeft;Puzzle;Hourglass;Venn;Spike;Venn;LowerLeft;Venn;0.5786516854;0.301644863;1
20;20;Wooster;2023-01-09;42;Chromatic;Nail;1;1;2;0.1666666667;0.8333333333;LowerLeft;DarkGreen;DarkTurquiose;DarkBlue;LightGray;DarkBlue;LowerLeft;DarkBlue;0.6318681319;0.4709284055;1
