Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
12,12,Wooster,2023-01-09,1,Colors,DarkBlue,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,Spade,Dodecagon,Hourglass,Nail,Nail,LowerRight,Dodecagon,0.797752808988764,0.714211060875834,1
12,12,Wooster,2023-01-09,2,Achromatic,Pacman,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Pacman,Tie,LeftArrow,Jellyfish,Pacman,UpperRight,Pacman,0.723756906077348,0.526216947838866,1
12,12,Wooster,2023-01-09,3,Chromatic,Rabbit,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,LightYellow,DarkBlue,LightGreen,LightPurple,LightPurple,UpperLeft,LightPurple,0.584269662921348,0.519018687125847,1
12,12,Wooster,2023-01-09,4,Colors,DarkGreen,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Bar,Puzzle,UpArrow,Dodecagon,Bar,UpperRight,Bar,0.878453038674033,0.276660600443605,1
12,12,Wooster,2023-01-09,5,Achromatic,Stickyhand,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Stickyhand,Acorn,Crowbar,Jellyfish,Stickyhand,UpperRight,Stickyhand,0.629834254143646,0.501512240275453,1
12,12,Wooster,2023-01-09,6,Chromatic,UpArrow,1,1,2,0.166666666666667,0.833333333333333,LowerRight,LightPurple,DarkRed,LightRed,LightBlue,DarkRed,LowerRight,DarkRed,0.666666666666667,0.448311403264606,1
12,12,Wooster,2023-01-09,7,Colors,DarkYellow,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Puzzle,Spike,Bar,Lock,Spike,UpperLeft,Lock,0.906077348066298,0.207265552447267,1
12,12,Wooster,2023-01-09,8,Achromatic,Tie,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Jellyfish,Stickyhand,Tie,Star,Tie,LowerLeft,Tie,0.653846153846154,0.513880361958703,1
12,12,Wooster,2023-01-09,9,Chromatic,Hat,1,1,2,0.166666666666667,0.833333333333333,LowerRight,DarkTurquiose,DarkGray,LightPurple,LightGray,DarkGray,LowerRight,DarkGray,0.672222222222222,0.288325458716968,1
12,12,Wooster,2023-01-09,10,Colors,LightRed,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Hat,Rabbit,Diamond,Hourglass,Hourglass,UpperLeft,Hourglass,0.955307262569832,0.221231386587239,1
12,12,Wooster,2023-01-09,11,Achromatic,Ditto,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Chevron,Crowbar,Stickyhand,Ditto,Ditto,UpperLeft,Ditto,0.74585635359116,0.336226115844284,1
12,12,Wooster,2023-01-09,12,Chromatic,Venn,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,DarkGreen,DarkGray,LightGray,DarkBlue,LightGray,LowerLeft,LightGray,0.521978021978022,0.70217275417195,1
12,12,Wooster,2023-01-09,13,Colors,DarkRed,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Venn,UpArrow,Spike,Dodecagon,UpArrow,LowerLeft,Spike,0.960893854748603,0.287909868648146,1
