Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
8,8,Wooster,2023-01-09,1,Colors,DarkGreen,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Bar,Dodecagon,Spike,Hourglass,Bar,LowerLeft,Spike,0.94413407821229,0.492880247469755,1
8,8,Wooster,2023-01-09,2,Chromatic,Sawblade,1,0,2,0.166666666666667,0.833333333333333,UpperRight,LightBlue,LightGreen,DarkBlue,LightYellow,LightBlue,LowerLeft,DarkBlue,0.70391061452514,0.481977943633206,1
8,8,Wooster,2023-01-09,3,Achromatic,Chevron,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Chevron,Crowbar,Heart,Jellyfish,Chevron,UpperRight,Chevron,0.64804469273743,0.653414014292998,1
8,8,Wooster,2023-01-09,4,Colors,DarkGray,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Nail,Hat,Diamond,Lock,Hat,LowerRight,Hat,0.939226519337017,0.363910575699363,1
8,8,Wooster,2023-01-09,5,Chromatic,Diamond,1,1,2,0.166666666666667,0.833333333333333,LowerRight,DarkBlue,LightYellow,LightRed,LightBlue,LightYellow,LowerRight,LightYellow,0.576923076923077,0.570522268686267,1
8,8,Wooster,2023-01-09,6,Achromatic,Gem,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,House,Crowbar,Pacman,Gem,Gem,UpperLeft,Gem,0.706214689265537,0.574551860428804,1
8,8,Wooster,2023-01-09,7,Colors,DarkTurquiose,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Dodecagon,Nail,Diamond,Rabbit,Dodecagon,LowerRight,Nail,0.972067039106145,0.287961754656075,1
8,8,Wooster,2023-01-09,8,Chromatic,Venn,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,LightTurquiose,DarkGreen,DarkGray,LightGray,LightGray,UpperLeft,LightGray,0.773480662983425,0.351707656646076,1
8,8,Wooster,2023-01-09,9,Achromatic,Jellyfish,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Gem,Jellyfish,Chevron,Acorn,Jellyfish,LowerRight,Jellyfish,0.557377049180328,0.500877589013054,1
8,8,Wooster,2023-01-09,10,Colors,DarkYellow,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,UpArrow,Puzzle,Spike,Bar,Spike,LowerLeft,Spike,0.933333333333333,0.20829353653566,1
8,8,Wooster,2023-01-09,11,Chromatic,Lock,1,1,2,0.166666666666667,0.833333333333333,UpperRight,LightGreen,DarkGreen,DarkGray,LightGray,LightGreen,UpperRight,LightGreen,0.636871508379888,0.425274656146946,1
8,8,Wooster,2023-01-09,12,Achromatic,Tie,1,1,2,0.166666666666667,0.833333333333333,LowerRight,LeftArrow,Tie,Crowbar,Jellyfish,Tie,LowerRight,Tie,0.580110497237569,0.506854737752176,1
8,8,Wooster,2023-01-09,13,Colors,DarkBlue,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Hat,Spade,Nail,Sawblade,Nail,UpperRight,Hat,0.932960893854749,0.276660600443605,1
8,8,Wooster,2023-01-09,14,Chromatic,UpArrow,1,1,2,0.166666666666667,0.833333333333333,UpperRight,DarkRed,LightBlue,LightTurquiose,LightGreen,DarkRed,UpperRight,DarkRed,0.616666666666667,0.781573658874544,1
8,8,Wooster,2023-01-09,15,Achromatic,Acorn,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Acorn,Jellyfish,Bell,Chevron,Acorn,UpperRight,Acorn,0.642857142857143,0.416681463410682,1
8,8,Wooster,2023-01-09,16,Colors,DarkRed,1,1,2,0.166666666666667,0.833333333333333,UpperRight,UpArrow,Sawblade,Hat,Nail,UpArrow,UpperRight,UpArrow,0.950549450549451,0.23626212900358,1
8,8,Wooster,2023-01-09,17,Chromatic,Bar,1,0,2,0.166666666666667,0.833333333333333,UpperRight,DarkGreen,DarkYellow,DarkPurple,LightRed,DarkGreen,LowerRight,DarkYellow,0.659217877094972,0.43763729833851,1
8,8,Wooster,2023-01-09,18,Achromatic,LeftArrow,1,1,2,0.166666666666667,0.833333333333333,LowerRight,House,LeftArrow,Star,Chevron,LeftArrow,LowerRight,LeftArrow,0.632768361581921,0.367600440794611,1
8,8,Wooster,2023-01-09,19,Colors,LightTurquiose,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Spade,Spike,Puzzle,Venn,Spade,LowerLeft,Puzzle,0.879120879120879,0.281214312737966,1
8,8,Wooster,2023-01-09,20,Chromatic,Nail,1,1,2,0.166666666666667,0.833333333333333,LowerRight,DarkYellow,DarkBlue,DarkTurquiose,LightGreen,DarkBlue,LowerRight,DarkBlue,0.802197802197802,0.358629532353652,1
8,8,Wooster,2023-01-09,21,Achromatic,Heart,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Heart,LeftArrow,Acorn,House,Heart,UpperRight,Heart,0.620111731843575,0.699794469306634,1
8,8,Wooster,2023-01-09,22,Colors,LightGreen,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Rabbit,Hat,Lock,Spike,Lock,LowerLeft,Lock,0.897727272727273,0.278937456590786,1
8,8,Wooster,2023-01-09,23,Chromatic,Spike,1,1,2,0.166666666666667,0.833333333333333,LowerRight,LightBlue,DarkYellow,LightTurquiose,LightYellow,DarkYellow,LowerRight,DarkYellow,0.598901098901099,0.524327478091329,1
8,8,Wooster,2023-01-09,24,Achromatic,Star,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Stickyhand,Heart,Star,Pacman,Star,LowerLeft,Star,0.674033149171271,0.353323220227808,1
8,8,Wooster,2023-01-09,25,Colors,LightPurple,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Rabbit,Lock,Spike,Hat,Rabbit,UpperLeft,Hat,0.916201117318436,0.211320605450504,1
