Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
19,19,Wooster,2023-01-09,1,Achromatic,Gem,1,1,2,0.166666666666667,0.833333333333333,LowerRight,LeftArrow,Gem,Tie,Chevron,Gem,LowerRight,Gem,1,0.37613971965158,1
19,19,Wooster,2023-01-09,2,Colors,DarkPurple,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Puzzle,Hourglass,Rabbit,Dodecagon,Puzzle,UpperRight,Puzzle,0.699453551912568,0.541244029791429,1
19,19,Wooster,2023-01-09,3,Chromatic,Rabbit,1,1,2,0.166666666666667,0.833333333333333,LowerRight,LightYellow,LightPurple,DarkGreen,LightBlue,LightPurple,LowerRight,LightPurple,0.633879781420765,0.586847422958282,1
19,19,Wooster,2023-01-09,4,Achromatic,Crowbar,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Crowbar,Tie,Pacman,Bell,Crowbar,UpperRight,Crowbar,0.9,0.369339560601753,1
19,19,Wooster,2023-01-09,5,Colors,DarkGreen,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,Hourglass,Venn,Bar,Puzzle,Bar,LowerLeft,Bar,0.670391061452514,0.500877589013054,1
19,19,Wooster,2023-01-09,6,Chromatic,Puzzle,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,DarkBlue,DarkGray,LightTurquiose,DarkPurple,DarkPurple,UpperRight,DarkBlue,0.668508287292818,0.574551860428804,1
19,19,Wooster,2023-01-09,7,Achromatic,Heart,1,1,2,0.166666666666667,0.833333333333333,UpperLeft,Ditto,Jellyfish,Chevron,Heart,Heart,UpperLeft,Heart,0.917582417582418,0.351142447580733,1
19,19,Wooster,2023-01-09,8,Colors,LightYellow,1,0,2,0.166666666666667,0.833333333333333,LowerLeft,Spade,Spike,Diamond,Nail,Diamond,LowerRight,Spike,0.761111111111111,0.358186452021813,1
19,19,Wooster,2023-01-09,9,Chromatic,Bar,1,0,2,0.166666666666667,0.833333333333333,UpperLeft,LightTurquiose,LightPurple,DarkGray,DarkGreen,DarkGreen,UpperRight,LightTurquiose,0.573033707865168,0.425740992524721,1
19,19,Wooster,2023-01-09,10,Achromatic,Chevron,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Tie,Chevron,Ditto,House,Chevron,LowerRight,Chevron,0.818681318681319,0.276660600443605,1
19,19,Wooster,2023-01-09,11,Colors,DarkGray,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Hat,UpArrow,Rabbit,Lock,Hat,UpperRight,Hat,0.513966480446927,0.57772109878628,1
