Run,IMA,Subject,Session,Blocknumber,Blocktype,Stimulus,ProbeTrial,Correct,StimulusDuration,GrayDuration,ChoiceDuration,CorrectLocation,UpperRightChoice,LowerRightChoice,LowerLeftChoice,UpperLeftChoice,CorrectChoiceStim,ChoiceLocation,ChoiceStimuli,PercentFixationStim,MedianDistanceStim,Complete
4,4,Wooster,2023-01-09,1,Chromatic,Lock,1,1,2,0.166666666666667,0.833333333333333,LowerLeft,LightTurquiose,DarkGreen,LightGreen,LightBlue,LightGreen,LowerLeft,LightGreen,0.932584269662921,0.430463578652324,1
4,4,Wooster,2023-01-09,2,Colors,LightRed,1,0,2,0.166666666666667,0.833333333333333,LowerRight,Bar,Hourglass,Spade,Venn,Hourglass,LowerLeft,Spade,0.539325842696629,0.494165445511194,1
4,4,Wooster,2023-01-09,3,Achromatic,Gem,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Gem,LeftArrow,Tie,Pacman,Gem,UpperRight,Gem,0.598901098901099,0.351142447580733,1
4,4,Wooster,2023-01-09,4,Chromatic,Rabbit,1,0,2,0.166666666666667,0.833333333333333,UpperRight,LightPurple,DarkYellow,DarkPurple,LightGray,LightPurple,UpperLeft,LightGray,0.906593406593407,0.273366492464097,1
4,4,Wooster,2023-01-09,5,Colors,LightBlue,1,1,2,0.166666666666667,0.833333333333333,LowerRight,Bar,Sawblade,Lock,UpArrow,Sawblade,LowerRight,Sawblade,0.555555555555556,0.576650365794139,1
4,4,Wooster,2023-01-09,6,Achromatic,House,1,1,2,0.166666666666667,0.833333333333333,UpperRight,House,Stickyhand,Tie,Chevron,House,UpperRight,House,0.629213483146067,0.536085786732017,1
4,4,Wooster,2023-01-09,7,Chromatic,Sawblade,1,0,2,0.166666666666667,0.833333333333333,LowerRight,LightRed,LightBlue,DarkTurquiose,LightTurquiose,LightBlue,UpperLeft,LightTurquiose,0.927374301675978,0.221231386587239,1
4,4,Wooster,2023-01-09,8,Colors,DarkBlue,1,0,2,0.166666666666667,0.833333333333333,UpperRight,Nail,Bar,Rabbit,UpArrow,Nail,LowerLeft,Rabbit,0.674033149171271,0.367600440794611,1
4,4,Wooster,2023-01-09,9,Achromatic,Ditto,1,1,2,0.166666666666667,0.833333333333333,UpperRight,Ditto,Acorn,LeftArrow,Gem,Ditto,UpperRight,Ditto,0.733333333333333,0.483047210516597,1
4,4,Wooster,2023-01-09,10,Chromatic,Spade,1,1,2,0.166666666666667,0.833333333333333,LowerRight,DarkYellow,LightTurquiose,DarkRed,DarkTurquiose,LightTurquiose,LowerRight,LightTurquiose,0.972527472527473,0.285164056614283,1
